46 (45),May 20,ARI,@,NYM,L,1-4,GS,18,5.0,1,0,0,1,0,P
51 (4),May 26,ARI,@,OAK,L,0-3,GS,20,6.0,0,0,0,0,0,P
56 (4),Jun 1,ARI,,MIA,W,9-1,GS,29,7.0,0,2,0,2,0,P
61 (4),Jun 6,ARI,@,SFG,L,4-5,GS,25,6.0,0,2,0,2,0,P
66 (4),Jun 12,ARI,,PIT,W,13-8,GS,22,4.0,0,0,0,0,0,P
71 (4),Jun 17,ARI,,NYM,L,3-5,GS,22,5.2,0,0,0,0,0,P
77 (5),Jun 24,ARI,@,PIT,W,3-0,GS,17,5.0,0,0,0,0,0,P
102 (24),Jul 24,ARI,@,CHC,W,5-1,GS,27,6.2,1,0,0,1,0,P
107 (4),Jul 29,ARI,@,SDP,W,5-4,GS,26,5.2,0,1,0,1,0,P
112 (4),Aug 4,ARI,,SFG,W,9-3,GS,27,6.0,0,0,0,0,0,P
117 (4),Aug 10,ARI,@,CIN,L,0-3,GS,30,7.0,0,0,1,1,0,P
122 (4),Aug 16,ARI,@,SDP,W,5-1,CG,32,9.0,0,1,0,1,0,P
127 (4),Aug 22,ARI,,LAA,W,5-1,GS,24,7.0,0,0,0,0,0,P
132 (4),Aug 28,ARI,@,SFG,L,0-1,GS,27,7.0,0,0,0,0,0,P
137 (4),Sep 2,ARI,@,LAD,L,2-3,GS,21,5.0,0,1,0,1,0,P
142 (4),Sep 8,ARI,,ATL,L,4-5,GS,26,6.1,0,2,1,3,1,P
