209,46,May 20,ARI,@,NYM,L,1-4,GS-6,,99,5.0,2,1,1,1,2,1,0,1.80,18,61,39,8,5,4,11,3,1,0,60,,,0,0,0,17,1,0,0,0,0,0,.86,0.087,1.18,11.45,18.00, 1b start tie, 6b --- 0 out tie
210,51,May 26,ARI,@,OAK,L,0-3,GS-6,L(0-1),5,6.0,2,1,1,0,3,1,0,1.64,20,81,55,10,8,4,13,4,3,0,67,,,0,0,0,20,1,0,0,0,0,0,.71,0.174,2.01,16.30,24.00, 1b start tie, 6b 3 out d1
211,56,Jun 1,ARI,,MIA,W,9-1,GS-7,W(1-1),5,7.0,6,1,1,1,9,0,0,1.50,29,99,71,22,12,8,11,7,2,0,69,,,0,0,0,28,1,0,0,0,0,1,.61,0.204,2.66,31.55,57.00, 1t start tie, 7t 3 out a7
212,61,Jun 6,ARI,@,SFG,L,4-5,GS-6,,4,6.0,7,2,2,1,7,1,0,1.88,25,91,62,15,9,6,11,6,2,0,56,,,0,0,0,24,1,1,0,1,0,0,1.07,0.100,0.75,18.70,33.00, 1b start tie, 6b 3 out a2
213,66,Jun 12,ARI,,PIT,W,13-8,GS-4,,5,4.0,7,6,5,2,2,1,1,3.21,22,87,55,15,4,6,10,4,2,0,26,,,0,0,0,17,3,0,0,1,1,0,.75,-0.107,-3.91,-3.00,3.00, 1t start tie, 4t 3 out a2
214,71,Jun 17,ARI,,NYM,L,3-5,GS-6,,4,5.2,4,1,1,2,3,0,0,2.94,22,88,55,14,5,11,6,4,0,0,58,,,0,0,0,19,1,0,0,1,1,0,1.21,0.150,1.52,13.15,23.00, 1t start tie, 6t -23 2 out a1
215,77,Jun 24,ARI,@,PIT,W,3-0,GS-5,W(2-1),6,5.0,2,0,0,0,5,0,0,2.56,17,53,42,9,9,7,5,2,0,0,68,,,0,0,0,17,1,0,0,0,0,0,.67,0.236,2.32,24.05,42.00, 1b start a 2, 5b 3 out a3
216,102,Jul 24,ARI,@,CHC,W,5-1,GS-7,W(3-1),29,6.2,6,1,1,2,5,1,0,2.38,27,94,65,24,9,8,12,7,5,0,61,,,0,0,0,25,0,0,0,1,0,0,.84,0.268,2.17,22.20,44.00, 1b start tie, 7b 12- 2 out a3
217,107,Jul 29,ARI,@,SDP,W,5-4,GS-6,W(4-1),4,5.2,6,3,3,3,7,0,0,2.65,26,92,58,19,9,7,9,7,1,0,49,,,0,0,0,23,2,0,0,0,0,0,1.04,-0.090,-0.69,19.35,41.00, 1b start a 2, 6b 12- 2 out a2
218,112,Aug 4,ARI,,SFG,W,9-3,GS-6,W(5-1),5,6.0,7,2,2,2,8,2,0,2.68,27,104,70,18,18,7,10,4,1,0,56,,,0,0,0,25,3,0,0,0,0,0,.73,0.112,1.13,24.10,48.00, 1t start tie, 6t 3 out a6
219,117,Aug 10,ARI,@,CIN,L,0-3,GS-7,L(5-2),5,7.0,8,3,2,2,4,0,0,2.67,30,93,65,13,7,10,14,5,1,0,53,,,0,0,0,27,1,0,1,1,1,0,1.15,0.019,0.49,13.75,27.00, 1b start tie, 7b 3 out d3
220,122,Aug 16,ARI,@,SDP,W,5-1,CG,W(6-2),5,9.0,5,1,1,0,6,1,0,2.47,32,112,76,30,5,12,14,7,1,0,79,,,0,0,0,32,2,0,0,0,0,0,.34,0.184,3.09,33.75,54.00, 1b start a 5, 9b 3 out a4
221,127,Aug 22,ARI,,LAA,W,5-1,GS-7,W(7-2),5,7.0,4,0,0,0,7,0,0,2.25,24,86,64,21,9,10,7,2,0,0,76,,,0,0,0,24,1,0,0,1,0,0,.91,0.356,3.66,31.35,54.00, 1t start tie, 7t 3 out a3
222,132,Aug 28,ARI,@,SFG,L,0-1,GS-7,,5,7.0,5,0,0,2,3,0,1,2.07,27,91,58,17,8,10,11,6,1,0,68,,,0,0,0,24,0,0,0,2,0,1,1.20,0.427,3.21,16.95,30.00, 1b start tie, 7b 3 out tie
223,137,Sep 2,ARI,@,LAD,L,2-3,GS-6,,4,5.0,4,1,1,2,4,1,1,2.05,21,88,57,19,5,6,8,3,1,0,57,,,0,0,0,18,0,0,0,0,0,0,1.05,0.074,0.99,13.05,24.00, 1b start tie, 6b 1-- 0 out d1
224,142,Sep 8,ARI,,ATL,L,4-5,GS-7,,5,6.1,5,2,1,2,6,0,0,2.01,26,99,67,16,16,8,10,5,1,0,61,,,0,0,0,23,1,0,0,1,1,1,1.36,0.159,1.11,20.05,34.00, 1t start tie, 7t 1-- 1 out tie
225,147,Sep 13,ARI,@,COL,L,3-10,1-0,,4,0.0,0,0,0,0,0,0,0,2.01,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.00,0.00, 0t --- 0 out tie, 0t --- 0 out tie
