144 (143),Sep 10,CHC,@,CIN,W,9-1,GF,3,1.0,0,0,0,0,0,C
153 (8),Sep 19,CHC,@,MIL,W,5-1,GF,15,4.0,4,0,0,4,0,C
159 (5),Sep 25,CHC,,PIT,W,4-2,CG,37,9.0,7,1,0,8,0,C
162 (2),Sep 29,CHC,@,STL,L,0-4,CG,33,8.0,8,1,0,9,0,C
