35,2,Apr 2,SDP,@,ARI,L,0-9,3-4,,99,1.1,0,0,0,0,0,0,0,0.00,4,15,11,3,0,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.80, 3b 1-- 2 out d9, 4b 3 out d9
36,3,Apr 3,SDP,@,ARI,W,8-7,6-7,H(1),0,1.0,2,0,0,1,0,0,0,0.00,5,17,10,5,1,2,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.058,0.32, 6b --- 2 out a1, 7b -2- 2 out a1
37,5,Apr 6,SDP,@,SFG,L,1-4,6-7,BS(1),2,2.0,2,1,0,0,0,0,0,0.00,8,27,19,2,2,5,3,0,1,0,,2,2,0,0,0,7,0,0,0,1,1,1,1.66,-0.262,-1.08, 6b 12- 0 out a1, 7b 3 out d2
38,8,Apr 9,SDP,,ARI,W,5-2,7-8,H(2),2,0.2,1,0,0,0,0,0,0,0.00,2,8,5,3,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.97,0.006,0.11, 7t 1-- 1 out a3, 8t 1-- 0 out a3
39,11,Apr 13,SDP,,LAD,W,6-4,6-7,BS(2),3,1.1,2,2,2,1,3,0,0,2.84,7,30,16,3,6,0,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.36,-0.313,-1.74, 6t --- 0 out a2, 7t -2- 1 out tie
40,15,Apr 17,SDP,,SFG,W,5-3,6-7,H(3),3,1.1,4,2,2,0,0,0,0,4.70,8,23,17,4,3,4,4,2,1,0,,0,0,0,0,0,8,2,0,0,0,0,0,1.26,-0.058,-0.74, 6t --- 0 out a3, 7t -2- 1 out a2
41,17,Apr 19,SDP,@,LAD,L,2-5,8-GF(8),,1,1.0,2,2,2,0,1,0,0,6.23,5,21,14,5,0,0,4,3,0,0,,0,0,0,0,0,4,1,1,0,0,1,0,.40,-0.096,-1.55, 8b --- 0 out d1, 8b end d 3
42,20,Apr 23,SDP,@,PHI,L,5-8,7-GF(8),,3,2.0,2,2,2,1,0,2,0,6.75,9,39,19,6,3,4,4,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.20,-0.134,-1.07, 7b --- 0 out d1, 8b end d 3
43,24,Apr 28(1),SDP,@,PIT,L,2-3,6-6,BS(3),4,1.0,3,1,1,0,1,0,0,6.94,5,19,12,4,1,1,3,2,1,0,,0,0,0,1,0,5,1,0,0,0,0,0,2.03,-0.106,-0.49, 6b --- 0 out a1, 6b 3 out tie
44,28,May 2,SDP,,CHC,L,1-6,6-8,,3,2.2,0,0,0,1,3,0,0,5.65,9,33,19,8,4,4,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.05,0.010,1.13, 6t --- 0 out d6, 8t 1-- 2 out d5
45,32,May 7,SDP,@,FLA,L,4-12,7-GF(8),,4,1.2,1,0,0,0,2,0,0,5.06,6,26,14,4,4,1,3,1,2,0,,2,1,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.37, 7b 12- 1 out d8, 8b end d 9
46,35,May 10,SDP,@,ATL,L,3-7,6-6,H(4),2,0.1,0,0,0,0,0,0,0,4.96,1,7,5,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.06,0.128,0.78, 6b 123 2 out a1, 6b 3 out a1
47,37,May 12,SDP,@,ATL,W,6-5,6-7,W(1-0),1,1.2,0,0,0,2,0,0,0,4.50,6,27,15,5,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.12,0.091,0.78, 6b --- 0 out d1, 7b 1-- 2 out a2
48,39,May 14,SDP,,MON,W,5-4,7-7,,1,1.0,0,0,0,0,2,0,0,4.26,3,13,7,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.029,0.45, 7t --- 0 out d2, 7t 3 out d2
49,40,May 15,SDP,,MON,W,2-1,7-9,,0,2.1,0,0,0,0,0,0,0,3.80,8,20,12,1,1,6,2,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,1,1.00,0.128,1.35, 7t 1-3 2 out d1, 9t 3 out d1
50,42,May 17,SDP,,NYM,L,4-13,7-7,,1,0.1,2,7,5,4,0,1,0,5.82,8,36,16,4,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,.15,-0.047,-5.90, 7t --- 0 out d4, 7t -23 1 out d9
