2 (1),Apr 7,LAD,@,SDP,L,2-4,GF,3,1.0,0,0,0,0,0,P
4 (1),Apr 9,LAD,@,SDP,L,3-4,,8,2.0,0,0,0,0,0,P
6 (1),Apr 11,LAD,@,ARI,W,11-2,,7,1.2,0,0,1,1,0,P
9 (2),Apr 15,LAD,,SFG,W,5-4,,5,1.0,0,0,0,0,0,P
10,Apr 16,LAD,,SFG,W,7-2,,7,2.0,1,0,0,1,0,P
12 (1),Apr 18,LAD,,COL,W,9-5,GF,4,1.0,0,0,0,0,0,P
14 (1),Apr 21,LAD,@,HOU,L,5-8,GF,5,1.0,0,0,0,0,0,P
15,Apr 22,LAD,@,HOU,L,5-6,GF,7,1.0,0,0,0,0,0,P
17 (1),Apr 24,LAD,@,COL,W,6-5,,8,2.0,0,0,0,0,0,P
20 (2),Apr 27,LAD,@,SFG,L,4-5,GF,10,2.0,0,0,0,0,0,P
23 (2),Apr 30,LAD,,SDP,W,8-5,,4,1.0,0,0,0,0,0,P
24,May 1,LAD,,SDP,W,1-0,,3,0.1,0,0,0,0,0,P
27 (2),May 4,LAD,,ARI,W,7-2,,1,0.1,0,0,0,0,0,P
28,May 5,LAD,,ARI,W,3-1,,4,1.0,0,0,0,0,0,P
31 (2),May 8,LAD,,SFG,L,1-3,,4,1.0,0,0,0,0,0,P
33 (1),May 10,LAD,,SFG,L,5-7,,4,1.0,0,0,0,0,0,P
34,May 12,LAD,@,PHI,L,3-5,GF,5,1.1,0,0,0,0,0,P
37 (2),May 15,LAD,@,FLA,W,6-4,,2,0.1,0,0,0,0,0,P
38,May 16,LAD,@,FLA,L,3-6,,8,1.2,0,0,0,0,0,P
41 (2),May 19,LAD,,NYM,W,5-3,,1,0.1,0,0,0,0,0,P
42,May 20,LAD,,NYM,W,2-1,,3,0.1,0,0,0,0,0,P
43,May 22,LAD,,LAA,L,1-3,,3,0.2,0,0,0,0,0,P
44,May 23,LAD,,LAA,W,5-4,,7,1.2,0,0,0,0,0,P
46 (1),May 25,LAD,@,COL,W,16-6,,7,2.0,0,1,0,1,0,P
48 (1),May 27,LAD,@,COL,W,8-6,,8,2.0,0,0,0,0,0,P
52 (3),May 31,LAD,@,CHC,W,8-2,,6,1.2,0,0,0,0,0,P
55 (2),Jun 3,LAD,,ARI,W,1-0,,4,1.0,0,0,0,0,0,P
56,Jun 4,LAD,,PHI,L,0-3,,2,0.2,0,0,0,0,0,P
58 (1),Jun 6,LAD,,PHI,W,3-2,,6,1.0,0,1,0,1,0,P
60 (1),Jun 9,LAD,,SDP,W,6-4,,3,1.0,1,0,0,1,0,P
61,Jun 10,LAD,,SDP,L,1-3,,3,1.0,0,0,0,0,0,P
63 (1),Jun 13,LAD,@,TEX,W,3-1,,4,0.2,0,1,0,1,0,P
65 (1),Jun 16,LAD,,OAK,W,5-4,,4,1.1,0,1,0,1,0,P
66,Jun 17,LAD,,OAK,L,4-5,GF,3,1.0,0,0,0,0,0,P
67,Jun 18,LAD,,OAK,W,3-2,,5,1.1,0,0,0,0,0,P
69 (1),Jun 20,LAD,@,LAA,W,6-4,,8,1.2,0,0,0,0,0,P
73 (3),Jun 25,LAD,@,CHW,L,5-6,,5,1.1,0,0,0,0,0,P
74,Jun 26,LAD,,SEA,W,8-2,GF,4,1.0,0,1,0,1,0,P
76 (1),Jun 28,LAD,,SEA,L,2-4,,1,0.1,0,0,0,0,0,P
77,Jun 29,LAD,,COL,W,4-2,,3,1.0,0,0,0,0,0,P
79 (1),Jul 1,LAD,,COL,W,1-0,,8,2.0,0,0,0,0,0,P
81 (1),Jul 4,LAD,@,SDP,L,4-7,,6,0.1,0,1,0,1,0,P
82,Jul 5,LAD,@,SDP,W,7-6,,3,0.1,0,0,0,0,0,P
111 (28),Aug 8,LAD,,ATL,L,1-2,,3,0.2,0,0,0,0,0,P
113 (1),Aug 10,LAD,@,SFG,W,4-2,,1,0.1,0,0,0,0,0,P
115 (1),Aug 12,LAD,@,SFG,L,2-4,,3,1.0,0,0,0,0,0,P
116,Aug 14,LAD,@,ARI,L,1-4,,5,1.0,0,0,0,0,0,P
121 (4),Aug 19,LAD,,STL,L,2-3,,3,1.0,0,0,0,0,0,P
122,Aug 20,LAD,,CHC,W,7-2,,3,0.2,0,0,0,0,0,P
125 (2),Aug 23,LAD,,CHC,L,1-3,GF,4,1.0,0,0,0,0,0,P
126,Aug 25,LAD,@,COL,L,4-5,,3,0.2,0,0,0,0,0,P
129 (2),Aug 28,LAD,@,CIN,L,2-4,,4,1.0,0,0,0,0,0,P
130,Aug 29,LAD,@,CIN,W,11-4,,7,2.0,0,0,0,0,0,P
133 (2),Sep 1,LAD,,ARI,W,4-3,,6,1.1,0,0,0,0,0,P
136 (2),Sep 4,LAD,,SDP,L,0-2,GF,2,0.2,0,0,0,0,0,P
138 (1),Sep 6,LAD,,SDP,L,3-4,,1,0.1,0,0,0,0,0,P
139,Sep 7,LAD,@,ARI,W,7-2,,3,1.0,0,1,0,1,0,P
141 (1),Sep 9,LAD,@,ARI,L,3-4,,4,1.0,0,0,0,0,0,P
143 (1),Sep 12,LAD,@,SFG,W,9-1,,3,1.0,0,0,0,0,0,P
144,Sep 13,LAD,@,SFG,L,2-7,,3,0.1,0,0,0,0,0,P
146 (1),Sep 15,LAD,,PIT,W,5-4,GF,6,1.0,0,1,0,1,0,P
148 (1),Sep 18,LAD,,SFG,L,4-8,,4,1.1,0,0,0,0,0,P
151 (2),Sep 22,LAD,@,WSN,W,14-2,,4,1.0,1,0,0,1,0,P
153 (1),Sep 24,LAD,@,WSN,W,7-6,,6,0.2,0,0,0,0,0,P
154,Sep 25,LAD,@,PIT,L,1-3,GF,1,0.1,0,0,0,0,0,P
