7 (6),Apr 17,SEA,@,OAK,L,1-16,GF,14,2.0,0,1,0,1,0,P
8,Apr 18,SEA,@,OAK,L,0-8,,5,1.0,1,0,0,1,0,P
11 (2),Apr 20,SEA,@,CAL,L,1-6,GF,7,1.1,0,0,0,0,0,P
60 (48),Aug 11,SEA,,CAL,W,4-1,GS,30,8.0,0,0,0,0,0,P
66 (5),Aug 16,SEA,@,MIN,W,7-4,GS,26,6.2,2,0,0,2,0,P
71 (4),Aug 22,SEA,,BOS,L,3-5,GS,23,4.1,0,0,0,0,0,P
76 (4),Aug 28,SEA,@,CLE,L,0-1,GS,30,8.0,1,2,0,3,0,P
81 (4),Sep 2,SEA,@,BAL,L,2-3,GS,34,10.0,0,2,0,2,0,P
82,Sep 3 susp,SEA,@,BOS,W,8-7,GF,1,0.1,0,0,0,0,0,P
86 (3),Sep 7,SEA,@,CHW,W,9-5,GS,26,5.1,0,2,0,2,0,P
91 (4),Sep 12,SEA,@,TOR,L,0-3,GS,22,5.1,2,1,1,4,0,P
96 (4),Sep 19,SEA,,KCR,W,4-1,GS,33,8.0,0,3,0,3,0,P
101 (4),Sep 24,SEA,@,TEX,W,2-1,GS,24,6.1,2,0,0,2,0,P
