1,75,Jun 25,DET,,CHC,W,6-4,7-7,BW(1-0),99,1.0,1,0,0,0,0,0,0,0.00,4,15,8,1,1,2,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,2.83,0.081,0.59, 7t 12- 0 out a1, 7t 3 out tie
2,77,Jun 27,DET,,CIN,L,5-6,8-9,,1,1.2,0,0,0,0,3,0,0,0.00,5,21,14,4,5,1,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.64,0.215,0.87, 8t --- 1 out tie, 9t 3 out tie
3,80,Jul 1,DET,@,PIT,W,9-1,9-GF,,3,1.0,2,0,0,0,0,0,0,0.00,4,14,8,1,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,0.001,0.52, 9b --- 0 out a8, 9b end a 8
4,82,Jul 3,DET,@,MIN,W,5-4,8-8,BS(2),1,1.0,2,1,1,1,0,0,0,1.93,6,23,10,2,1,5,0,0,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,3.20,-0.170,-0.43, 8b --- 0 out a1, 8b 3 out tie
5,84,Jul 5,DET,@,MIN,L,4-5,8-GF(8),,1,1.0,0,0,0,1,0,0,0,1.59,4,12,7,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.037,0.57, 8b --- 0 out d1, 8b end d 1
6,85,Jul 9,DET,,TOR,W,4-3,8-8,W(2-0),3,1.0,0,0,0,1,1,0,0,1.35,5,17,9,2,2,0,3,0,2,0,,0,0,0,0,0,4,0,0,1,0,0,1,2.56,0.114,0.57, 8t --- 0 out tie, 8t 3 out tie
7,86,Jul 10,DET,,TOR,W,3-2,7-7,BS(3),0,0.1,1,0,0,1,1,0,0,1.29,3,13,5,2,1,0,1,1,0,0,,1,1,0,0,0,2,1,0,1,0,0,0,2.20,-0.141,-0.75, 7t 1-- 2 out a1, 7t 3 out tie
8,88,Jul 12,DET,,TOR,L,2-7,8-8,,1,0.2,1,0,0,2,0,0,0,1.17,4,12,3,0,0,1,1,0,0,0,,2,2,0,0,0,2,1,0,1,1,0,0,2.64,-0.250,-1.02, 8t 12- 1 out tie, 8t 3 out d2
9,90,Jul 14,DET,,KCR,W,8-3,7-7,H(1),1,1.0,1,0,0,1,0,0,0,1.04,5,20,11,2,0,2,2,0,2,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.28,0.112,0.59, 7t 12- 0 out a3, 7t 3 out a2
10,93,Jul 17,DET,,BOS,W,6-4,7-8,H(2),2,1.1,2,0,0,1,0,0,0,0.90,6,18,9,1,1,4,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.67,0.141,0.83, 7t --- 0 out a1, 8t --- 1 out a2
11,96,Jul 20(1),DET,@,NYY,W,4-3,7-7,,2,1.0,0,0,0,0,1,0,0,0.82,3,11,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.092,0.55, 7b --- 0 out tie, 7b 3 out tie
12,97,Jul 20(2),DET,@,NYY,L,3-4,8-8,,-1,0.2,1,0,0,1,1,0,0,0.77,4,14,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.006,0.09, 8b --- 0 out d1, 8b 12- 2 out d1
