1,78 (77),Jun 28,CHC,@,WSN,L,4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.37,-0.010,-0.25,0.00,0.00,PH
2,79,Jun 29,CHC,@,WSN,W,5-4,9-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.71,-0.050,-0.22,2.00,3.20,PH LF RF
3,80,Jun 30,CHC,@,CIN,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,6,.87,-0.086,-0.91,0.00,0.00,C
4,81,Jul 1,CHC,@,CIN,L,3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.45,-0.012,-0.11,0.00,0.00,PH
5,85 (3),Jul 6,CHC,,MIL,L,2-11,5-GF,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.125,.000,.125,2,.02,0.001,-0.04,2.00,3.00,PH C
6,86,Jul 7,CHC,,PIT,W,6-1,GS-6,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.182,.000,.182,7,1.05,-0.057,-0.91,2.00,3.00,C
7,88 (1),Jul 9,CHC,,PIT,L,3-14,5-GF,3,3,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.357,.417,.774,3,.01,0.003,2.02,15.00,18.50,C
8,94 (5),Jul 19,CHC,@,ATL,W,8-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.188,.278,.313,.590,8,.77,-0.114,-1.53,0.00,0.00,C
9,95,Jul 21,CHC,,STL,L,4-11,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.263,.294,.557,9,.04,-0.001,-0.37,0.00,0.00,PH
10,100 (4),Jul 26,CHC,@,CHW,W,8-3,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.182,.250,.273,.523,9,.44,0.000,-1.12,5.00,6.20,C
11,104 (3),Jul 30,CHC,@,MIL,W,4-2,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.192,.250,.385,.635,8,.79,0.153,0.32,14.00,18.70,1B
12,115 (10),Aug 12,CHC,@,ARI,L,2-6,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.276,.407,.683,9,.01,0.000,0.14,,,PH
13,116,Aug 13,CHC,@,ARI,W,7-2,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.219,.265,.375,.640,5,1.06,0.031,-0.01,,,C
14,117,Aug 14,CHC,,CIN,W,15-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.257,.364,.621,4,.00,0.000,-0.45,,,PH 1B
15,118,Aug 15,CHC,,CIN,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.216,.256,.351,.608,5,2.92,-0.205,-1.02,,,C
16,120 (1),Aug 17,CHC,,CIN,L,10-13,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.250,.342,.592,9,1.75,-0.045,-0.25,,,PH
17,121,Aug 18,CHC,,TOR,W,7-4,CG,4,3,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.268,.318,.415,.733,6,.70,0.138,1.79,,,C
18,134 (12),Sep 1,CHC,,ATL,W,2-0,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.311,.405,.716,9,.58,-0.014,-0.33,,,PH
19,135,Sep 2,CHC,,ATL,W,14-12,5-6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.262,.326,.405,.731,9,.10,0.003,0.39,,,PH
20,137 (1),Sep 4,CHC,@,PIT,L,0-12,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.319,.395,.714,9,.62,-0.015,-0.16,,,PH
21,138,Sep 5,CHC,@,PIT,L,3-4,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.261,.333,.391,.725,7,.94,0.016,0.33,,,1B
22,139,Sep 6,CHC,@,PIT,W,1-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.261,.333,.391,.725,4,,,,,,1B
23,141 (1),Sep 8,CHC,,MIL,L,0-2,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.261,.333,.391,.725,5,,,,,,C
24,142,Sep 9,CHC,,MIL,L,2-15,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.321,.375,.696,3,.03,-0.001,-0.60,,,1B
25,146 (3),Sep 14,CHC,,NYM,W,14-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.315,.367,.682,3,.00,0.000,-0.25,,,PH 1B
26,149 (2),Sep 17,CHC,,STL,W,4-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.309,.360,.669,9,2.35,-0.060,-0.79,,,PH
27,156 (6),Sep 25,CHC,@,STL,W,10-2,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.240,.321,.360,.681,4,.00,0.000,0.39,,,PH C
28,157,Sep 26,CHC,@,STL,L,7-8,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.316,.353,.669,9,.61,-0.015,-0.16,,,PH
29,159 (1),Sep 28,CHC,@,STL,W,2-1,CG(11),5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.323,.357,.680,6,1.46,-0.100,-0.27,,,1B
30,161 (1),Sep 30,CHC,,CIN,W,9-0,4-GF,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.259,.338,.362,.701,3,.03,0.004,0.54,,,1B
31,162,Oct 1,CHC,,CIN,L,1-3,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.333,.356,.689,7,1.10,-0.029,-0.25,,,C
