1,99,Aug 5,BOS,,NYY,L,2-10,5-GF(5),,99,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,1,1,1,0,0,1,0,0,0,0,0,1,.28,-0.010,-0.59, 5t --3 2 out d7, 5t end d 8
2,109,Aug 17(1),BOS,@,SLB,L,7-11,7-7,,11,1.0,4,3,2,0,0,1,0,13.50,7,1,2,1,0,4,,0,0,0,0,0,7,1,0,0,0,0,0,.14,-0.056,-2.41, 7b --- 0 out d3, 7b 3 out d6
3,117,Aug 22,BOS,@,DET,W,10-9,6-7,W(1-0),4,2.0,1,1,1,1,0,0,0,8.10,8,5,1,1,0,1,,0,0,0,0,0,6,0,0,0,0,0,0,.29,-0.003,0.09, 6b --- 0 out d3, 7b 3 out d4
4,133,Sep 7(2),BOS,,CLE,L,4-5,,,15,2.0,0,0,0,0,0,0,0,5.06,6,,,,,,,,,,,,5,,,,,0,,,,,,
5,137,Sep 11,BOS,,CHW,L,2-10,6-6,,3,1.0,2,2,1,0,0,0,0,5.68,6,5,0,0,0,1,,0,0,0,0,0,5,0,0,0,0,0,1,.59,-0.085,-1.40, 6t --- 0 out d3, 6t 3 out d5
6,141,Sep 14,BOS,,SLB,W,5-2,GS-9,W(2-0),2,8.1,8,2,2,8,2,0,0,3.68,40,15,7,2,1,8,53,,,0,1,0,32,1,0,0,0,0,0,1.23,0.235,2.16, 1t start tie, 9t 1-3 1 out a3
7,143,Sep 16,BOS,,DET,L,3-5,,,1,2.0,0,0,0,4,3,0,0,3.24,10,,,,,,,,,,,,6,,,,,0,,,,,,
8,147,Sep 21,BOS,,NYY,L,2-5,8-GF,,4,2.0,2,0,0,1,0,0,0,2.89,9,1,5,1,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.28,0.034,1.21, 8t --- 0 out d3, 9t end d 3
9,149,Sep 22(2),BOS,,NYY,L,0-9,,,0,1.0,3,2,2,0,0,0,0,3.66,6,,,,,,,,,,,,6,,,,,0,,,,,,
10,154,Sep 29(2),BOS,@,NYY,L,0-4,CG,L(2-1),6,4.0,6,4,1,3,0,0,0,3.42,21,,,,,,37,,,,,,16,1,1,,,0,,,,,,
