83 (82),Jul 9,TEX,@,DET,W,9-7,,10,2.2,0,0,0,0,0,P
88 (4),Jul 14,TEX,@,BOS,L,5-6,,22,5.2,1,1,0,2,1,P
94 (5),Jul 21,TEX,,DET,W,4-3,GF,8,2.2,0,0,0,0,0,P
95,Jul 22,TEX,,DET,W,4-3,GF,18,4.0,0,1,0,1,0,P
97 (1),Jul 26 (2),TEX,,CAL,W,8-0,GF,8,2.0,0,0,0,0,0,P
100 (2),Jul 29 (1),TEX,@,OAK,W,3-0,CG,36,9.0,0,0,0,0,0,P
107 (6),Aug 4,TEX,@,CHW,W,9-3,CG,37,9.0,0,0,0,0,0,P
115 (7),Aug 12,TEX,,CLE,L,6-7,GS,17,3.0,0,0,0,0,0,P
117 (1),Aug 14,TEX,,BAL,L,10-12,,17,3.0,0,0,0,0,0,P
119 (1),Aug 17,TEX,,NYY,W,8-1,GF,7,2.0,1,0,0,1,1,P
122 (2),Aug 20,TEX,,BOS,L,4-5,GF,12,3.0,0,0,0,0,0,P
124 (1),Aug 22,TEX,,BOS,L,8-9,,10,2.0,0,0,0,0,0,P
125,Aug 24,TEX,@,CLE,L,5-11,,2,0.0,0,0,0,0,0,P
126,Aug 25,TEX,@,CLE,L,5-6,GF,1,0.0,0,0,0,0,0,P
130 (3),Aug 28,TEX,@,BAL,W,5-3,,4,0.2,0,0,0,0,0,P
132 (1),Aug 30,TEX,,MIN,L,2-5,GF,1,0.1,0,0,0,0,0,P
134 (1),Sep 1,TEX,,MIN,L,7-10,,20,3.1,0,1,0,1,0,P
138 (3),Sep 4,TEX,@,CHW,L,0-14,,9,1.0,0,0,0,0,0,P
140 (1),Sep 8,TEX,,OAK,W,4-3,GF,19,5.1,1,0,0,1,0,P
143 (2),Sep 11,TEX,@,MIN,L,3-6,,4,1.0,0,0,0,0,0,P
147 (3),Sep 16,TEX,@,OAK,L,4-9,,4,1.0,0,0,0,0,0,P
150 (2),Sep 19 (1),TEX,,CAL,L,2-6,,5,1.2,0,1,0,1,1,P
151,Sep 19 (2),TEX,,CAL,L,4-9,,12,2.2,0,0,0,0,0,P
155 (3),Sep 22,TEX,@,KCR,L,3-5,GF,10,1.2,0,0,0,0,0,P
157 (1),Sep 24,TEX,@,CAL,L,9-10,GF,1,0.0,0,0,0,0,0,P
