1,Apr 5,CHC,@,CIN,W,3-2,CG,36,8.0,14,0,1,15,0,1B
2,Apr 7,CHC,@,CIN,L,2-6,CG,38,8.0,13,1,0,14,1,1B
3,Apr 9,CHC,,NYM,W,5-0,CG,37,9.0,11,0,0,11,0,1B
4,Apr 10,CHC,,NYM,L,5-9,CG,44,9.0,12,1,1,14,0,1B
5,Apr 11,CHC,,NYM,L,4-5,CG,40,9.0,9,1,0,10,0,1B
6,Apr 12,CHC,,NYM,W,5-4,CG,36,9.0,13,0,0,13,0,1B
7,Apr 13,CHC,,STL,L,3-4,CG,39,9.0,8,1,0,9,1,1B
8,Apr 14,CHC,,STL,L,1-3,CG,40,9.0,9,0,0,9,1,1B
9,Apr 15,CHC,,STL,L,1-6,CG,39,9.0,10,2,0,12,0,1B
10,Apr 16,CHC,@,PIT,L,6-7,CG,55,11.1,8,5,0,13,0,1B
11,Apr 17,CHC,@,PIT,W,10-2,CG,34,9.0,8,2,0,10,0,1B
12,Apr 18,CHC,@,PIT,W,5-1,CG,31,9.0,14,0,0,14,0,1B
13,Apr 20,CHC,@,NYM,L,2-3,CG,32,8.0,8,0,0,8,2,1B
14,Apr 21,CHC,@,NYM,L,4-7,CG,36,8.0,6,0,0,6,1,1B
15,Apr 23,CHC,,PIT,L,10-12,CG,49,9.0,10,2,0,12,1,1B
16,Apr 24,CHC,,PIT,L,5-8,CG,46,9.0,12,0,0,12,0,1B
17,Apr 25,CHC,,PIT,W,5-3,CG,37,9.0,15,0,0,15,0,1B
18,Apr 27,CHC,,CIN,L,3-6,CG,45,9.0,12,0,0,12,0,1B
19,Apr 28,CHC,,CIN,W,6-0,CG,29,9.0,12,0,0,12,1,1B
20,Apr 29,CHC,@,ATL,L,0-3,CG,34,8.0,10,0,0,10,0,1B
21,Apr 30,CHC,@,ATL,L,0-1,CG,30,8.0,10,1,0,11,0,1B
22,May 1,CHC,@,ATL,W,5-1,CG,35,9.0,7,3,0,10,0,1B
23,May 2,CHC,@,ATL,L,3-10,CG,45,8.0,6,1,0,7,0,1B
24,May 3,CHC,@,STL,L,4-9,CG,41,8.0,8,0,1,9,1,1B
