23,35 (34),May 20,NYY,@,TOR,L,8-10,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.30,-0.008,-0.28,PH
24,41 (5),May 27,NYY,,TOR,L,1-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.55,-0.039,-0.41,PH
25,45 (3),May 30,NYY,@,CLE,L,1-5,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.91,-0.081,-0.31,PH
26,63,Jun 16,OAK,@,BAL,L,0-6,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,.80,-0.057,-0.65,LF
27,64,Jun 17,OAK,@,BAL,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.167,.167,.333,2,1.09,-0.116,-0.86,LF 1B
28,65,Jun 18,OAK,@,BAL,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.133,.188,.133,.321,2,1.06,-0.044,-0.50,LF
29,66,Jun 19,OAK,@,TEX,W,2-1,GS-9,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,.167,.211,.167,.377,2,1.05,0.021,-0.03,LF
30,67,Jun 20,OAK,@,TEX,L,4-5,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.250,.217,.467,2,1.53,-0.178,-0.72,LF
31,68,Jun 22,OAK,@,TEX,L,2-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.222,.250,.222,.472,6,.21,-0.017,0.10,LF
32,69,Jun 23 (1),OAK,@,KCR,L,3-5,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.226,.200,.426,8,.78,-0.064,-0.69,LF
33,70,Jun 23 (2),OAK,@,KCR,W,5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.206,.229,.206,.434,7,.34,0.015,0.44,LF
34,71,Jun 24,OAK,@,KCR,L,5-7,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.206,.229,.206,.434,6,,,,1B
35,72,Jun 25,OAK,@,KCR,W,6-3,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.222,.243,.222,.465,1,.59,-0.021,-0.41,LF
