62 (61),Jun 16,NYY,,BAL,W,8-3,GF,6,1.0,0,0,0,0,0,P
68 (5),Jun 22,NYY,@,BAL,L,4-5,GF,7,1.2,2,1,0,3,1,P
74 (5),Jun 30,NYY,@,KCR,L,2-6,,10,2.0,0,0,0,0,0,P
75,Jul 1,NYY,@,KCR,L,0-8,GF,11,1.2,0,0,0,0,0,P
79 (3),Jul 5,NYY,@,MIN,L,4-5,GF,4,1.0,0,0,0,0,0,P
80,Jul 6,NYY,@,MIN,L,4-9,,9,1.2,0,0,0,0,0,P
84 (3),Jul 13 (1),NYY,,KCR,W,7-1,GF,4,1.0,0,0,0,0,0,P
88 (3),Jul 16,NYY,,TEX,W,9-8,GF,1,0.1,0,0,0,0,0,P
89,Jul 17,NYY,,TEX,L,4-10,GF,9,2.0,0,0,1,1,0,P
93 (3),Jul 21,NYY,,MIN,L,2-5,GF,8,2.1,0,0,0,0,0,P
95 (1),Jul 23,NYY,@,MIL,L,4-6,GF,2,0.2,0,0,0,0,0,P
98 (2),Jul 27,NYY,@,CHW,W,8-6,,4,1.1,0,0,0,0,0,P
100 (1),Jul 29,NYY,@,CHW,L,4-5,,4,0.1,0,0,0,0,0,P
106 (5),Aug 3 (2),NYY,,CLE,W,3-2,,3,1.0,0,0,0,0,0,P
107,Aug 4,NYY,,CLE,W,8-5,,4,0.2,0,0,0,0,0,P
108,Aug 5,NYY,,CLE,W,4-0,,9,2.1,0,0,0,0,0,P
109,Aug 7 (1),NYY,,CHW,L,3-6,,4,1.0,0,0,0,0,0,P
114 (4),Aug 10 (2),NYY,@,CLE,W,10-1,GF,7,2.0,1,0,0,1,0,P
116 (1),Aug 12,NYY,@,CLE,L,0-6,GF,11,2.2,1,0,0,1,0,P
117,Aug 13,NYY,@,CLE,L,5-6,,9,3.0,1,0,0,1,0,P
121 (3),Aug 17,NYY,,OAK,L,3-7,GF,3,1.0,1,0,0,1,0,P
122,Aug 18,NYY,,OAK,W,8-0,GF,10,3.0,0,1,0,1,0,P
127 (4),Aug 24,NYY,@,SEA,W,6-4,,4,0.1,0,0,0,0,0,P
131 (3),Aug 28,NYY,@,OAK,L,3-4,,7,1.2,0,0,0,0,0,P
132,Aug 29,NYY,@,OAK,W,4-1,,10,2.0,0,0,0,0,0,P
133,Aug 31,NYY,@,CAL,L,3-4,,10,2.1,0,0,0,0,0,P
137 (3),Sep 4,NYY,,TOR,L,4-6,,2,0.0,0,0,0,0,0,P
138,Sep 5,NYY,,TOR,W,4-3,,4,1.1,0,0,0,0,0,P
140 (1),Sep 8,NYY,@,BOS,W,12-6,,7,1.1,0,0,0,0,0,P
141,Sep 9,NYY,@,BOS,L,1-10,GF,12,3.0,1,0,0,1,0,P
148 (6),Sep 16,NYY,,BOS,L,3-5,,8,2.1,0,1,0,1,0,P
149,Sep 17,NYY,,BAL,W,12-7,,6,1.1,0,0,0,0,0,P
152 (2),Sep 21,NYY,@,DET,W,5-3,,1,0.1,0,0,0,0,0,P
155 (2),Sep 24 (1),NYY,@,BAL,L,1-8,,2,1.0,0,0,0,0,0,P
160 (4),Sep 28,NYY,,DET,L,2-4,,10,1.2,0,0,0,0,0,P
162 (1),Sep 30,NYY,,DET,W,9-2,GF,7,2.0,0,0,0,0,0,P
