168,49,Jun 6,NYY,@,MIL,L,1-5,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.11,0.003,0.50, 8b 1-3 2 out d4, 8b end d 4
169,52,Jun 9,NYY,@,MIL,L,4-9,6-GF(8),,2,2.1,4,3,3,0,3,2,0,10.12,11,2,2,0,0,4,,2,0,0,0,0,11,1,0,0,0,0,0,.05,-0.011,-1.55, 6b 12- 2 out d5, 8b end d 5
170,62,Jun 20,NYY,@,DET,L,9-10,10-GF(10),,10,0.0,0,0,0,0,0,0,0,10.12,0,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,4.97,-0.362,-0.82,10b 1-3 2 out tie,10b end d 1
171,70,Jun 29,NYY,,MIL,L,0-6,9-GF,,8,1.0,1,0,0,0,0,0,0,7.36,4,0,3,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,0.50, 9t --- 0 out d6, 9t end d 6
172,78,Jul 7(2),NYY,,MIN,W,14-2,8-GF,,7,2.0,1,0,0,0,1,0,0,4.76,6,3,1,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.000,1.00, 8t --- 0 out a12, 9t end a12
173,82,Jul 11,NYY,,TEX,W,11-7,8-9,,3,1.0,2,1,1,0,0,1,0,5.40,5,2,1,0,0,2,,1,1,0,0,0,5,0,0,0,0,0,0,.12,-0.004,-1.08, 8t --3 1 out a6, 9t 1-- 1 out a4
174,142,Sep 15,NYY,,TOR,L,5-8,9-GF,,65,1.0,0,0,0,0,1,0,0,4.70,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.50, 9t --- 0 out d5, 9t end d 5
175,146,Sep 19,NYY,@,DET,L,3-10,7-GF(8),,3,2.0,0,0,0,1,0,0,0,3.72,7,2,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,1.01, 7b --- 0 out d7, 8b end d 7
176,150,Sep 24,NYY,,DET,L,1-9,5-GF,,4,5.0,1,1,1,1,6,1,0,3.07,17,3,6,0,0,1,,0,0,0,0,0,16,0,0,0,0,0,0,.01,0.005,1.51, 5t --- 0 out d8, 9t end d 8
