22,36,May 19,KCR,,NYY,L,2-3,7-GF,,99,3.0,2,0,0,0,3,0,0,0.00,11,1,5,0,0,2,,0,0,0,0,0,11,0,0,0,0,0,0,.66,0.145,1.50, 7t --- 0 out d1, 9t end d 1
23,39,May 23,KCR,,TEX,W,5-3,8-9,W(1-0),3,0.1,0,0,0,2,1,0,0,0.00,3,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.45,-0.128,-0.22, 8t 123 2 out d1, 9t 12- 0 out a2
24,40,May 24,KCR,@,CHW,L,1-3,6-GF(8),,0,2.2,1,0,0,0,2,0,0,0.00,9,0,6,0,0,1,,2,0,1,0,0,9,0,0,0,0,0,0,.24,0.048,1.91, 6b 12- 1 out d3, 8b end d 3
25,42,May 26,KCR,@,CHW,L,5-7,5-7,,1,2.2,1,0,0,1,3,0,0,0.00,9,4,0,0,0,1,,0,0,0,1,1,8,0,0,0,0,0,0,.24,0.041,1.26, 5b --- 1 out d3, 7b 3 out d3
26,45,May 30,KCR,@,TEX,L,1-8,5-5,,3,0.2,2,1,0,0,0,0,0,0.00,4,2,0,0,0,2,,2,2,0,0,0,4,0,0,0,0,0,0,.52,-0.071,-2.12, 5b 12- 1 out d3, 5b 3 out d6
27,46,May 31,KCR,,CHW,W,11-4,8-8,,0,1.0,0,0,0,0,1,0,0,0.00,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.50, 8t --- 0 out a7, 8t 3 out a7
28,47,Jun 1,KCR,,CHW,W,4-3,6-7,H(1),0,1.0,2,1,1,1,1,1,0,0.79,6,2,0,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,1.58,-0.129,-0.88, 6t --- 0 out a2, 7t 1-- 0 out a1
29,48,Jun 2,KCR,,CHW,W,7-6,11-GF(11),W(2-0),0,1.0,1,0,0,1,0,0,0,0.73,5,1,2,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,2.79,0.137,0.50,11t --- 0 out tie,11t end tie
30,52,Jun 8,KCR,@,MIN,W,9-4,9-GF,,5,1.0,0,0,0,0,2,0,0,0.68,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.52, 9b --- 0 out a5, 9b end a 5
31,54,Jun 10,KCR,@,MIN,L,7-8,5-5,L(2-1),1,0.2,2,4,4,2,0,1,1,3.21,7,0,2,0,0,2,,1,1,0,0,0,4,0,0,0,0,0,0,2.96,-0.531,-4.33, 5b 1-- 0 out a2, 5b 1-- 2 out d3
