1,3 (2),Apr 19,CIN,,STL,L,8-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,P
2,10 (6),Apr 26,CIN,@,STL,L,4-8,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,1.000,1.000,1.000,2.000,9,P
3,17 (6),May 4,CIN,@,PIT,L,6-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,P
