3 (2),Apr 19,CIN,,STL,L,8-11,GF,0,1.0,0,0,0,0,0,
10 (6),Apr 26,CIN,@,STL,L,4-8,,0,3.0,0,0,0,0,0,
17 (6),May 4,CIN,@,PIT,L,6-11,,0,0.2,0,1,0,1,0,
