67,2 (1),Mar 30,NYM,@,WSN,W,11-8,GS-9,5,5,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,8,1.08,0.080,-0.15,9.00,13.20,3B
68,3,Mar 31,NYM,@,WSN,L,5-6,CG,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.300,.500,4,1.56,-0.113,-0.64,7.00,9.20,3B
69,4,Apr 1,NYM,@,MIA,W,7-3,CG,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.214,.267,.357,.624,4,1.02,0.194,1.18,9.00,12.20,3B
70,5,Apr 2,NYM,@,MIA,W,6-5,6-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.214,.313,.357,.670,9,.61,0.006,0.27,2.00,3.00,3B
71,6,Apr 3,NYM,@,MIA,W,6-4,CG,5,5,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.158,.238,.263,.501,5,.45,-0.052,-0.92,2.00,3.20,3B
72,7,Apr 4,NYM,,WSN,L,0-4,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.227,.250,.477,8,2.85,-0.070,-0.40,0.00,0.00,PH 3B
73,8,Apr 6,NYM,,WSN,W,6-5,GS-9,4,3,2,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,.261,.346,.609,.955,4,1.15,0.422,2.56,33.00,43.40,3B
74,9,Apr 7,NYM,,WSN,L,9-12,GS-5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.357,.600,.957,6,.75,0.046,0.51,3.00,3.00,3B
75,10,Apr 9,NYM,,MIN,L,8-14,CG,5,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.286,.394,.571,.965,5,.97,0.045,1.14,7.00,9.00,3B
76,11,Apr 10,NYM,,MIN,W,9-6,GS-9,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.378,.516,.895,8,1.27,0.052,-0.22,4.00,6.20,3B
77,14 (2),Apr 13,NYM,@,ATL,L,7-11,GS-5,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.242,.375,.485,.860,4,1.16,-0.051,-0.67,2.00,3.00,3B
78,15,Apr 14,NYM,@,ATL,L,3-7,GS-6,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.257,.395,.571,.967,8,.84,0.108,0.98,16.00,21.70,3B
79,16,Apr 15,NYM,@,PHI,W,7-6,GS-8,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.263,.404,.553,.957,8,1.17,-0.010,0.01,7.00,9.20,3B
80,17,Apr 16,NYM,@,PHI,L,3-14,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.412,.548,.959,8,.13,0.010,0.34,6.00,6.00,3B
81,18,Apr 17,NYM,@,PHI,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.400,.522,.922,5,1.78,-0.095,-0.85,3.00,3.00,3B
82,19,Apr 19,NYM,@,STL,W,5-4,GS-9,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.300,.417,.540,.957,6,.74,0.097,1.14,12.00,15.50,3B
83,20,Apr 20,NYM,@,STL,L,2-10,CG,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.283,.397,.509,.906,8,.37,-0.028,-0.19,2.00,3.50,3B
84,21,Apr 21,NYM,@,STL,L,4-6,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.385,.491,.876,1,1.27,-0.064,-0.57,0.00,0.00,PH 3B
85,22,Apr 22,NYM,,PHI,W,5-1,7-8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.379,.482,.861,9,.56,0.037,0.97,2.00,3.20,PH
86,23,Apr 23,NYM,,PHI,W,9-0,7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.388,.491,.879,9,.00,0.000,0.12,3.00,3.00,PH
87,24,Apr 24,NYM,,PHI,L,0-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.382,.483,.865,9,.00,0.000,-0.09,0.00,0.00,PH
88,26 (1),Apr 27,NYM,,MIL,L,6-8,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.279,.389,.475,.864,5,.96,0.019,0.07,7.00,9.20,3B
89,27,Apr 28,NYM,,MIL,W,5-2,7-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.397,.484,.881,9,3.20,0.189,1.00,5.00,6.50,PH
90,29 (1),Apr 30,NYM,,CIN,W,4-3,9-GF(10),1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.405,.508,.913,9,2.19,0.176,0.61,7.00,9.20,3B
91,30,May 1,NYM,,CIN,L,0-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.299,.397,.493,.890,5,1.56,-0.055,-0.24,3.00,3.00,3B
92,32 (1),May 3,NYM,@,MIL,L,1-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.392,.485,.878,6,4.46,-0.108,-0.58,0.00,0.00,PH
93,33,May 4,NYM,@,MIL,L,3-4,GS-9,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.373,.458,.832,4,1.32,-0.131,-0.78,0.00,0.00,3B
94,34,May 5,NYM,@,MIL,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.369,.452,.821,3,2.86,-0.073,-0.23,0.00,0.00,PH
95,36 (1),May 7,NYM,@,SDP,W,7-6,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.365,.446,.811,8,.25,-0.007,-0.21,0.00,0.00,PH
96,37,May 8,NYM,@,SDP,L,2-3,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.360,.436,.795,6,1.35,-0.054,-0.58,3.00,3.00,3B
97,38,May 10,NYM,,MIA,W,11-2,CG,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.372,.446,.818,2,.59,0.025,0.07,11.00,12.20,3B
98,39,May 11,NYM,,MIA,W,4-1,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.276,.357,.425,.782,2,.92,-0.130,-1.31,0.00,0.00,3B
99,41 (1),May 15,NYM,@,WSN,L,1-5,CG,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.275,.353,.429,.782,2,.77,0.059,0.53,7.00,9.50,3B LF
100,42,May 16,NYM,@,WSN,L,6-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.349,.421,.770,5,.66,-0.038,-0.30,3.00,3.00,3B
101,43,May 17,NYM,@,MIA,L,6-8,6-GF,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.278,.352,.454,.805,9,2.28,-0.078,1.01,16.00,22.20,LF
102,44,May 18,NYM,@,MIA,L,0-2,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.349,.449,.798,9,1.36,-0.033,-0.21,0.00,0.00,PH
103,45,May 19,NYM,@,MIA,L,0-3,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.357,.455,.813,2,.85,0.065,0.34,6.00,6.00,3B
104,46,May 20,NYM,,WSN,W,5-3,GS-8,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.276,.345,.438,.783,3,.50,-0.046,-0.70,0.00,0.00,LF
105,47,May 21,NYM,,WSN,W,6-5,7-GF,2,1,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.283,.356,.472,.828,9,3.23,0.593,2.76,20.00,28.70,PH LF
106,48,May 22,NYM,,WSN,W,6-1,GS-9,4,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.282,.352,.473,.825,2,1.60,-0.110,-0.60,5.00,6.00,LF
107,49,May 23,NYM,,WSN,W,6-4,GS-8,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.352,.469,.821,2,1.23,0.091,0.50,5.00,6.20,LF
108,50,May 24,NYM,,DET,L,8-9,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.282,.354,.462,.815,2,1.19,-0.024,-0.09,5.00,6.00,LF
109,51,May 25,NYM,,DET,W,5-4,CG(13),6,5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.270,.346,.443,.788,2,1.46,0.032,0.50,4.00,6.20,LF
