4 (3),Apr 17,WSH,,BOS,L,5-7,GS,0,8.2,2,3,0,5,0,
7 (2),Apr 21,WSH,,BOS,W,11-3,CG,0,9.0,0,2,0,2,0,
10 (2),Apr 26,WSH,@,NYY,L,2-9,CG,0,8.0,0,4,0,4,0,
14 (3),Apr 30,WSH,,PHA,W,6-1,CG,0,9.0,0,3,0,3,0,
16 (1),May 5,WSH,@,BOS,L,0-1,CG,0,8.1,1,3,0,4,0,
24 (7),May 15,WSH,@,CHW,W,3-1,CG,0,9.0,1,2,0,3,0,
27 (2),May 22,WSH,@,CLE,L,6-7,GS,0,4.0,1,2,0,3,0,
29 (1),May 24,WSH,@,DET,L,0-4,CG,0,8.0,0,4,1,5,0,
34 (4),May 31 (2),WSH,,NYY,L,1-4,CG,0,9.0,0,7,0,7,0,
38 (3),Jun 7,WSH,,CLE,W,6-3,GS,0,1.0,0,2,0,2,0,
43 (4),Jun 12,WSH,,CHW,W,2-1,GS,0,4.0,0,2,0,2,0,
47 (3),Jun 18,WSH,,DET,L,3-5,GS,0,7.0,1,2,0,3,0,
50 (2),Jun 21 (2),WSH,,BOS,W,6-5,CG,0,10.0,1,4,0,5,0,
53 (2),Jun 24,WSH,,BOS,L,4-12,GS,0,3.1,0,4,0,4,0,
57 (3),Jun 29,WSH,,PHA,W,8-0,CG,0,9.0,0,4,0,4,0,
61 (3),Jul 3 (1),WSH,@,NYY,W,8-7,GS,0,4.0,0,2,0,2,0,
65 (3),Jul 6 (1),WSH,@,BOS,L,1-5,GS,0,0.1,0,0,0,0,0,
74 (8),Jul 13 (1),WSH,@,SLB,W,3-2,CG,0,9.0,0,2,0,2,0,
80 (5),Jul 17 (1),WSH,@,CLE,W,3-2,CG,0,9.0,0,1,0,1,0,
85 (4),Jul 20,WSH,@,CLE,L,4-5,GF,0,0.2,0,0,0,0,0,
88 (2),Jul 24 (2),WSH,@,DET,W,8-5,CG,0,9.0,0,1,0,1,0,
91 (2),Jul 28,WSH,,CLE,L,1-10,GS,0,5.0,0,4,0,4,0,
94 (2),Jul 31,WSH,,SLB,L,3-5,GF,0,2.0,1,1,0,2,0,
97 (2),Aug 4 (1),WSH,,CHW,W,1-0,CG,0,9.0,2,5,0,7,0,
102 (4),Aug 9,WSH,,DET,L,3-5,GS,0,6.0,0,0,0,0,0,
105 (2),Aug 13,WSH,@,BOS,L,2-3,GS,0,3.2,0,0,0,0,0,
109 (3),Aug 19,WSH,@,CLE,W,11-6,CG,0,9.0,0,0,0,0,0,
113 (3),Aug 24,WSH,@,CHW,L,5-6,GS,0,2.0,0,1,0,1,0,
115 (1),Aug 26,WSH,@,CHW,W,2-1,GS,0,11.0,0,1,0,1,0,
120 (4),Aug 31 (2),WSH,,NYY,W,3-2,GS,0,8.0,0,4,0,4,0,
124 (3),Sep 4,WSH,,NYY,W,4-3,GS,0,8.0,0,2,0,2,0,
127 (2),Sep 7 (1),WSH,@,PHA,L,5-6,GF,0,2.0,0,0,0,0,0,
132 (4),Sep 11,WSH,,CLE,W,5-4,,0,1.0,0,0,0,0,0,
133,Sep 13,WSH,,CLE,W,3-2,GS,0,8.1,0,2,0,2,0,
137 (3),Sep 17,WSH,,SLB,L,0-9,GS,0,0.1,0,0,0,0,0,
142 (4),Sep 23,WSH,,CHW,L,1-2,GF,0,7.0,0,0,0,0,0,
144 (1),Sep 25 (1),WSH,,DET,L,1-5,GF,0,1.0,0,1,0,1,0,
146 (1),Sep 27,WSH,,DET,L,5-7,GS,0,3.1,0,0,0,0,0,
150 (3),Sep 30,WSH,,PHA,L,3-4,GF,0,3.0,0,1,1,2,0,
155 (4),Oct 6 (2),WSH,,PHA,L,0-4,GF,0,2.0,0,1,0,1,0,
