43,3 (2),Apr 17,WSH,@,BOS,W,1-0,CG,4,3,0,1,0,0,0,0,1,,2,0,0,,,,0,,.333,.500,.333,.833,9,P
44,5 (1),Apr 21,WSH,@,NYY,L,2-3,CG(10),4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,,.286,.375,.429,.804,9,P
45,9 (3),Apr 27,WSH,,BOS,W,6-1,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.300,.417,.400,.817,9,P
46,12 (2),May 1,WSH,@,PHA,L,6-7,GS-0,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.286,.375,.357,.732,9,P
47,17 (4),May 7,WSH,,PHA,W,6-5,CG,4,3,1,1,0,0,0,,1,,2,0,0,,,,0,,.294,.400,.353,.753,9,P
48,29 (11),May 21,WSH,,SLB,W,5-4,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.286,.375,.333,.708,9,P
49,33 (3),May 26,WSH,,DET,W,3-2,CG,3,3,1,1,0,0,0,1,0,,0,0,0,,,,0,,.292,.370,.333,.704,9,P
50,37 (3),May 29 (2),WSH,@,BOS,L,5-6,GS-0,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.250,.323,.286,.608,9,P
51,41 (3),Jun 2,WSH,@,NYY,W,9-8,GS-0,1,1,1,0,0,0,0,0,0,,0,0,0,,,,0,,.241,.313,.276,.588,9,P
52,45 (3),Jun 7,WSH,@,SLB,L,2-3,GS-0,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.242,.306,.273,.578,9,P
53,49 (3),Jun 11,WSH,@,CHW,W,4-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.243,.300,.270,.570,9,P
54,52 (2),Jun 15,WSH,@,CLE,L,6-7,GS-0,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.231,.302,.256,.559,9,P
55,56 (3),Jun 19,WSH,@,DET,L,2-3,CG(10),4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.256,.319,.279,.598,9,P
56,59 (2),Jun 22,WSH,@,DET,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.256,.319,.279,.598,9,P
57,60,Jun 24 (1),WSH,,PHA,W,4-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.239,.300,.261,.561,9,P
58,63 (2),Jun 26 (2),WSH,@,PHA,L,5-6,0-GF(10),1,0,0,0,0,0,0,1,0,,0,0,1,,,,0,,.239,.300,.261,.561,9,P
59,65 (1),Jun 29,WSH,,NYY,W,1-0,CG,3,2,1,1,1,0,0,0,0,,0,1,0,,,,0,,.250,.321,.292,.612,9,P
60,70 (4),Jul 3 (2),WSH,,BOS,L,1-3,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.316,.288,.604,9,P
61,75 (4),Jul 8,WSH,,SLB,L,5-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.316,.288,.604,9,P
62,78 (2),Jul 11,WSH,,DET,W,4-2,CG,3,2,0,1,0,0,0,0,0,,0,0,1,,,,0,,.259,.322,.296,.618,9,P
63,81 (2),Jul 15,WSH,,DET,T,3-3,GS-0,1,1,1,1,0,1,0,0,0,,0,0,0,,,,0,,.273,.333,.345,.679,9,P
64,82,Jul 16,WSH,,CLE,L,0-2,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.263,.323,.333,.656,9,P
65,85 (2),Jul 20,WSH,,CLE,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.254,.313,.322,.635,9,P
66,88 (2),Jul 23,WSH,,CHW,W,5-3,CG,4,4,1,1,0,0,0,2,0,,0,0,0,,,,0,,.254,.309,.317,.626,9,P
67,92 (3),Jul 28,WSH,@,SLB,W,7-3,CG,4,4,1,1,0,0,0,0,0,,2,0,0,,,,0,,.254,.306,.313,.619,9,P
68,97 (4),Aug 2,WSH,@,CLE,L,4-9,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.301,.309,.610,9,P
69,99 (1),Aug 4,WSH,@,CLE,W,7-6,GS-0,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.239,.299,.296,.594,9,P
