6 (5),Apr 22,WSH,,BOS,L,3-8,GF,0,1.0,0,2,0,2,0,
9 (2),Apr 25,WSH,,BOS,W,5-4,,0,2.0,0,0,0,0,0,
12 (2),May 1,WSH,@,BOS,L,2-8,,0,2.0,0,1,0,1,0,
17 (4),May 8,WSH,@,CHW,L,5-10,,0,2.0,0,0,1,1,0,
23 (5),May 14,WSH,@,SLB,W,10-5,GF,0,3.0,0,1,0,1,0,
27 (3),May 19,WSH,@,CLE,L,1-4,GF,0,3.0,0,0,0,0,0,
32 (4),May 26 (1),WSH,@,PHA,L,0-4,GF,0,1.0,1,0,0,1,0,
33,May 26 (2),WSH,@,PHA,W,9-2,GF,0,2.0,0,0,0,0,0,
39 (5),May 31,WSH,,BOS,W,5-4,GF,0,2.0,0,1,0,1,0,
40,Jun 2 (1),WSH,,PHA,L,4-9,,0,6.1,1,1,1,3,0,
53 (12),Jun 15,WSH,@,CLE,W,10-5,GS,0,7.1,0,5,0,5,0,
57 (3),Jun 19,WSH,,CLE,W,6-3,CG,0,9.0,2,3,0,5,0,
62 (4),Jun 24,WSH,,NYY,W,3-0,CG,0,8.0,1,4,1,6,1,
68 (5),Jun 28,WSH,,PHA,W,8-3,CG,0,9.0,1,6,0,7,1,
71 (2),Jul 2,WSH,@,BOS,W,5-0,CG,0,9.0,0,0,0,0,0,
76 (4),Jul 7 (2),WSH,@,NYY,W,8-1,CG,0,9.0,0,2,0,2,0,
80 (3),Jul 11,WSH,@,DET,W,5-2,CG,0,9.0,0,1,0,1,0,
83 (2),Jul 14,WSH,@,CLE,W,4-3,GF,0,1.0,0,0,0,0,0,
84,Jul 16,WSH,@,SLB,W,3-2,GS,0,7.0,0,4,0,4,0,
88 (3),Jul 20,WSH,@,CHW,W,5-1,CG,0,9.0,2,5,0,7,0,
91 (2),Jul 23,WSH,@,CHW,W,7-1,CG,0,9.0,2,3,0,5,0,
95 (3),Jul 28,WSH,,SLB,L,1-4,CG,0,9.0,0,2,1,3,0,
97 (1),Jul 31,WSH,,DET,L,1-4,CG,0,9.0,0,4,1,5,0,
101 (3),Aug 5,WSH,,CHW,L,2-4,GS,0,9.0,0,5,0,5,0,
105 (3),Aug 9,WSH,,CLE,L,1-3,CG,0,9.0,1,3,0,4,0,
108 (2),Aug 14,WSH,@,DET,L,4-5,CG,0,8.0,0,3,0,3,0,
112 (3),Aug 18,WSH,@,CLE,W,6-3,CG,0,10.0,0,3,0,3,0,
115 (2),Aug 22,WSH,@,SLB,L,0-3,CG,0,8.0,0,0,0,0,0,
119 (3),Aug 26,WSH,@,CHW,W,5-3,CG,0,9.0,0,0,0,0,0,
123 (3),Sep 1 (1),WSH,@,PHA,L,1-4,GS,0,7.0,0,5,3,8,0,
128 (4),Sep 5 (1),WSH,,NYY,W,3-2,GS,0,8.0,1,5,0,6,0,
132 (3),Sep 9 (1),WSH,,CLE,W,8-1,CG,0,9.0,1,3,0,4,0,
137 (4),Sep 13,WSH,,CHW,L,4-6,GS,0,2.1,0,2,0,2,0,
141 (3),Sep 17 (2),WSH,,DET,L,2-4,CG,0,9.0,1,4,1,6,0,
143 (1),Sep 19,WSH,,DET,W,2-1,GF,0,2.0,0,0,0,0,0,
145 (1),Sep 22,WSH,,SLB,L,5-7,GF,0,2.1,0,0,1,1,0,
148 (2),Sep 26,WSH,@,NYY,W,3-0,CG,0,9.0,0,3,0,3,2,
154 (5),Oct 3 (2),WSH,,BOS,W,11-3,GS,0,5.0,0,2,0,2,0,
