109,5,Apr 19(1),WSH,@,BOS,W,3-2,CG,W(1-0),99,9.0,7,2,1,4,4,0,0,1.00,36,67,,,,32,2,1,,,0,
110,11,Apr 26,WSH,,PHA,L,2-3,,L(1-1),6,1.2,1,1,1,1,1,0,0,1.69,7,,,,,6,,,,,0,
111,13,Apr 28,WSH,,PHA,W,7-6,,,1,0.0,4,1,1,1,0,0,0,2.53,5,,,,,4,,,,,0,
112,16,May 2,WSH,,BOS,W,7-4,GS-,W(2-1),3,6.1,8,4,0,4,3,0,0,1.59,31,48,,,,27,,,,,0,
113,19,May 8,WSH,@,PHA,L,2-4,,,5,1.0,0,0,0,0,0,0,0,1.50,3,,,,,3,,,,,0,
114,21,May 10,WSH,,SLB,W,1-0,SHO,W(3-1),1,9.0,6,0,0,2,4,0,0,1.00,35,77,,,,32,1,0,,,0,
115,25,May 15,WSH,,DET,W,6-5,GS-,,4,3.0,6,4,4,0,0,0,0,2.10,13,31,,,,13,,,,,0,
116,29,May 19,WSH,,CLE,L,1-7,GS-,L(3-2),3,4.0,4,6,6,2,1,0,0,3.44,17,29,,,,15,,,,,0,
117,33,May 24,WSH,,CHW,L,1-4,,,4,2.0,2,0,0,1,2,0,0,3.25,8,,,,,7,,,,,0,
118,34,May 25,WSH,,CHW,T,3-3,,,0,2.1,1,0,0,0,0,0,0,3.05,10,,,,,9,,,,,0,
119,40,May 30(2),WSH,@,BOS,L,2-8,GS-,L(3-3),4,2.1,4,4,4,4,0,0,0,3.76,15,29,,,,10,,,,,0,
120,49,Jun 11,WSH,@,CHW,L,0-5,GS-,L(3-4),11,5.1,7,2,2,1,1,0,0,3.72,23,46,,,,21,,,,,0,
121,53,Jun 15,WSH,@,SLB,W,1-0,SHO,W(4-4),3,9.0,4,0,0,2,2,0,0,3.11,29,79,,,,26,0,0,,,0,
122,61,Jun 24(1),WSH,@,NYY,L,1-2,GS-,L(4-5),8,6.0,6,2,2,5,3,0,0,3.10,28,50,,,,22,,,,,0,
123,64,Jun 27,WSH,@,NYY,L,2-3,GS-,L(4-6),2,7.0,7,3,3,2,4,1,0,3.18,28,53,,,,26,,,,,0,
124,68,Jul 1,WSH,,BOS,W,4-2,GS-,W(5-6),3,7.0,2,2,2,3,3,0,0,3.12,26,65,,,,22,,,,,0,
125,73,Jul 6,WSH,,SLB,W,2-1,CG,W(6-6),4,9.0,4,1,1,3,4,0,1,2.89,34,76,,,,30,0,0,,,0,
126,76,Jul 11(1),WSH,,DET,L,3-4,,,4,1.0,0,0,0,0,0,0,0,2.86,2,,,,,2,,,,,0,
127,79,Jul 13,WSH,,DET,L,1-3,GS-,L(6-7),1,8.0,8,3,3,4,6,0,1,2.90,34,56,,,,28,,,,,0,
128,82,Jul 16,WSH,@,CLE,W,4-2,CG,W(7-7),2,9.0,10,2,2,1,1,0,0,2.82,36,59,,,,34,1,1,,,0,
129,87,Jul 20(1),WSH,,CHW,W,4-3,CG,W(8-7),3,10.0,8,3,3,2,3,0,1,2.81,39,65,,,,35,1,0,,,0,
130,93,Jul 27,WSH,@,DET,L,4-7,CG,L(8-8),6,8.0,9,7,3,4,3,0,0,2.85,37,43,,,,32,1,1,,,0,
131,98,Aug 1,WSH,@,CLE,L,1-6,GS-,L(8-9),4,1.2,4,5,5,3,0,0,0,3.18,12,24,,,,9,,,,,0,
132,103,Aug 6,WSH,@,CHW,W,2-1,GS-,,4,7.0,8,1,1,0,2,0,1,3.08,28,59,,,,26,,,,,0,
133,108,Aug 10,WSH,@,SLB,L,0-4,GS-,L(8-10),3,7.0,7,4,3,2,2,0,0,3.12,30,49,,,,27,,,,,0,
134,110,Aug 14,WSH,@,BOS,W,2-1,,W(9-10),3,3.0,4,0,0,1,2,0,0,3.05,13,,,,,12,,,,,0,
135,112,Aug 17(1),WSH,,DET,L,6-11,,L(9-11),2,1.0,3,5,1,2,1,0,0,3.09,8,,,,,6,,,,,0,
136,117,Aug 19,CLE,@,BOS,L,1-2,CG,L(9-12),1,8.1,8,2,2,5,4,0,1,3.04,37,58,,,,30,0,0,,,0,
137,120,Aug 23,CLE,@,BOS,L,3-7,GS-,,3,3.1,4,2,2,1,0,0,1,3.09,15,43,,,,13,,,,,0,
138,127,Aug 28,CLE,@,WSH,L,0-2,CG,L(9-13),4,8.0,7,2,2,0,3,0,0,3.05,30,63,,,,29,0,0,,,0,
139,131,Sep 2,CLE,,SLB,W,5-4,GS-,,4,7.2,14,4,4,3,0,0,0,3.13,39,32,,,,35,,,,,0,
140,133,Sep 4(1),CLE,@,DET,L,5-7,,,1,2.0,1,0,0,0,0,0,0,3.09,6,,,,,6,,,,,0,
141,134,Sep 4(2),CLE,@,DET,L,8-11,,,-1,1.0,2,0,0,0,1,0,0,3.07,4,,,,,4,,,,,0,
142,135,Sep 6,CLE,@,CHW,L,3-4,GS-,L(9-14),1,5.1,5,2,1,3,3,0,0,3.03,23,52,,,,19,,,,,0,
143,140,Sep 11,CLE,,DET,L,1-9,GS-,L(9-15),4,3.0,4,4,2,2,0,0,0,3.08,16,37,,,,14,,,,,0,
144,146,Sep 17,CLE,,NYY,W,9-7,,W(10-15),5,2.0,1,0,0,0,2,0,0,3.04,7,,,,,7,,,,,0,
145,148,Sep 20,CLE,,WSH,W,3-2,CG,W(11-15),2,9.0,6,2,1,5,0,0,0,2.95,37,64,,,,26,1,0,,,0,
146,152,Sep 24,CLE,,BOS,W,5-3,GS-,,3,5.0,5,2,2,3,3,0,0,2.96,22,49,,,,18,,,,,0,
147,155,Sep 30(2),CLE,,CHW,L,3-7,GS-,,5,6.0,6,3,2,1,2,0,0,2.97,24,51,,,,23,,,,,0,
