5 (4),Apr 19 (1),WSH,@,BOS,W,3-2,CG,0,9.0,1,2,0,3,0,
11 (5),Apr 26,WSH,,PHA,L,2-3,GF,0,1.2,0,0,1,1,0,
13 (1),Apr 28,WSH,,PHA,W,7-6,,0,0.0,0,0,0,0,0,
16 (2),May 2,WSH,,BOS,W,7-4,GS,0,6.1,1,1,0,2,0,
19 (2),May 8,WSH,@,PHA,L,2-4,GF,0,1.0,0,1,0,1,0,
21 (1),May 10,WSH,,SLB,W,1-0,CG,0,9.0,0,3,0,3,0,
25 (3),May 15,WSH,,DET,W,6-5,GS,0,3.0,1,2,0,3,0,
29 (3),May 19,WSH,,CLE,L,1-7,GS,0,4.0,0,3,0,3,1,
33 (3),May 24,WSH,,CHW,L,1-4,GF,0,2.0,0,1,0,1,0,
34,May 25,WSH,,CHW,T,3-3,,0,2.1,0,2,0,2,0,
40 (5),May 30 (2),WSH,@,BOS,L,2-8,GS,0,2.1,0,2,1,3,0,
49 (8),Jun 11,WSH,@,CHW,L,0-5,GS,0,5.1,0,1,0,1,0,
53 (3),Jun 15,WSH,@,SLB,W,1-0,CG,0,9.0,2,3,0,5,0,
61 (7),Jun 24 (1),WSH,@,NYY,L,1-2,GS,0,6.0,0,1,0,1,0,
64 (2),Jun 27,WSH,@,NYY,L,2-3,GS,0,7.0,1,2,0,3,0,
68 (3),Jul 1,WSH,,BOS,W,4-2,GS,0,7.0,0,3,1,4,0,
73 (4),Jul 6,WSH,,SLB,W,2-1,CG,0,9.0,0,1,0,1,0,
76 (2),Jul 11 (1),WSH,,DET,L,3-4,GF,0,1.0,0,1,0,1,0,
79 (2),Jul 13,WSH,,DET,L,1-3,GS,0,8.0,0,3,0,3,1,
82 (2),Jul 16,WSH,@,CLE,W,4-2,CG,0,9.0,1,3,0,4,0,
87 (4),Jul 20 (1),WSH,,CHW,W,4-3,CG,0,10.0,0,8,0,8,1,
93 (5),Jul 27,WSH,@,DET,L,4-7,CG,0,8.0,0,3,1,4,0,
98 (4),Aug 1,WSH,@,CLE,L,1-6,GS,0,1.2,0,2,0,2,0,
103 (4),Aug 6,WSH,@,CHW,W,2-1,GS,0,7.0,1,4,0,5,0,
108 (4),Aug 10,WSH,@,SLB,L,0-4,GS,0,7.0,1,2,0,3,0,
110 (1),Aug 14,WSH,@,BOS,W,2-1,GF,0,3.0,0,2,0,2,0,
112 (1),Aug 17 (1),WSH,,DET,L,6-11,GF,0,1.0,0,1,0,1,0,
117,Aug 19,CLE,@,BOS,L,1-2,CG,0,8.1,1,3,0,4,0,
120 (2),Aug 23,CLE,@,BOS,L,3-7,GS,0,3.1,0,4,0,4,0,
127 (6),Aug 28,CLE,@,WSH,L,0-2,CG,0,8.0,1,5,0,6,0,
131 (3),Sep 2,CLE,,SLB,W,5-4,GS,0,7.2,0,1,0,1,0,
133 (1),Sep 4 (1),CLE,@,DET,L,5-7,GF,0,2.0,0,0,0,0,0,
134,Sep 4 (2),CLE,@,DET,L,8-11,GF,0,1.0,0,0,0,0,0,
135,Sep 6,CLE,@,CHW,L,3-4,GS,0,5.1,0,0,1,1,0,
140 (4),Sep 11,CLE,,DET,L,1-9,GS,0,3.0,0,1,0,1,0,
146 (5),Sep 17,CLE,,NYY,W,9-7,GF,0,2.0,0,0,0,0,0,
148 (1),Sep 20,CLE,,WSH,W,3-2,CG,0,9.0,2,4,0,6,0,
152 (3),Sep 24,CLE,,BOS,W,5-3,GS,0,5.0,1,0,0,1,0,
155 (2),Sep 30 (2),CLE,,CHW,L,3-7,GS,0,6.0,0,2,0,2,0,
