151,16 (15),Apr 29,CLE,,SLB,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
152,30 (13),May 16,CLE,,BOS,L,1-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
153,32 (1),May 19,CLE,,PHA,L,3-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
154,43 (10),May 31,CLE,@,BOS,L,1-5,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.500,.000,.500,9,P
155,63 (19),Jun 24,CLE,@,CHW,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.400,.250,.650,9,P
156,68 (4),Jun 28,CLE,,SLB,L,1-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.250,.143,.393,9,P
157,72 (3),Jul 2,CLE,,CHW,L,3-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.250,.143,.393,9,P
158,77 (4),Jul 5 (2),CLE,@,SLB,L,1-4,GS-0,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.111,.200,.111,.311,9,P
159,97 (19),Jul 27 (1),CLE,@,WSH,W,3-2,GS-0,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,,.182,.250,.182,.432,9,P
160,104 (6),Aug 2,CLE,@,PHA,L,4-5,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.167,.231,.167,.397,9,PH
161,108 (3),Aug 7,CLE,@,BOS,L,6-8,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.250,.200,.450,9,P
162,112 (3),Aug 10,CLE,@,NYY,W,8-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.188,.235,.188,.423,9,PH
163,114 (1),Aug 12,CLE,,CHW,L,3-4,0-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.188,.235,.188,.423,9,P
164,120 (5),Aug 18 (2),CLE,,BOS,L,1-9,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.188,.235,.188,.423,9,P
