115,3,Apr 16,NYY,@,WSH,L,2-3,CG,L(0-1),99,8.0,7,3,3,9,4,0,0,3.38,39,51,,,,28,0,2,,,0,
116,8,Apr 22,NYY,,WSH,L,1-5,,,5,2.0,3,1,1,3,1,0,0,3.60,11,,,,,8,,,,,0,
117,30,May 24,NYY,@,CHW,L,4-5,,,31,1.0,0,1,0,1,0,0,2,3.27,7,,,,,4,,,,,0,
118,38,Jun 5,NYY,,DET,L,2-11,,,11,1.0,4,5,5,1,1,1,0,6.75,8,,,,,7,,,,,0,
119,59,Jun 26(2),NYY,@,BOS,L,2-4,CG,L(0-2),20,8.0,6,4,4,3,2,1,0,5.85,34,53,,,,26,4,0,,,0,
120,66,Jul 3(1),NYY,,WSH,L,7-8,,,6,4.2,6,3,3,0,2,0,1,5.84,17,,,,,16,,,,,0,
121,68,Jul 5(1),NYY,,PHA,L,2-4,,,1,1.0,1,1,0,1,0,0,0,5.61,5,,,,,3,,,,,0,
122,70,Jul 6,NYY,,PHA,L,6-7,,,0,5.1,4,2,1,1,3,1,1,4.94,20,,,,,18,,,,,0,
123,75,Jul 11,NYY,@,CLE,W,5-2,CG,W(1-2),4,12.0,12,2,2,3,4,0,0,3.98,45,71,,,,42,2,0,,,0,
124,83,Jul 20,NYY,@,SLB,L,2-3,CG,L(1-3),8,8.2,9,3,3,3,1,0,0,3.83,42,52,,,,37,1,0,,,0,
125,92,Aug 2,NYY,,CHW,W,3-2,,W(2-3),12,1.0,0,0,0,0,1,0,0,3.76,3,,,,,3,,,,,0,
126,100,Aug 11,NYY,,CLE,W,2-1,CG,W(3-3),8,9.0,5,1,1,0,3,0,1,3.36,32,76,,,,30,1,0,,,0,
127,108,Aug 22(2),NYY,@,CHW,L,0-5,GS-,L(3-4),10,0.2,4,3,3,2,0,0,0,3.75,7,30,,,,5,,,,,0,
128,112,Aug 26,NYY,@,CLE,W,6-5,GS-,,3,7.1,7,5,5,4,2,0,0,4.00,32,42,,,,27,,,,,0,
129,118,Aug 31(1),NYY,@,WSH,L,1-4,GS-,L(3-5),4,4.0,5,4,4,3,2,0,0,4.28,18,35,,,,14,,,,,0,
130,123,Sep 4,NYY,@,WSH,L,3-4,GS-,L(3-6),3,8.0,7,3,3,4,3,0,0,4.19,33,55,,,,29,,,,,0,
131,128,Sep 9(1),NYY,,WSH,L,3-5,GS-,,4,6.0,5,2,1,4,1,0,0,4.00,24,53,,,,20,,,,,0,
132,139,Sep 20,NYY,,CHW,W,3-2,GS-,,10,5.0,4,2,1,4,0,0,0,3.88,19,49,,,,12,,,,,0,
133,149,Sep 27,NYY,,CLE,L,2-9,,,6,4.0,6,4,4,1,4,1,0,4.10,18,,,,,16,,,,,0,
