2 (1),Apr 17,PHA,@,NYY,L,0-4,GS,0,5.2,1,1,0,2,0,
10 (7),Apr 27,PHA,,NYY,W,5-4,,0,1.0,0,1,0,1,0,
13 (2),May 1,PHA,,WSH,W,7-6,GS,0,4.0,0,2,0,2,0,
17 (3),May 7,PHA,@,WSH,L,5-6,GS,0,2.0,0,1,0,1,0,
20 (2),May 11,PHA,@,WSH,W,8-4,,0,0.1,0,0,0,0,0,
32 (11),May 26,PHA,,SLB,L,5-6,GF,0,5.0,0,2,0,2,0,
40 (7),Jun 1 (2),PHA,@,NYY,L,2-4,CG,0,8.0,2,1,0,3,0,
45 (4),Jun 6,PHA,@,DET,L,2-3,CG,0,10.1,0,5,0,5,0,
53 (7),Jun 14,PHA,@,CHW,W,8-3,GS,0,3.0,0,2,0,2,0,
56 (2),Jun 17,PHA,@,CHW,L,0-5,GS,0,4.0,0,1,1,2,0,
57,Jun 18,PHA,@,SLB,L,5-6,GF,0,4.0,0,1,0,1,0,
60 (2),Jun 21,PHA,@,SLB,L,0-5,,0,1.0,0,1,0,1,0,
63 (2),Jun 24 (2),PHA,@,WSH,L,1-2,GF,0,5.0,0,0,0,0,0,
67 (3),Jun 29 (1),PHA,,BOS,L,1-7,GF,0,4.0,0,0,0,0,0,
70 (2),Jul 2 (1),PHA,,BOS,L,6-7,GF,0,8.0,1,2,1,4,0,
75,Jul 11,NYY,,CHW,W,9-4,GS,0,1.0,0,1,0,1,0,
80 (4),Jul 16,NYY,,SLB,W,6-4,GF,0,5.0,0,1,0,1,0,
82 (1),Jul 20 (1),NYY,,SLB,L,1-3,,0,1.0,0,1,0,1,0,
83,Jul 20 (2),NYY,,SLB,L,2-6,,0,2.1,0,0,1,1,0,
90 (6),Jul 26 (2),NYY,@,CHW,L,3-7,GS,0,2.0,0,0,0,0,0,
94 (3),Jul 29 (2),NYY,@,CLE,W,10-6,CG,0,9.0,0,2,0,2,0,
98 (3),Aug 1 (1),NYY,@,CLE,L,0-7,GF,0,7.2,0,2,0,2,0,
105 (6),Aug 8,NYY,@,SLB,W,2-1,CG,0,13.0,1,3,0,4,0,
109 (3),Aug 14,NYY,@,BOS,W,7-6,GS,0,0.1,0,0,0,0,0,
114 (4),Aug 19,NYY,,CLE,W,7-5,GS,0,7.0,1,1,0,2,0,
115,Aug 20,NYY,,CLE,L,8-11,GF,0,1.0,0,0,0,0,0,
119 (3),Aug 26,NYY,,SLB,W,2-1,CG,0,12.0,0,11,1,12,0,
123 (3),Aug 31 (1),NYY,,DET,L,6-9,GS,0,5.2,1,0,0,1,0,
129 (5),Sep 5,NYY,,WSH,L,1-4,CG,0,13.0,0,9,0,9,0,
134 (4),Sep 10,NYY,@,WSH,W,6-4,CG,0,9.0,0,5,0,5,0,
138 (3),Sep 15,NYY,,PHA,L,1-3,CG,0,9.0,1,3,0,4,0,
143 (4),Sep 21,NYY,@,SLB,W,4-3,CG,0,9.0,1,5,0,6,1,
148 (4),Sep 27 (1),NYY,@,CLE,L,3-5,GF,0,2.0,0,0,0,0,0,
150 (1),Sep 28,NYY,@,CLE,L,2-5,CG,0,8.0,1,2,0,3,0,
153 (2),Oct 2,NYY,@,BOS,L,5-11,GS,0,5.1,0,3,1,4,0,
