4 (3),Apr 18,PHA,,BOS,L,5-8,GS,0,6.0,0,0,0,0,0,
7 (2),Apr 22,PHA,,NYY,W,7-4,CG,0,9.0,0,3,0,3,0,
11 (3),Apr 26,PHA,,WSH,W,3-2,GS,0,7.0,0,5,0,5,0,
13 (1),May 1,PHA,@,NYY,W,4-2,GS,0,8.0,0,4,0,4,1,
17 (3),May 7,PHA,@,SLB,W,3-2,CG,0,9.0,0,3,0,3,0,
21 (3),May 11,PHA,@,CHW,L,3-4,GS,0,6.0,0,2,0,2,0,
24 (2),May 16,PHA,@,CLE,W,8-5,GS,0,1.0,0,1,0,1,0,
25,May 17,PHA,@,CLE,L,3-7,,0,2.1,0,2,0,2,0,
28 (2),May 20,PHA,@,DET,L,7-8,GF,0,1.1,0,1,0,1,0,
30 (1),May 24,PHA,,WSH,W,4-2,GS,0,8.1,0,3,0,3,0,
35 (4),May 29,PHA,,NYY,W,6-5,GS,0,4.0,0,0,0,0,0,
39 (3),Jun 2 (1),PHA,@,WSH,W,9-4,GS,0,3.2,1,1,1,3,0,
40,Jun 2 (2),PHA,@,WSH,W,4-3,GF,0,3.0,0,0,0,0,0,
44 (3),Jun 6,PHA,,DET,W,8-7,,0,3.0,1,0,0,1,0,
45,Jun 7,PHA,,SLB,W,10-5,GF,0,2.1,1,0,0,1,0,
47 (1),Jun 10,PHA,,SLB,W,10-4,GS,0,6.0,1,1,0,2,0,
48,Jun 11,PHA,,SLB,L,2-5,GF,0,1.0,0,0,0,0,0,
55 (6),Jun 19,PHA,,CHW,W,2-0,CG,0,9.0,1,3,0,4,0,
58 (2),Jun 23,PHA,,BOS,W,13-4,GS,0,1.0,0,0,0,0,0,
61 (2),Jun 26 (2),PHA,@,WSH,W,10-3,GS,0,2.2,0,0,0,0,0,
62,Jun 27 (1),PHA,@,WSH,L,0-2,CG,0,8.0,0,2,0,2,0,
68 (5),Jul 3,PHA,@,NYY,W,8-4,CG,0,9.0,0,1,0,1,0,
72 (3),Jul 7 (1),PHA,@,BOS,W,7-4,GS,0,8.1,0,1,0,1,0,
77 (4),Jul 12,PHA,@,DET,W,16-9,GS,0,7.2,0,3,0,3,1,
82 (4),Jul 16 (1),PHA,@,CHW,W,1-0,GS,0,9.0,0,3,0,3,0,
86 (3),Jul 19 (1),PHA,@,CHW,L,3-4,GS,0,1.0,0,0,1,1,0,
87,Jul 19 (2),PHA,@,CHW,W,3-1,CG,0,12.0,1,3,0,4,0,
90 (2),Jul 22,PHA,@,SLB,L,0-4,GS,0,6.0,0,0,0,0,0,
94 (3),Jul 29,PHA,,DET,W,8-0,CG,0,9.0,0,1,0,1,0,
98 (3),Aug 2,PHA,,SLB,W,4-1,CG,0,9.0,0,3,1,4,0,
100 (1),Aug 5,PHA,,CLE,L,0-5,GF,0,6.2,0,2,0,2,0,
103 (2),Aug 8,PHA,,CHW,L,1-4,CG,0,9.0,1,6,0,7,0,
106 (2),Aug 12,PHA,,CHW,L,2-4,GS,0,3.0,0,0,0,0,0,
113 (6),Aug 20,PHA,@,DET,W,5-2,GS,0,8.0,0,3,1,4,0,
116 (2),Aug 23,PHA,@,CHW,L,4-7,GS,0,1.0,0,0,0,0,0,
119 (2),Aug 26,PHA,@,SLB,W,8-0,CG,0,9.0,0,1,0,1,0,
122 (2),Aug 30 (2),PHA,@,NYY,L,4-6,GS,0,2.0,0,0,0,0,0,
124 (1),Sep 1 (2),PHA,,WSH,W,6-5,GS,0,3.1,0,0,0,0,0,
126 (1),Sep 3,PHA,,WSH,W,4-3,GS,0,6.0,0,2,0,2,0,
127,Sep 4 (1),PHA,,BOS,L,6-8,,0,2.0,0,1,0,1,0,
132 (4),Sep 10,PHA,,CHW,L,3-5,CG,0,10.0,0,2,0,2,0,
138 (5),Sep 17,PHA,,SLB,W,8-4,GS,0,0.0,0,0,1,1,0,
153 (14),Oct 4,PHA,,NYY,L,8-10,GS,0,3.0,0,2,0,2,0,
