37,4,Apr 18,PHA,,BOS,L,5-8,GS-,,99,6.0,6,2,2,4,2,0,1,3.00,33,50,,,,28,,,,,,
38,7,Apr 22,PHA,,NYY,W,7-4,CG,W(1-0),3,9.0,9,4,4,3,6,0,0,3.60,42,56,,,,39,2,0,,,,
39,11,Apr 26,PHA,,WSH,W,3-2,GS-,,3,7.0,6,1,1,5,4,0,0,2.86,36,60,,,,31,,,,,,
40,13,May 1,PHA,@,NYY,W,4-2,GS-,W(2-0),4,8.0,6,2,1,2,1,0,0,2.40,31,63,,,,28,,,,,,
41,17,May 7,PHA,@,SLB,W,3-2,CG,W(3-0),5,9.0,5,2,2,4,1,1,0,2.31,34,66,,,,30,0,1,,,,
42,21,May 11,PHA,@,CHW,L,3-4,GS-,L(3-1),3,6.0,5,4,3,4,2,0,1,2.60,28,46,,,,21,,,,,,
43,24,May 16,PHA,@,CLE,W,8-5,GS-,,4,1.0,4,3,2,0,0,0,0,2.93,6,35,,,,6,,,,,,
44,25,May 17,PHA,@,CLE,L,3-7,,,0,2.1,5,1,1,2,1,0,0,2.98,15,,,,,13,,,,,,
45,28,May 20,PHA,@,DET,L,7-8,,L(3-2),2,1.1,1,1,1,3,1,0,0,3.08,8,,,,,4,,,,,,
46,30,May 24,PHA,,WSH,W,4-2,GS-,W(4-2),3,8.1,10,2,2,2,3,0,0,2.95,40,56,,,,38,,,,,,
47,35,May 29,PHA,,NYY,W,6-5,GS-,,4,4.0,7,5,5,3,0,0,0,3.48,19,25,,,,16,,,,,,
48,39,Jun 2(1),PHA,@,WSH,W,9-4,GS-,,3,3.2,6,4,4,1,0,0,0,3.84,19,32,,,,18,,,,,,
49,40,Jun 2(2),PHA,@,WSH,W,4-3,,W(5-2),-1,3.0,1,0,0,0,1,0,1,3.67,11,,,,,10,,,,,,
50,44,Jun 6,PHA,,DET,W,8-7,,,3,3.0,0,0,0,1,0,0,1,3.52,14,,,,,11,,,,,,
51,45,Jun 7,PHA,,SLB,W,10-5,,S(1),0,2.1,1,0,0,1,0,0,0,3.41,10,,,,,9,,,,,,
52,47,Jun 10,PHA,,SLB,W,10-4,GS-,W(6-2),2,6.0,4,4,3,1,0,0,1,3.49,27,49,,,,24,,,,,,
53,48,Jun 11,PHA,,SLB,L,2-5,,L(6-3),0,1.0,2,3,3,0,0,1,0,3.78,6,,,,,6,,,,,,
54,55,Jun 19,PHA,,CHW,W,2-0,SHO,W(7-3),7,9.0,4,0,0,1,3,0,0,3.40,33,81,,,,32,1,0,,,,
55,58,Jun 23,PHA,,BOS,W,13-4,GS-,,3,1.0,1,1,1,1,0,0,0,3.46,6,46,,,,5,,,,,,
56,61,Jun 26(2),PHA,@,WSH,W,10-3,GS-,,2,2.2,6,2,2,2,1,0,0,3.56,18,37,,,,15,,,,,,
57,62,Jun 27(1),PHA,@,WSH,L,0-2,CG,L(7-4),0,8.0,3,2,1,2,2,0,0,3.36,33,70,,,,29,0,0,,,,
58,68,Jul 3,PHA,@,NYY,W,8-4,CG,W(8-4),5,9.0,5,4,2,5,2,0,0,3.25,36,62,,,,30,1,0,,,,
59,72,Jul 7(1),PHA,@,BOS,W,7-4,GS-,W(9-4),3,8.1,4,3,3,3,3,0,0,3.25,32,63,,,,29,,,,,,
60,77,Jul 12,PHA,@,DET,W,16-9,GS-,W(10-4),4,7.2,10,5,5,15,3,0,0,3.41,42,27,,,,27,,,,,,
61,82,Jul 16(1),PHA,@,CHW,W,1-0,GS-,W(11-4),3,9.0,3,0,0,3,1,0,2,3.18,34,79,,,,27,,,,,,
62,86,Jul 19(1),PHA,@,CHW,L,3-4,GS-,,2,1.0,2,2,2,0,0,0,0,3.29,5,41,,,,3,,,,,,
63,87,Jul 19(2),PHA,@,CHW,W,3-1,CG,W(12-4),-1,12.0,5,1,0,2,3,0,0,3.03,41,91,,,,38,0,0,,,,
64,90,Jul 22,PHA,@,SLB,L,0-4,GS-,L(12-5),2,6.0,9,4,4,2,0,0,0,3.14,29,36,,,,26,,,,,,
65,94,Jul 29,PHA,,DET,W,8-0,SHO,W(13-5),6,9.0,6,0,0,1,2,0,0,2.97,35,76,,,,34,0,0,,,,
66,98,Aug 2,PHA,,SLB,W,4-1,CG,W(14-5),3,9.0,5,1,0,0,5,0,0,2.81,30,80,,,,30,0,0,,,,
67,100,Aug 5,PHA,,CLE,L,0-5,,,2,6.2,3,2,2,0,2,1,1,2.81,25,,,,,24,,,,,,
68,103,Aug 8,PHA,,CHW,L,1-4,CG,L(14-6),2,9.0,7,4,2,2,4,1,0,2.77,38,63,,,,36,1,0,,,,
69,106,Aug 12,PHA,,CHW,L,2-4,GS-,L(14-7),3,3.0,2,1,1,1,0,1,0,2.78,13,50,,,,12,,,,,,
70,113,Aug 20,PHA,@,DET,W,5-2,GS-,W(15-7),7,8.0,10,2,1,3,2,0,0,2.71,32,55,,,,26,,,,,,
71,116,Aug 23,PHA,@,CHW,L,4-7,GS-,L(15-8),2,1.0,2,2,2,2,0,0,0,2.79,7,39,,,,5,,,,,,
72,119,Aug 26,PHA,@,SLB,W,8-0,SHO,W(16-8),2,9.0,7,0,0,1,3,0,0,2.67,35,75,,,,34,0,0,,,,
73,122,Aug 30(2),PHA,@,NYY,L,4-6,GS-,L(16-9),3,2.0,4,4,3,1,0,0,0,2.77,11,33,,,,10,,,,,,
74,124,Sep 1(2),PHA,,WSH,W,6-5,GS-,,1,3.1,6,2,2,1,2,1,0,2.81,17,41,,,,16,,,,,,
75,126,Sep 3,PHA,,WSH,W,4-3,GS-,W(17-9),1,6.0,5,2,2,0,1,0,0,2.81,21,55,,,,21,,,,,,
76,127,Sep 4(1),PHA,,BOS,L,6-8,,L(17-10),0,2.0,3,3,2,2,2,0,1,2.87,16,,,,,12,,,,,,
77,132,Sep 10,PHA,,CHW,L,3-5,CG,L(17-11),5,10.0,9,5,4,4,6,0,0,2.90,46,58,,,,41,1,0,,,,
78,138,Sep 17,PHA,,SLB,W,8-4,GS-,,6,0.0,1,1,1,0,0,0,1,2.94,4,44,,,,3,,,,,,
79,153,Oct 4,PHA,,NYY,L,8-10,GS-,,16,3.0,3,3,1,3,0,0,0,2.94,19,42,,,,15,,,,,,
