3,5,Apr 19,PHA,@,WSH,L,0-6,CG,L(0-1),99,8.0,10,6,0,5,3,0,0,0.00,39,48,,,,33,1,0,,,,
4,11,Apr 27,PHA,@,BOS,L,5-6,CG,L(0-2),7,8.0,11,6,0,1,3,0,0,0.00,34,50,,,,32,5,1,,,,
5,16,May 3,PHA,,NYY,W,18-15,GS-,W(1-2),5,5.0,7,5,0,3,1,0,0,0.00,26,41,,,,23,,,,,,
6,20,May 13,PHA,,CHW,L,1-3,CG,L(1-3),9,9.0,9,3,0,4,2,0,2,0.00,37,61,,,,29,2,0,,,,
7,24,May 18,PHA,,DET,W,24-2,,,4,3.0,3,2,0,0,5,0,1,0.00,13,,,,,12,,,,,,
8,25,May 21,PHA,,SLB,L,4-5,,L(1-4),2,1.0,3,2,0,1,0,0,0,0.00,6,,,,,5,,,,,,
9,30,May 27,PHA,@,BOS,W,12-6,,W(2-4),5,3.0,1,3,0,0,0,0,1,0.00,11,,,,,10,,,,,,
10,38,Jun 5,PHA,@,SLB,L,1-13,,,8,1.0,3,2,0,0,2,0,0,0.00,6,,,,,6,,,,,,
11,54,Jun 20(2),PHA,,WSH,W,8-1,CG,W(3-4),14,9.0,7,1,0,1,4,0,0,0.00,34,74,,,,32,0,0,,,,
12,60,Jun 27,PHA,,NYY,W,4-0,SHO,W(4-4),6,9.0,3,0,0,0,1,0,0,0.00,30,82,,,,30,1,0,,,,
13,64,Jul 1,PHA,@,WSH,W,6-2,CG,W(5-4),3,9.0,4,2,0,5,2,0,0,0.00,36,72,,,,31,1,1,,,,
14,68,Jul 4(2),PHA,,BOS,L,5-6,GS-,,2,5.0,7,4,0,3,1,0,0,0.00,26,43,,,,21,,,,,,
15,72,Jul 8(1),PHA,,CLE,L,4-7,CG,L(5-5),3,9.0,12,7,0,6,3,0,1,0.00,47,46,,,,38,1,0,,,,
16,77,Jul 12(2),PHA,,CHW,W,4-1,CG,W(6-5),3,9.0,6,1,0,1,6,0,1,0.00,31,78,,,,29,0,0,,,,
17,81,Jul 15,PHA,,CLE,W,7-0,SHO,W(7-5),2,9.0,7,0,0,1,3,0,0,0.00,32,75,,,,31,1,0,,,,
18,85,Jul 19(1),PHA,,DET,L,6-8,GS-,,3,8.0,11,6,6,6,1,1,0,0.51,36,31,,,,30,,,,,,
19,92,Jul 25(2),PHA,,SLB,L,3-4,GS-,L(7-6),5,6.0,5,4,0,3,3,0,0,0.49,26,54,,,,22,,,,,,
20,95,Jul 29,PHA,@,DET,W,7-6,GS-,,3,8.1,12,6,0,3,2,0,0,0.45,42,46,,,,37,,,,,,
21,100,Aug 5,PHA,@,SLB,L,4-12,GS-,L(7-7),6,1.0,5,6,0,0,0,0,0,0.45,9,31,,,,8,,,,,,
22,103,Aug 9,PHA,@,CHW,L,6-7,GS-,L(7-8),3,1.0,3,2,0,0,0,0,0,0.45,7,43,,,,7,,,,,,
23,114,Aug 22(1),PHA,,SLB,W,2-1,GS-,,12,6.2,6,1,0,6,0,0,0,0.42,27,54,,,,18,,,,,,
24,118,Aug 26,PHA,,DET,W,5-2,CG,W(8-8),3,9.0,8,2,0,4,1,0,2,0.39,38,64,,,,32,1,0,,,,
25,121,Aug 29,PHA,@,BOS,L,1-8,,,2,4.0,2,3,0,3,1,0,0,0.38,18,,,,,13,,,,,,
26,125,Sep 2(2),PHA,@,WSH,W,9-7,,W(9-8),3,6.2,5,3,0,5,0,0,0,0.37,30,,,,,20,,,,,,
27,128,Sep 5(1),PHA,@,NYY,W,19-9,CG,W(10-8),2,9.0,9,9,0,5,3,0,1,0.34,41,49,,,,35,2,1,,,,
28,131,Sep 7,PHA,@,NYY,W,10-8,,,1,0.1,1,1,0,1,0,0,0,0.34,3,,,,,2,,,,,,
29,132,Sep 10,PHA,@,DET,L,6-8,,,2,1.0,3,4,0,0,0,0,0,0.34,5,,,,,4,,,,,,
30,135,Sep 13,PHA,@,CLE,L,2-10,CG,L(10-9),2,8.0,15,10,0,4,2,0,0,0.33,40,30,,,,33,4,0,,,,
31,137,Sep 14(2),PHA,@,CLE,L,2-4,,,0,1.0,1,0,0,1,1,0,0,0.32,5,,,,,4,,,,,,
32,140,Sep 18(2),PHA,@,CHW,W,12-0,SHO,W(11-9),3,8.0,1,0,0,0,6,0,0,0.31,25,86,,,,25,0,0,,,,
33,144,Sep 22(2),PHA,@,SLB,W,4-1,CG,W(12-9),3,7.0,8,1,0,3,3,0,0,0.30,32,59,,,,29,0,1,,,,
34,147,Sep 28(1),PHA,,NYY,W,5-4,CG,W(13-9),5,10.0,7,4,0,3,3,0,0,0.28,37,70,,,,31,1,0,,,,
35,151,Oct 3,PHA,,BOS,L,5-17,GS-,L(13-10),4,5.0,6,8,0,7,0,1,0,0.27,25,32,,,,18,,,,,,
36,153,Oct 5,PHA,,BOS,L,0-3,,L(13-11),1,3.0,3,1,1,0,2,0,0,0.32,11,,,,,11,,,,,,
