3 (2),Apr 16,NYY,@,WSH,L,2-3,CG,0,8.0,0,3,0,3,0,
8 (4),Apr 22,NYY,,WSH,L,1-5,GF,0,2.0,0,0,0,0,0,
30 (21),May 24,NYY,@,CHW,L,4-5,GF,0,1.0,0,0,0,0,0,
38 (7),Jun 5,NYY,,DET,L,2-11,GF,0,1.0,0,0,0,0,0,
59 (20),Jun 26 (2),NYY,@,BOS,L,2-4,CG,0,8.0,0,3,0,3,0,
66 (6),Jul 3 (1),NYY,,WSH,L,7-8,,0,4.2,0,2,0,2,1,
68 (1),Jul 5 (1),NYY,,PHA,L,2-4,,0,1.0,0,0,0,0,0,
70 (1),Jul 6,NYY,,PHA,L,6-7,,0,5.1,0,2,1,3,0,
75 (4),Jul 11,NYY,@,CLE,W,5-2,CG,0,12.0,0,1,0,1,0,
83 (7),Jul 20,NYY,@,SLB,L,2-3,CG,0,8.2,0,2,0,2,0,
92 (8),Aug 2,NYY,,CHW,W,3-2,GF,0,1.0,0,1,0,1,0,
100 (7),Aug 11,NYY,,CLE,W,2-1,CG,0,9.0,0,3,0,3,1,
108 (7),Aug 22 (2),NYY,@,CHW,L,0-5,GS,0,0.2,0,0,0,0,0,
112 (3),Aug 26,NYY,@,CLE,W,6-5,GS,0,7.1,1,2,0,3,0,
118 (5),Aug 31 (1),NYY,@,WSH,L,1-4,GS,0,4.0,0,2,0,2,0,
123 (4),Sep 4,NYY,@,WSH,L,3-4,GS,0,8.0,2,2,0,4,0,
128 (4),Sep 9 (1),NYY,,WSH,L,3-5,GS,0,6.0,0,1,1,2,1,
139 (10),Sep 20,NYY,,CHW,W,3-2,GS,0,5.0,0,3,1,4,0,
149 (9),Sep 27,NYY,,CLE,L,2-9,GF,0,4.0,0,1,0,1,0,
