5 (4),Apr 19,PHA,@,WSH,L,0-6,CG,0,8.0,0,4,0,4,1,
11 (5),Apr 27,PHA,@,BOS,L,5-6,CG,0,8.0,0,4,0,4,0,
16 (4),May 3,PHA,,NYY,W,18-15,GS,0,5.0,0,2,0,2,0,
20 (3),May 13,PHA,,CHW,L,1-3,CG,0,9.0,0,5,1,6,1,
24 (3),May 18,PHA,,DET,W,24-2,,0,3.0,0,2,0,2,0,
25,May 21,PHA,,SLB,L,4-5,GF,0,1.0,0,0,0,0,0,
30 (4),May 27,PHA,@,BOS,W,12-6,,0,3.0,0,0,0,0,0,
38 (7),Jun 5,PHA,@,SLB,L,1-13,,0,1.0,0,1,0,1,0,
54 (15),Jun 20 (2),PHA,,WSH,W,8-1,CG,0,9.0,0,3,0,3,1,
60 (5),Jun 27,PHA,,NYY,W,4-0,CG,0,9.0,3,2,0,5,0,
64 (3),Jul 1,PHA,@,WSH,W,6-2,CG,0,9.0,1,3,0,4,0,
68 (3),Jul 4 (2),PHA,,BOS,L,5-6,GS,0,5.0,0,1,0,1,0,
72 (3),Jul 8 (1),PHA,,CLE,L,4-7,CG,0,9.0,0,3,0,3,0,
77 (4),Jul 12 (2),PHA,,CHW,W,4-1,CG,0,9.0,1,4,0,5,0,
81 (3),Jul 15,PHA,,CLE,W,7-0,CG,0,9.0,0,5,0,5,0,
85 (3),Jul 19 (1),PHA,,DET,L,6-8,GS,0,8.0,0,3,0,3,0,
92 (6),Jul 25 (2),PHA,,SLB,L,3-4,GS,0,6.0,0,1,0,1,0,
95 (2),Jul 29,PHA,@,DET,W,7-6,GS,0,8.1,0,1,0,1,0,
100 (4),Aug 5,PHA,@,SLB,L,4-12,GS,0,1.0,0,0,0,0,0,
103 (2),Aug 9,PHA,@,CHW,L,6-7,GS,0,1.0,0,2,0,2,0,
114 (10),Aug 22 (1),PHA,,SLB,W,2-1,GS,0,6.2,0,2,0,2,0,
118 (3),Aug 26,PHA,,DET,W,5-2,CG,0,9.0,1,2,0,3,0,
121 (2),Aug 29,PHA,@,BOS,L,1-8,GF,0,4.0,0,3,0,3,0,
125 (3),Sep 2 (2),PHA,@,WSH,W,9-7,GF,0,6.2,0,3,0,3,0,
128 (2),Sep 5 (1),PHA,@,NYY,W,19-9,CG,0,9.0,2,2,1,5,0,
131 (2),Sep 7,PHA,@,NYY,W,10-8,,0,0.1,0,0,0,0,0,
132,Sep 10,PHA,@,DET,L,6-8,,0,1.0,0,1,0,1,0,
135 (2),Sep 13,PHA,@,CLE,L,2-10,CG,0,8.0,0,1,1,2,0,
137 (1),Sep 14 (2),PHA,@,CLE,L,2-4,GF,0,1.0,0,1,0,1,0,
140 (2),Sep 18 (2),PHA,@,CHW,W,12-0,CG,0,8.0,0,3,0,3,0,
144 (3),Sep 22 (2),PHA,@,SLB,W,4-1,CG,0,7.0,1,4,0,5,0,
147 (2),Sep 28 (1),PHA,,NYY,W,5-4,CG,0,10.0,0,4,0,4,0,
151 (3),Oct 3,PHA,,BOS,L,5-17,GS,0,5.0,0,0,0,0,0,
153 (1),Oct 5,PHA,,BOS,L,0-3,,0,3.0,0,0,0,0,0,
