142 (141),Sep 11,STL,@,CHC,L,1-2,,5,1.0,0,0,0,0,0,P
144 (1),Sep 13,STL,@,CHC,L,0-8,,8,2.0,0,0,0,0,0,P
148 (3),Sep 20,STL,,CHC,W,11-4,GS,21,5.0,0,2,0,2,0,P
