671,1,Apr 6,CLE,@,HOU,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,3,.82,-0.082,-0.57,0.00,-1.00,LF
672,4 (2),Apr 10,CLE,,DET,L,4-8,CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.125,.125,.250,.375,3,.67,0.042,0.64,9.00,3.25,LF
673,9 (4),Apr 17,CLE,@,MIN,L,2-3,CG(11),5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.308,.538,3,1.47,-0.168,-1.51,6.00,1.25,DH
674,10,Apr 18,CLE,@,MIN,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.188,.235,.250,.485,3,.68,-0.025,-0.38,2.00,0.25,LF
675,11,Apr 19,CLE,@,MIN,L,2-7,GS-8,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.200,.238,.250,.488,3,.74,0.041,-0.21,5.00,1.25,LF
676,12,Apr 20,CLE,@,CHW,L,3-4,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.208,.240,.292,.532,3,.65,0.077,0.42,7.00,2.25,LF
677,13,Apr 21,CLE,@,CHW,W,6-2,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.276,.321,.597,3,.67,0.032,1.04,10.00,3.50,LF
678,14,Apr 22,CLE,@,CHW,L,0-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.226,.273,.290,.563,3,.93,-0.076,-0.33,2.00,0.25,DH
679,15,Apr 24,CLE,@,DET,W,13-1,GS-8,4,4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.324,.343,.667,3,.71,0.048,1.31,15.00,5.75,LF
680,16,Apr 25,CLE,@,DET,L,1-4,CG,4,4,0,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,.359,.390,.462,.852,3,.79,0.154,1.68,23.00,9.00,LF
681,17,Apr 26,CLE,@,DET,L,6-8,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.341,.370,.432,.801,3,1.07,-0.029,0.23,5.00,1.00,LF
682,18,Apr 27,CLE,,KCR,L,2-6,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.326,.380,.413,.793,3,1.01,0.040,0.37,4.00,1.50,LF
683,19,Apr 28,CLE,,KCR,L,5-11,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.382,.431,.813,3,1.10,0.129,0.50,10.00,3.25,LF
684,20,Apr 29,CLE,,KCR,W,7-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.356,.400,.756,3,.65,-0.065,-0.85,0.00,-1.00,LF
685,21,Apr 30,CLE,,TOR,L,1-5,CG,4,4,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.339,.381,.458,.839,3,.52,0.058,1.12,15.00,5.75,LF
686,22,May 1,CLE,,TOR,W,9-4,GS-9,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.344,.382,.500,.882,3,.87,0.286,2.19,21.00,8.25,LF
687,23,May 2,CLE,,TOR,L,4-11,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,.338,.384,.485,.869,3,1.04,0.131,0.60,17.00,6.25,LF
688,24,May 3,CLE,,TOR,W,10-7,CG,5,3,2,2,1,0,0,2,2,1,0,0,0,0,0,0,0,0,.352,.410,.507,.917,3,.83,0.208,2.21,20.00,8.75,LF
689,25,May 5,CLE,@,KCR,L,3-5,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.351,.415,.541,.955,3,1.38,0.129,1.53,18.00,7.50,CF
690,26,May 6,CLE,@,KCR,W,10-3,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.346,.414,.526,.939,3,.70,-0.029,-0.40,7.00,2.25,CF LF
691,27,May 7,CLE,@,KCR,L,4-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.341,.407,.512,.919,3,1.12,-0.026,-0.02,10.00,3.25,LF
692,28,May 8,CLE,,MIN,L,3-9,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.337,.400,.535,.935,3,.93,-0.065,0.28,14.00,5.25,LF
693,29,May 9,CLE,,MIN,L,4-7,CG,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.344,.410,.533,.943,3,1.09,0.096,1.65,10.00,3.50,LF
694,30,May 10,CLE,,MIN,W,8-2,GS-9,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.340,.410,.521,.931,3,.67,0.028,0.10,12.00,4.25,LF
695,31,May 12,CLE,,STL,L,3-8,CG,5,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.347,.418,.531,.949,3,1.52,0.054,0.39,14.00,5.50,CF
696,32,May 13,CLE,,STL,W,2-0,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.330,.400,.505,.905,3,1.26,-0.170,-2.79,0.00,-1.25,LF
697,33,May 14,CLE,,STL,L,1-2,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.330,.403,.528,.932,3,1.43,0.100,0.82,16.00,6.50,LF
698,34,May 15,CLE,@,TEX,W,8-3,CG,5,3,2,3,2,0,0,2,2,0,0,0,0,0,0,0,1,0,.349,.427,.560,.987,3,.86,0.235,3.48,30.00,13.00,CF LF
699,35,May 16,CLE,@,TEX,W,10-8,CG,5,3,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,.348,.426,.563,.989,3,1.57,0.061,0.69,11.00,4.50,LF
700,36,May 17,CLE,@,TEX,L,1-5,CG,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.348,.429,.565,.994,3,1.67,0.146,1.13,9.00,3.50,DH
701,37,May 18,CLE,@,CHW,L,1-2,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.336,.416,.546,.962,3,.85,-0.085,-0.69,0.00,-1.00,CF
702,38,May 19,CLE,@,CHW,W,3-1,CG,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.333,.408,.537,.945,3,1.07,-0.097,-1.07,5.00,1.25,LF
703,39,May 20,CLE,@,CHW,W,4-3,CG,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,.331,.404,.535,.940,3,1.68,-0.020,0.30,9.00,3.25,LF
704,40,May 21,CLE,@,CHW,W,5-2,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.328,.404,.527,.931,3,.42,0.064,0.27,7.00,2.25,LF
705,41,May 22,CLE,,CIN,W,7-3,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.319,.397,.511,.909,3,1.00,-0.086,-1.47,2.00,0.00,DH
706,43 (1),May 24,CLE,,CIN,W,5-2,CG,5,4,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,.317,.398,.511,.908,3,.73,0.101,1.83,12.00,4.25,CF LF
707,44,May 25,CLE,,TEX,L,8-10,CG,5,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.315,.398,.510,.908,3,1.46,0.073,0.43,9.00,3.25,LF CF
708,45,May 26,CLE,,TEX,L,3-4,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.386,.493,.879,3,2.30,-0.312,-1.65,0.00,-1.25,CF LF
709,46,May 27,CLE,,TEX,W,12-3,GS-7,4,2,1,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,.313,.394,.507,.901,3,.34,0.082,1.51,14.00,6.00,LF
710,47,May 28,CLE,@,SEA,W,5-3,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.316,.394,.503,.898,3,.71,0.012,0.06,8.00,2.25,LF
711,48,May 29,CLE,@,SEA,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.308,.386,.491,.876,3,1.77,-0.205,-1.08,0.00,-1.00,LF
712,49,May 30,CLE,@,SEA,W,4-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.307,.383,.485,.868,3,.65,0.001,-0.08,3.00,0.25,CF LF
713,50,May 31,CLE,@,SEA,W,6-3,CG(12),7,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.302,.379,.473,.853,3,2.69,0.089,-0.45,7.00,1.75,LF
714,51,Jun 2,CLE,@,KCR,W,2-1,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.302,.382,.471,.853,3,1.64,0.195,0.64,7.00,2.50,LF
715,53 (1),Jun 4,CLE,@,KCR,W,6-2,CG(8),4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.303,.384,.469,.853,3,.77,0.073,0.62,11.00,4.50,DH
716,54,Jun 5,CLE,,BAL,L,2-5,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.303,.386,.466,.853,3,1.66,0.104,0.67,7.00,2.50,DH
717,55,Jun 6,CLE,,BAL,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.302,.384,.462,.845,3,1.26,-0.141,-1.34,3.00,0.25,LF
718,57 (1),Jun 9,CLE,,SEA,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.381,.457,.838,3,1.09,-0.061,-0.39,3.00,0.25,CF
719,58,Jun 10,CLE,,SEA,L,3-9,GS-8,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.379,.458,.837,3,.63,-0.037,-0.58,5.00,1.25,LF
720,59,Jun 11,CLE,,SEA,W,6-0,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.381,.459,.840,3,.53,0.062,0.37,8.00,2.50,CF LF
721,60,Jun 12,CLE,@,DET,L,0-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.383,.465,.848,3,.61,0.042,0.41,8.00,2.50,CF
722,61,Jun 13,CLE,@,DET,W,5-4,CG,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.307,.384,.460,.844,3,1.19,-0.029,-0.32,7.00,2.25,LF
723,62,Jun 14,CLE,@,DET,L,1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.377,.451,.829,3,.93,-0.077,-0.89,0.00,-1.00,LF
724,63,Jun 16,CLE,@,CHC,W,6-0,CG,5,3,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,.301,.382,.455,.836,3,.42,0.030,0.06,11.00,5.50,LF CF
725,64,Jun 17,CLE,,CHC,L,0-17,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.381,.453,.834,3,.17,0.009,-0.42,3.00,0.50,CF
726,65,Jun 18,CLE,,CHC,W,4-3,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.306,.383,.458,.841,3,1.03,0.060,1.08,15.00,5.50,LF
727,66,Jun 19,CLE,,TBR,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.305,.381,.455,.835,3,1.46,-0.015,-0.40,3.00,0.25,LF
728,67,Jun 20,CLE,,TBR,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.375,.446,.821,3,1.05,-0.116,-1.32,0.00,-1.00,LF
729,68,Jun 21,CLE,,TBR,W,1-0,CG,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.295,.373,.441,.814,3,1.62,-0.075,-0.29,2.00,0.25,LF
730,69,Jun 22,CLE,,DET,L,5-8,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.294,.371,.437,.808,3,1.00,0.008,-0.13,5.00,1.25,CF
731,70,Jun 23,CLE,,DET,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.289,.366,.430,.795,3,.74,-0.099,-1.34,0.00,-1.00,CF
732,71,Jun 24,CLE,,DET,W,8-2,CG,5,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.293,.370,.435,.805,3,.75,0.023,-0.13,14.00,5.50,LF
733,72,Jun 26,CLE,@,BAL,L,3-4,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.291,.367,.430,.797,3,1.53,-0.223,-1.15,3.00,0.00,CF
734,73,Jun 28 (1),CLE,@,BAL,L,0-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.369,.431,.800,3,.73,0.031,0.00,6.00,1.50,LF
735,74,Jun 28 (2),CLE,@,BAL,L,0-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.367,.429,.796,3,.37,-0.037,-0.06,3.00,0.25,DH
736,75,Jun 29,CLE,@,TBR,W,7-1,CG,5,4,1,3,0,0,0,1,1,1,0,0,0,0,0,0,1,0,.301,.375,.434,.808,3,.68,0.144,1.84,20.00,7.75,LF
737,76,Jun 30,CLE,@,TBR,W,6-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.373,.435,.807,3,.56,-0.051,-0.13,7.00,2.25,LF
738,77,Jul 1,CLE,@,TBR,W,8-1,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.298,.370,.430,.800,3,.42,0.076,0.74,5.00,1.00,LF
739,78,Jul 2,CLE,@,TBR,W,5-4,CG(10),5,4,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,.297,.367,.428,.795,3,1.28,0.021,0.36,7.00,2.25,CF
740,79,Jul 3,CLE,@,PIT,W,5-2,CG,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.294,.368,.423,.791,3,.66,-0.057,-0.16,4.00,1.25,LF
741,80,Jul 4,CLE,@,PIT,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.363,.417,.780,3,1.95,-0.194,-0.80,0.00,-1.00,CF
742,81,Jul 5,CLE,@,PIT,L,3-5,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.289,.362,.414,.776,3,.81,-0.006,0.19,5.00,1.25,LF CF
743,82,Jul 6,CLE,,HOU,L,4-9,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.360,.410,.770,3,.87,-0.042,-0.04,2.00,0.25,CF
744,83,Jul 7,CLE,,HOU,W,2-0,CG,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.293,.365,.425,.790,3,.46,0.113,1.29,22.00,8.75,DH
745,84,Jul 8,CLE,,HOU,W,4-2,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.293,.367,.424,.791,3,1.34,0.025,0.29,9.00,3.50,LF
746,85,Jul 9,CLE,,HOU,W,3-1,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.368,.429,.797,3,.73,0.107,0.68,10.00,3.50,CF LF
747,86,Jul 10,CLE,,OAK,W,5-1,CG,5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.294,.366,.425,.791,3,1.19,-0.024,0.44,7.00,2.00,LF
748,87,Jul 11,CLE,,OAK,L,4-5,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.295,.367,.424,.791,3,1.28,0.107,0.62,9.00,3.50,LF
749,88,Jul 12,CLE,,OAK,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.292,.364,.420,.784,3,1.00,-0.103,-0.82,0.00,-0.75,LF CF
750,89,Jul 17,CLE,@,CIN,L,1-6,CG,4,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.295,.369,.429,.797,3,.51,0.065,1.40,12.00,4.75,CF
