217,1,Apr 7,KCR,@,CHW,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,1.51,-0.177,-1.77,DH
218,2,Apr 8,KCR,@,CHW,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.82,-0.065,-0.90,DH
219,3,Apr 9,KCR,@,CHW,W,2-1,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.000,.000,.000,.000,5,1.17,-0.044,-0.29,1B
220,4,Apr 10,KCR,,NYY,L,1-4,CG,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.077,.143,.154,.297,6,.73,0.061,0.59,DH
221,5,Apr 11,KCR,,NYY,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.059,.111,.118,.229,4,.85,-0.089,-1.26,DH
222,6,Apr 12,KCR,,NYY,W,6-4,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.059,.158,.118,.276,5,1.27,0.037,0.13,PH
223,7,Apr 13,KCR,,CLE,W,4-2,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.095,.174,.190,.364,5,.51,0.104,1.11,1B
224,8,Apr 14,KCR,,CLE,W,9-3,CG,4,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.167,.259,.250,.509,5,.74,0.038,0.74,1B
225,9,Apr 15,KCR,,CLE,L,4-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.241,.231,.472,6,1.66,-0.085,-0.90,1B
226,10,Apr 17,KCR,@,TEX,W,12-3,CG,6,5,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.194,.286,.258,.544,4,.36,-0.032,-1.27,1B
227,11,Apr 18,KCR,@,TEX,W,2-0,CG,4,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.206,.308,.294,.602,4,1.11,0.148,0.83,1B
228,12,Apr 19,KCR,@,TEX,L,5-6,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.302,.289,.592,4,.83,-0.029,-0.40,DH
229,13,Apr 21,KCR,@,CLE,L,7-8,CG,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.220,.333,.293,.626,4,.89,0.021,0.80,1B
230,14,Apr 22,KCR,@,CLE,W,2-0,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.346,.295,.642,4,.51,-0.018,-0.09,1B
231,15,Apr 23,KCR,@,CLE,L,2-5,CG,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.213,.339,.277,.616,4,1.19,0.009,-0.14,1B
232,16,Apr 24,KCR,,DET,W,6-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.220,.350,.280,.630,5,.20,-0.010,0.26,1B
233,17,Apr 25,KCR,,DET,L,1-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.204,.328,.259,.587,6,.45,-0.045,-1.47,1B
234,19 (1),Apr 27,KCR,,TOR,W,7-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.193,.324,.246,.569,5,.32,-0.016,-0.60,1B
235,21 (1),Apr 29,KCR,,TOR,W,11-3,CG,5,5,4,4,1,0,2,4,0,0,0,0,0,0,0,0,0,0,.242,.356,.403,.759,5,.62,0.354,3.92,1B
236,22,Apr 30,KCR,,TOR,W,8-6,CG,4,3,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.262,.377,.431,.807,5,.57,0.103,1.68,1B
237,23,May 1,KCR,@,MIN,L,5-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.358,.406,.764,5,1.25,-0.141,-1.18,1B
238,24,May 2,KCR,@,MIN,W,10-7,CG(11),6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.240,.345,.387,.731,3,2.03,-0.032,-0.86,1B
239,25,May 3,KCR,@,MIN,W,7-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.345,.387,.731,5,,,,1B
240,26,May 4,KCR,,CHW,W,3-0,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.241,.341,.380,.720,5,.83,0.019,-0.16,1B
241,27,May 5,KCR,,CHW,W,8-7,GS-7,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.347,.398,.745,5,2.00,0.290,1.72,1B
242,28,May 6,KCR,,SEA,W,9-1,CG,5,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.370,.425,.795,5,.27,0.072,2.03,1B
243,29,May 7,KCR,,SEA,W,3-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.375,.429,.804,5,.54,0.016,-0.49,1B
244,30,May 8,KCR,@,LAA,L,1-4,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.295,.380,.442,.822,5,1.29,0.149,0.93,1B
245,31,May 9,KCR,@,LAA,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.375,.429,.804,5,1.60,-0.077,-0.35,1B
246,32,May 10,KCR,@,LAA,L,3-4,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.284,.371,.431,.802,5,1.10,-0.046,-0.35,1B
247,33,May 12,KCR,@,OAK,L,3-12,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.367,.419,.786,5,.50,0.017,-0.53,1B
248,34,May 13,KCR,@,OAK,L,2-7,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.278,.371,.417,.788,5,.77,0.078,0.32,1B
249,35,May 14,KCR,,BAL,L,5-9,CG,5,5,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.283,.372,.442,.815,3,1.04,0.188,1.95,1B
250,36,May 15,KCR,,BAL,W,8-1,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.368,.444,.813,3,.43,0.066,0.28,1B
251,37,May 16,KCR,,BAL,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.358,.430,.787,3,1.60,-0.169,-1.12,1B
252,38,May 17,KCR,,BAL,W,7-4,CG,5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.278,.359,.437,.796,3,1.06,0.147,1.42,1B
253,39,May 19,KCR,,CLE,W,6-5,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.363,.446,.809,3,.61,0.005,0.20,1B
254,40,May 20,KCR,,CLE,L,5-6,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.284,.364,.440,.805,3,2.12,-0.149,-0.92,1B
255,41,May 21,KCR,,CLE,L,3-8,CG,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.283,.361,.442,.803,3,.92,0.004,-0.05,1B
256,42,May 22,KCR,@,STL,L,0-5,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.359,.439,.798,9,3.11,-0.092,-0.59,PH
257,43,May 23,KCR,@,STL,L,0-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.280,.356,.434,.790,3,.63,-0.041,-0.63,1B
258,44,May 24,KCR,@,STL,W,3-2,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.360,.442,.802,3,.71,0.036,0.28,1B
259,45,May 25,KCR,,DET,L,1-13,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.357,.437,.794,3,.24,-0.007,-0.53,1B
260,46,May 26,KCR,,DET,W,6-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.355,.432,.787,3,.79,-0.036,-0.92,1B
261,47,May 27,KCR,,DET,L,3-8,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.283,.352,.428,.780,3,.78,-0.019,-0.30,1B
262,48,May 29,KCR,,CHW,L,2-11,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,.282,.350,.442,.792,3,.24,0.001,1.46,1B
263,49,May 30,KCR,,CHW,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.348,.437,.785,3,1.03,-0.068,-0.52,1B
264,50,May 31,KCR,,CHW,L,4-7,CG,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.349,.442,.791,3,1.07,0.023,0.34,1B
265,51,Jun 2,KCR,@,TBR,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.342,.432,.774,3,.68,-0.071,-0.58,1B
266,52,Jun 3,KCR,@,TBR,L,0-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.335,.422,.757,3,.18,-0.019,-0.71,1B
267,53,Jun 4,KCR,@,TBR,L,2-3,CG,4,4,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.283,.343,.435,.778,3,1.65,0.160,2.21,1B
268,54,Jun 5,KCR,@,TOR,L,3-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.282,.341,.431,.772,3,.45,-0.059,-0.53,1B
