1318,1,Apr 4,OAK,,CHW,L,3-4,GS-6,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.333,2.000,6,.79,0.112,0.73,,,DH
1319,2,Apr 5,OAK,,CHW,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.571,.857,6,1.71,-0.168,-1.02,,,DH
1320,3,Apr 6,OAK,,CHW,W,2-1,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.500,.800,5,.79,-0.004,0.00,,,DH
1321,8 (4),Apr 11,OAK,,LAA,L,1-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.273,.455,.727,2,1.40,-0.057,-0.51,,,PH
1322,9,Apr 12,OAK,,LAA,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.200,.200,.333,.533,5,.78,-0.111,-1.51,,,DH
1323,10,Apr 13,OAK,,LAA,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.211,.278,.488,7,.80,-0.041,-0.49,,,DH
1324,13 (2),Apr 17,OAK,,KCR,W,3-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.150,.190,.250,.440,7,2.25,-0.156,-1.33,,,DH
1325,15 (1),Apr 20,OAK,@,NYY,W,5-2,8-8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.227,.286,.513,4,.52,0.019,0.39,,,PH
1326,18 (2),Apr 23,OAK,@,TOR,L,3-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.280,.511,4,.64,0.017,-0.04,,,1B
1327,19,Apr 24,OAK,@,TOR,L,3-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.222,.269,.491,9,.33,-0.009,-0.11,,,PH 1B
1328,20,Apr 25,OAK,@,DET,L,3-7,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.250,.333,.583,8,.35,0.021,0.63,,,PH
1329,22 (1),Apr 27,OAK,@,DET,L,4-9,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.226,.250,.355,.605,6,.46,-0.026,0.53,,,DH
1330,23,Apr 28,OAK,@,DET,L,3-7,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.242,.344,.586,8,.16,-0.004,-0.23,,,PH 1B
1331,28 (4),May 3,OAK,,SEA,L,2-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.235,.333,.569,5,.03,-0.001,-0.16,,,PH
1332,29,May 4,OAK,,SEA,L,8-9,CG,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.216,.237,.324,.561,6,1.05,0.090,1.53,,,DH
1333,31 (1),May 7 (2),OAK,@,BAL,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.214,.293,.507,6,.65,-0.068,-0.81,,,DH
1334,32,May 8,OAK,@,BAL,L,3-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.209,.286,.495,2,.00,0.000,-0.24,,,PH
1335,33,May 9,OAK,@,BOS,L,7-14,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.205,.279,.484,2,.00,0.000,-0.37,,,1B
