41,3 (2),Apr 16,CIN,,PIT,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
42,5 (1),Apr 18,CIN,,STL,W,5-3,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
43,9 (3),Apr 23,CIN,@,PIT,T,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
44,12 (2),Apr 26,CIN,,CHC,L,2-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
45,17 (4),May 2 (1),CIN,@,STL,L,4-5,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
46,18,May 2 (2),CIN,@,STL,W,13-8,0-GF(7),2,2,0,1,0,0,0,,0,,0,0,0,,,,0,,.143,.143,.143,.286,9,P
47,21 (2),May 6,CIN,@,CHC,L,2-4,0-0,1,0,0,0,0,0,0,,1,,0,0,0,,,,0,,.143,.250,.143,.393,9,P
48,24 (2),May 11,CIN,@,BSN,W,10-8,0-GF,1,0,0,0,0,0,0,,0,,0,0,1,,,,0,,.143,.250,.143,.393,9,P
49,26 (1),May 13,CIN,@,BSN,L,2-3,CG(13),5,4,0,0,0,0,0,,0,,0,0,1,,,,0,,.091,.167,.091,.258,9,P
50,30 (3),May 18,CIN,@,NYG,W,4-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.067,.125,.067,.192,9,P
51,37 (6),May 29 (2),CIN,,STL,W,11-2,GS-0,3,0,0,0,0,0,0,,1,,0,0,2,,,,0,,.067,.176,.067,.243,9,P
52,40 (2),May 31 (2),CIN,,CHC,L,2-3,0-GF(11),1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.063,.167,.063,.229,4,P
53,43 (2),Jun 5,CIN,,BRO,W,5-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.063,.167,.063,.229,9,P
54,46 (2),Jun 7,CIN,,BSN,W,6-1,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.100,.182,.100,.282,9,P
55,50 (3),Jun 13,CIN,,NYG,W,2-1,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.087,.160,.087,.247,9,P
56,55 (4),Jun 20,CIN,,PHI,L,3-4,GS-0,3,3,0,1,0,1,0,,0,,0,0,0,,,,0,,.115,.179,.192,.371,9,P
57,58 (2),Jun 26,CIN,@,CHC,L,0-4,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.111,.172,.185,.358,9,P
58,62 (3),Jun 30,CIN,@,STL,W,3-2,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.103,.161,.172,.334,9,P
59,68 (5),Jul 5 (2),CIN,@,PIT,L,1-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.103,.161,.172,.334,9,P
60,70 (1),Jul 8,CIN,@,BRO,W,9-8,GS-0,4,3,0,0,0,0,0,,0,,0,0,1,,,,0,,.094,.147,.156,.303,9,P
61,76 (5),Jul 13,CIN,@,NYG,L,4-8,GS-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.086,.135,.143,.278,9,P
62,80 (3),Jul 17,CIN,@,BSN,L,0-1,CG,3,1,0,0,0,0,0,0,1,,1,0,1,,,,0,,.083,.154,.139,.293,9,P
63,83 (2),Jul 21,CIN,@,BSN,L,2-7,GS-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.108,.175,.162,.337,9,P
64,84,Jul 24 (1),CIN,@,PHI,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.108,.175,.162,.337,9,P
65,89 (4),Jul 28,CIN,@,PIT,L,3-6,0-GF,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.103,.167,.154,.321,9,P
66,92 (2),Aug 1 (1),CIN,,BRO,L,2-3,0-0,1,1,1,1,1,0,0,,0,,0,0,0,,,,0,,.125,.186,.200,.386,9,P
67,94 (1),Aug 3,CIN,,NYG,L,6-7,0-0,3,3,0,1,0,0,0,,0,,1,0,0,,,,0,,.140,.196,.209,.405,9,P
68,97 (2),Aug 7,CIN,,PHI,L,1-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.140,.196,.209,.405,9,P
69,106 (8),Aug 17,CIN,@,CHC,L,0-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.140,.196,.209,.405,9,P
70,110 (3),Aug 23,CIN,@,NYG,L,9-12,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.140,.196,.209,.405,9,P
