81 (80),Jul 16,CHW,@,WSH,L,2-7,,0,4.0,0,2,0,2,0,
84 (2),Jul 19 (1),CHW,@,BOS,L,0-8,GF,0,1.0,0,0,0,0,0,
87 (2),Jul 22,CHW,@,NYY,L,3-13,GF,0,1.0,0,1,0,1,0,
