8,47 (46),May 23,SDP,@,NYM,L,3-9,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.21,-0.005,-0.16,0.00,0.00,PH
9,48,May 24,SDP,@,NYM,W,6-5,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.90,-0.025,-0.36,0.00,0.00,PH
10,74 (25),Jun 23,SDP,,DET,W,1-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,2,.60,-0.020,-0.29,2.00,3.00,1B 2B
11,75,Jun 24,SDP,,DET,W,7-3,CG,4,3,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.250,.333,.375,.708,2,1.07,0.007,0.21,10.00,12.20,2B
12,76,Jun 25,SDP,,DET,L,5-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.231,.250,.481,2,.97,-0.125,-1.54,0.00,0.00,2B
13,77,Jun 27,SDP,,ATL,L,0-3,CG,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.267,.353,.333,.686,7,.88,0.102,0.79,8.00,9.00,2B
14,78,Jun 28,SDP,,ATL,W,7-4,CG,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.368,.429,.421,.850,7,.57,0.069,1.93,11.00,12.50,2B
15,79,Jun 29,SDP,,ATL,W,6-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.360,.348,.708,7,.28,-0.028,-0.70,0.00,0.00,2B
16,80,Jun 30,SDP,,LAD,L,4-10,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.345,.333,.678,8,.25,-0.022,0.12,3.00,3.00,2B
17,81,Jul 1,SDP,,LAD,L,0-8,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.323,.310,.633,6,1.08,-0.051,-0.46,0.00,0.00,2B
18,82,Jul 2,SDP,,LAD,W,5-3,GS-6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.324,.313,.636,7,.59,0.076,0.38,5.00,6.20,2B
19,83,Jul 4,SDP,@,CLE,W,1-0,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.324,.294,.618,6,1.02,0.037,0.32,2.00,3.00,2B
20,84,Jul 5,SDP,@,CLE,W,6-2,CG,4,4,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.316,.366,.368,.734,8,1.38,0.062,0.88,15.00,19.00,2B
21,85,Jul 6,SDP,@,CLE,L,2-11,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.317,.364,.366,.729,7,.84,-0.068,-0.46,3.00,3.00,2B
22,86,Jul 7,SDP,@,PHI,W,4-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.354,.356,.710,7,1.24,0.136,0.09,3.00,3.00,2B
23,87,Jul 8,SDP,@,PHI,W,2-1,CG,4,4,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,.306,.346,.388,.734,7,1.34,0.133,0.27,12.00,15.70,2B
24,88,Jul 9,SDP,@,PHI,L,1-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.302,.339,.377,.717,6,.38,0.004,-0.29,3.00,3.00,2B
25,89,Jul 14,SDP,,SFG,L,4-5,CG,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.298,.344,.386,.730,2,1.50,-0.042,-0.11,7.00,9.00,2B
26,90,Jul 15,SDP,,SFG,W,5-3,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.300,.354,.383,.737,2,1.13,0.047,0.25,7.00,9.20,2B
27,91,Jul 16,SDP,,SFG,W,7-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,.286,.348,.365,.713,2,.27,0.012,-0.64,4.00,6.20,2B
