1,152 (151),Sep 21,SDP,,ARI,L,2-3,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.75,-0.075,-0.35,,,PH
2,153,Sep 22,SDP,,SFG,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,6,2.31,-0.238,-1.09,,,2B
3,154,Sep 23,SDP,,SFG,W,7-2,CG,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.444,.667,2,.81,0.187,1.75,,,2B
4,155,Sep 24,SDP,,SFG,L,6-9,GS-10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.308,.462,8,1.15,-0.114,-0.69,,,2B
5,157 (1),Sep 27,SDP,,LAD,W,7-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.125,.176,.250,.426,6,.29,-0.018,-0.42,,,2B
6,159 (1),Sep 29,SDP,,LAD,L,4-9,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.238,.300,.538,7,1.18,0.075,0.40,,,2B
7,161 (1),Oct 1,SDP,@,ARI,L,5-9,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.208,.240,.292,.532,6,.81,0.016,0.25,,,2B
