1,107 (106),Jul 29,COL,@,CHC,L,3-4,10-GF(16),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,9,2.48,-0.246,-0.91,SS
2,150 (42),Sep 15,COL,,LAD,L,3-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.01,0.000,-0.11,PH 2B
3,151,Sep 16,COL,,LAD,W,10-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,SS
4,152,Sep 17,COL,,LAD,W,16-2,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.00,0.000,-0.24,SS
5,154 (1),Sep 19,COL,,ARI,W,15-3,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,2,.00,0.000,0.61,PH SS
6,155,Sep 20,COL,,ARI,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.100,.100,.100,.200,8,.40,-0.043,-1.01,2B
7,161 (5),Sep 27,COL,@,LAD,L,5-6,CG(12),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.067,.067,.133,8,1.64,-0.203,-1.14,SS
