4 (3),Apr 8,SDP,,COL,L,4-12,GF,19,4.0,1,1,0,2,0,C
6 (1),Apr 11,SDP,@,FLA,W,9-3,GF,10,3.0,5,0,0,5,0,PR C
7,Apr 12,SDP,@,FLA,W,7-2,GF,5,1.0,2,0,0,2,0,PR C
11 (3),Apr 16,SDP,@,ATL,W,4-3,CG,42,9.0,11,1,0,12,0,C
13 (1),Apr 18,SDP,@,COL,L,2-3,GF,14,3.2,1,0,0,1,0,C
14,Apr 19,SDP,@,COL,W,13-4,CG,37,9.0,4,0,0,4,0,C
20 (5),Apr 25,SDP,,ARI,L,0-7,GF,3,1.0,1,0,0,1,0,PH C
25 (4),May 1,SDP,@,SFG,W,10-4,CG,39,9.0,6,0,0,6,0,C
26,May 2,SDP,@,SFG,W,5-3,GF,11,3.0,3,0,0,3,0,C
27,May 3,SDP,@,LAD,W,11-5,GF,13,3.0,0,0,0,0,0,PR C
28,May 4,SDP,@,LAD,W,3-0,GF,7,2.0,2,0,0,2,0,PR C
30 (1),May 6,SDP,,CHC,W,2-1,GF,15,4.0,4,0,0,4,0,C
31,May 7,SDP,,CHC,W,6-3,CG,36,9.0,6,2,0,8,1,C
33 (1),May 9,SDP,,MIL,L,4-5,GF,8,2.0,2,0,0,2,0,C
35 (1),May 11,SDP,,MIL,W,8-5,GS,14,4.0,7,0,0,7,0,C
52 (16),May 30,SDP,,COL,W,2-0,GF,4,1.0,0,0,0,0,0,C
53,May 31,SDP,,COL,W,3-2,GF,12,3.0,6,0,0,6,0,PH C
58 (4),Jun 6,SDP,@,MIL,L,1-5,CG,36,8.0,4,0,0,4,0,C
60 (1),Jun 8,SDP,@,MIL,L,3-4,GF,1,0.0,0,0,0,0,0,PR C
61,Jun 9,SDP,,FLA,W,3-2,GF,5,1.0,2,0,0,2,0,C
62,Jun 10,SDP,,FLA,L,1-2,GF,8,2.0,2,0,0,2,0,C
64 (1),Jun 13,SDP,,LAD,W,9-1,GF,19,4.0,4,0,0,4,0,C
65,Jun 14,SDP,,LAD,W,5-3,GF,12,3.0,5,1,0,6,0,PR C
68 (2),Jun 17,SDP,@,LAA,L,2-3,CG,31,8.0,7,0,0,7,0,C
