1,2,Apr 9,PIT,@,NYM,L,2-4,7-8,L(0-1),99,1.1,3,2,2,0,0,0,0,13.50,7,4,1,0,0,2,,0,0,0,0,0,6,1,0,0,0,1,0,1.16,-0.187,-0.93, 7b --- 0 out tie, 8b 12- 1 out d1
2,4,Apr 11,PIT,,STL,L,3-6,7-8,,1,2.0,1,2,2,2,1,1,0,10.80,9,5,0,0,0,1,,0,0,1,0,0,7,0,0,0,0,0,0,.20,-0.063,-0.99, 7t --- 0 out d3, 8t 3 out d5
3,10,Apr 18,PIT,,PHI,L,6-8,4-6,,6,3.0,1,0,0,0,4,0,0,5.68,10,2,3,1,0,1,,0,0,0,0,0,10,0,0,0,0,0,0,.18,0.040,1.51, 4t --- 0 out d5, 6t 3 out d4
4,12,Apr 20,PIT,,NYM,W,9-6,8-GF,W(1-1),1,2.0,1,0,0,0,4,0,0,4.32,7,1,1,0,1,1,,0,0,0,0,0,7,0,0,0,0,0,0,.49,0.076,1.01, 8t --- 0 out a3, 9t end a 3
5,14,Apr 22,PIT,,NYM,L,7-8,8-GF,,1,2.0,2,1,1,1,2,1,0,4.35,9,3,1,0,0,2,,0,0,1,0,0,8,0,0,1,0,0,0,.30,-0.018,0.01, 8t --- 0 out d3, 9t end d 3
6,17,Apr 28,PIT,,LAD,W,6-1,8-GF,S(1),5,2.0,1,0,0,3,2,0,0,3.65,9,2,1,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.70,0.081,1.01, 8t --- 0 out a2, 9t end a 5
7,21,May 2,PIT,,SFG,W,1-0,7-7,,3,1.0,0,0,0,0,1,0,0,3.38,3,1,1,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.01,0.234,1.50, 7t 12- 0 out tie, 7t 3 out tie
8,22,May 4,PIT,@,SDP,L,5-9,6-6,,1,1.0,2,1,1,1,0,0,0,3.77,6,4,0,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.37,-0.029,-0.52, 6b --- 0 out d3, 6b 3 out d4
9,25,May 7,PIT,@,LAD,L,3-6,7-GF(8),,2,2.0,0,0,0,3,1,0,0,3.31,8,2,2,0,0,0,,0,0,0,1,0,4,0,0,1,0,0,0,.12,0.009,0.99, 7b --- 0 out d4, 8b end d 4
10,27,May 9,PIT,@,SFG,L,4-9,5-7,BS(1),1,2.2,4,3,3,2,1,1,0,4.26,14,3,4,0,1,4,,2,2,0,0,0,12,2,0,1,0,0,0,.64,-0.351,-2.65, 5b -23 1 out a1, 7b 3 out d4
11,29,May 12,PIT,,SDP,W,12-5,9-GF,,2,1.0,1,0,0,0,0,0,0,4.05,4,2,1,1,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.51, 9t --- 0 out a7, 9t end a 7
12,30,May 13,PIT,,SDP,W,9-5,6-6,,0,0.2,2,2,1,2,0,0,0,4.35,6,0,2,0,0,2,,1,1,0,1,0,3,0,0,1,0,1,1,2.05,-0.269,-2.31, 6t -2- 0 out tie, 6t 12- 2 out d3
13,32,May 15,PIT,,ATL,L,3-9,8-8,,1,0.1,2,3,3,1,1,1,0,5.57,4,0,0,0,0,2,,3,3,0,0,0,3,0,0,0,0,0,0,2.24,-0.456,-5.23, 8t 123 2 out tie, 8t 3 out d6
14,33,May 16,PIT,,ATL,L,8-10,5-6,,0,1.2,1,2,2,0,1,1,1,5.96,7,1,3,0,2,1,,1,1,0,0,0,6,0,0,0,0,0,0,1.07,-0.264,-1.81, 5t -2- 1 out a2, 6t 3 out d1
15,35,May 18,PIT,,HOU,L,1-4,9-GF,,1,1.0,0,0,0,0,1,0,0,5.70,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.51, 9t --- 0 out d3, 9t end d 3
16,39,May 23,PIT,@,CIN,W,3-2,6-7,H(1),4,1.2,1,0,0,0,1,0,0,5.33,6,3,1,0,1,1,,0,0,0,0,0,5,1,0,0,0,0,0,2.06,0.159,0.80, 6b --- 1 out a1, 7b 3 out a1
17,41,May 25,PIT,@,HOU,L,2-7,8-GF(8),,1,1.0,1,1,1,2,1,0,0,5.47,6,1,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.005,-0.52, 8b --- 0 out d4, 8b end d 5
