18,17,Apr 22,PIT,,PHI,W,4-3,7-7,H(1),99,0.1,0,0,0,0,0,0,0,0.00,1,3,3,2,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.33,0.147,0.76, 7t 123 1 out a1, 7t 123 2 out a1
19,18,Apr 23,PIT,,PHI,W,6-4,8-GF,W(1-0),0,2.0,1,0,0,0,0,0,0,0.00,5,21,13,5,0,4,1,1,0,0,,1,0,0,2,0,5,0,0,0,0,0,0,.87,0.133,1.20, 8t 1-- 0 out d1, 9t end a 2
20,19,Apr 25,PIT,,SDP,L,0-1,9-GF,,1,1.0,0,0,0,0,0,0,0,0.00,3,6,4,0,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.029,0.42, 9t --- 0 out d1, 9t end d 1
21,21,Apr 27,PIT,,SDP,L,1-8,8-8,,1,1.0,2,3,3,1,0,1,0,6.23,6,22,15,5,3,3,2,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,.42,-0.107,-3.25, 8t 1-3 0 out d1, 8t 3 out d6
22,27,May 3,PIT,@,SFG,W,5-3,9-GF,S(1),5,0.2,0,0,0,0,1,0,0,5.40,2,5,4,0,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.74,0.036,0.22, 9b --- 1 out a2, 9b end a 2
23,30,May 6,PIT,@,SDP,L,2-4,8-GF(8),,2,1.0,0,0,0,1,1,0,0,4.50,4,20,11,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.30,0.011,0.44, 8b --- 0 out d2, 8b end d 2
24,34,May 14,PIT,,ATL,L,2-5,7-8,,7,1.1,4,2,2,0,0,0,0,6.14,8,28,18,5,1,2,6,4,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.80,-0.127,-1.62, 7t --- 0 out d1, 8t 1-- 1 out d3
25,37,May 17,PIT,@,CIN,L,4-5,7-7,,2,0.0,0,0,0,0,0,0,1,6.14,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.50,-0.057,-0.37, 7b --- 0 out tie, 7b 1-- 0 out tie
26,44,May 26,PIT,,HOU,L,2-4,6-7,,8,2.0,1,0,0,2,0,0,0,4.82,9,31,14,2,3,3,4,1,1,0,,0,0,0,1,0,7,1,0,0,0,0,1,.38,0.033,0.84, 6t --- 0 out d3, 7t 3 out d3
27,46,May 28,PIT,,HOU,L,2-9,6-8,,1,3.0,0,1,1,3,4,0,0,4.38,12,43,21,6,6,2,3,1,0,0,,0,0,1,0,0,9,0,0,1,0,0,0,.10,-0.010,0.26, 6t --- 0 out d5, 8t 3 out d6
