17 (16),Apr 22,PIT,,PHI,W,4-3,,1,0.1,0,0,0,0,0,P
18,Apr 23,PIT,,PHI,W,6-4,GF,5,2.0,0,0,0,0,0,P
19,Apr 25,PIT,,SDP,L,0-1,GF,3,1.0,0,0,0,0,0,P
21 (1),Apr 27,PIT,,SDP,L,1-8,,6,1.0,0,0,0,0,0,P
27 (5),May 3,PIT,@,SFG,W,5-3,GF,2,0.2,0,0,0,0,0,P
30 (2),May 6,PIT,@,SDP,L,2-4,GF,4,1.0,0,1,0,1,0,P
34 (3),May 14,PIT,,ATL,L,2-5,,8,1.1,0,0,0,0,0,P
37 (2),May 17,PIT,@,CIN,L,4-5,,1,0.0,0,0,0,0,0,P
44 (6),May 26,PIT,,HOU,L,2-4,,9,2.0,0,1,1,2,0,P
46 (1),May 28,PIT,,HOU,L,2-9,,12,3.0,0,0,0,0,0,P
