1,80,Sep 7,CHW,,SEA,L,5-9,2-7,,99,5.0,5,3,3,0,2,1,1,5.40,20,11,1,0,0,5,,1,0,0,0,0,19,2,0,0,1,0,0,.15,-0.003,0.85, 2t 1-- 2 out d5, 7t -23 2 out d4
2,88,Sep 15,CHW,@,SEA,L,4-8,8-GF(8),,7,0.2,0,0,0,0,1,0,0,4.76,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,0.88, 8b 12- 1 out d7, 8b end d 7
