144 (143),Sep 11,MON,@,PIT,L,1-5,GS,20,5.0,1,0,0,1,0,P
146 (1),Sep 14,MON,@,PHI,L,5-9,,7,1.0,0,1,1,2,0,P
160 (13),Sep 29,MON,,NYM,L,4-8,,9,2.0,0,1,0,1,0,P
