1,Apr 9,PIT,@,NYM,W,12-3,CG,35,9.0,0,0,0,0,0,RF
2,Apr 11,PIT,@,NYM,L,0-3,CG,30,8.0,2,0,0,2,0,RF
3,Apr 12,PIT,@,NYM,W,6-2,CG,39,9.0,0,0,0,0,0,RF
4,Apr 13,PIT,,CHC,L,0-2,CG,35,9.0,2,0,0,2,0,RF
5,Apr 14,PIT,,CHC,L,1-4,CG,37,9.0,2,0,0,2,0,RF
6,Apr 15,PIT,,CHC,W,4-3,GS,31,7.0,3,0,0,3,0,RF
7,Apr 16,PIT,,STL,L,4-6,CG,40,9.0,2,0,0,2,0,RF
8,Apr 17,PIT,,STL,W,7-2,GS,26,7.0,4,0,0,4,0,RF
9,Apr 18,PIT,,STL,L,0-3,CG,43,9.0,0,0,0,0,0,RF
10,Apr 19,PIT,@,STL,W,5-1,CG,32,9.0,2,0,0,2,0,RF
11,Apr 20,PIT,@,CHC,W,9-4,CG,31,6.0,0,1,0,1,0,3B
12,Apr 21,PIT,@,CHC,W,4-3,CG,36,9.0,2,0,0,2,0,RF
13,Apr 22,PIT,@,CHC,W,3-2,CG,33,9.0,3,0,0,3,0,RF
14,Apr 23,PIT,@,STL,L,4-7,CG,41,8.0,0,0,0,0,0,RF
15,Apr 24,PIT,@,SFG,W,4-1,CG,37,9.0,1,0,0,1,0,RF
16,Apr 25,PIT,@,SFG,W,7-4,CG,50,12.0,2,0,0,2,0,RF
17,Apr 26,PIT,@,SFG,W,2-1,CG,30,9.0,4,0,0,4,0,RF
18,Apr 27,PIT,@,SDP,W,9-4,CG,37,9.0,2,0,0,2,0,RF
19,Apr 28,PIT,@,SDP,W,4-3,CG,36,9.0,2,1,0,3,0,RF
20,Apr 29,PIT,@,SDP,W,10-1,CG,37,9.0,3,1,0,4,0,RF
21,May 1,PIT,@,LAD,L,1-4,CG,39,8.0,2,0,0,2,0,RF
22,May 2,PIT,@,LAD,L,2-6,CG,34,8.0,1,0,1,2,0,RF
23,May 6 (1),PIT,,ATL,W,6-4,CG,36,9.0,1,0,0,1,0,RF
24,May 6 (2),PIT,,ATL,W,4-2,CG,32,9.0,1,0,0,1,0,RF
25,May 7,PIT,,SDP,W,4-1,CG,34,9.0,3,0,0,3,0,RF
26,May 8,PIT,,SDP,W,10-2,CG,33,9.0,2,0,0,2,0,RF
27,May 9,PIT,,CIN,W,6-2,CG,33,9.0,2,0,0,2,0,RF
28,May 10,PIT,,CIN,L,4-10,CG,45,9.0,4,0,0,4,0,RF
29,May 11,PIT,,HOU,W,4-3,CG,35,9.0,1,0,0,1,0,RF
30,May 12,PIT,,HOU,W,3-1,GS,25,7.0,1,0,1,2,0,RF
32 (1),May 14,PIT,@,CIN,L,3-5,GS,35,8.0,0,0,0,0,0,RF 3B
33,May 15,PIT,@,CIN,L,4-5,GS,40,10.1,0,2,0,2,0,RF 3B
34,May 17,PIT,@,ATL,L,1-6,CG,37,8.0,1,0,0,1,0,RF
35,May 18,PIT,@,ATL,W,9-3,CG,42,9.0,3,0,1,4,0,RF
36,May 19,PIT,@,ATL,L,1-2,CG,34,8.0,1,0,0,1,0,RF
37,May 20,PIT,@,ATL,L,11-13,CG,42,8.0,1,0,0,1,0,RF
38,May 21,PIT,@,HOU,L,2-3,CG,42,10.1,1,0,0,1,0,RF
39,May 22,PIT,@,HOU,W,8-4,CG,34,9.0,2,0,0,2,0,RF
40,May 23,PIT,@,HOU,L,3-7,CG,40,8.0,1,0,0,1,0,RF
41,May 25,PIT,,SFG,L,8-9,CG,40,9.0,1,0,0,1,0,RF
42,May 26,PIT,,SFG,W,10-4,CG,34,9.0,3,0,0,3,0,RF
43,May 27,PIT,,SFG,W,5-2,CG,33,9.0,8,0,0,8,0,1B
44,May 28,PIT,,LAD,W,6-5,CG,41,9.0,1,0,0,1,0,RF
45,May 29,PIT,,LAD,W,9-5,CG,37,9.0,1,0,0,1,0,RF
46,May 30,PIT,,LAD,W,5-3,CG,37,9.0,1,0,0,1,0,RF
47,Jun 1,PIT,,MON,L,1-4,CG,39,9.0,3,0,0,3,0,RF
48,Jun 2,PIT,,MON,W,4-3,CG,39,10.0,1,0,0,1,0,RF
49,Jun 3,PIT,,MON,L,3-4,CG,38,9.0,3,0,1,4,0,RF
50,Jun 4,PIT,,CHC,W,6-2,CG,36,9.0,4,0,0,4,0,RF
51,Jun 5,PIT,,CHC,W,6-5,CG,40,9.0,1,0,0,1,0,RF
52,Jun 6,PIT,,CHC,W,6-1,CG,24,7.0,0,0,0,0,0,RF
53,Jun 7,PIT,@,NYM,W,5-4,CG,38,9.0,1,0,0,1,0,RF
54,Jun 8,PIT,@,NYM,L,1-7,CG,39,8.0,2,0,1,3,0,RF
55,Jun 9,PIT,@,NYM,L,3-9,GS,43,8.0,2,0,1,3,0,RF 3B
56,Jun 10,PIT,@,NYM,L,3-8,CG,36,8.0,5,1,0,6,1,RF
57,Jun 11,PIT,@,STL,W,8-7,GS,36,7.0,0,0,0,0,0,RF
58,Jun 12,PIT,@,STL,W,6-3,CG,35,9.0,2,0,0,2,0,RF
59,Jun 13,PIT,@,STL,W,6-5,CG,38,9.0,1,0,0,1,0,RF
60,Jun 15,PIT,,NYM,L,5-7,CG,46,9.0,3,0,0,3,0,RF
61,Jun 16,PIT,,NYM,W,11-6,CG,40,9.0,3,0,0,3,0,RF
62,Jun 17,PIT,,NYM,L,3-4,CG,38,9.0,5,0,0,5,0,RF
63,Jun 19,PIT,@,PHI,L,1-2,CG,43,9.2,1,0,0,1,0,RF
64,Jun 20,PIT,@,PHI,L,2-7,GS,34,7.0,3,0,0,3,0,RF
65,Jun 22,PIT,@,MON,L,3-4,CG,34,8.0,4,0,0,4,0,RF
66,Jun 23,PIT,@,MON,L,1-6,CG,38,8.0,1,0,0,1,0,RF
67,Jun 24,PIT,@,MON,W,5-3,CG,36,9.0,5,0,0,5,0,RF
68,Jun 25,PIT,,PHI,W,5-0,CG,32,9.0,0,0,0,0,0,RF
69,Jun 26,PIT,,PHI,W,1-0,CG,34,9.0,3,0,0,3,0,RF
70,Jun 27,PIT,,PHI,W,5-3,CG,37,9.0,2,0,0,2,0,RF
71,Jun 28,PIT,@,STL,L,1-5,CG,40,8.0,1,2,1,4,0,RF
73 (1),Jun 30,PIT,@,SFG,W,4-3,CG,34,9.0,1,0,0,1,0,RF
74,Jul 1,PIT,@,SFG,W,8-5,GS,32,7.0,1,0,0,1,0,RF
75,Jul 2,PIT,@,SDP,W,4-3,CG,53,14.0,5,0,0,5,0,RF
76,Jul 3,PIT,@,SDP,W,5-3,GS,28,7.0,0,3,0,3,0,3B
77,Jul 4,PIT,@,SDP,L,4-5,GS,34,8.0,3,0,0,3,0,RF 3B
78,Jul 5,PIT,@,LAD,W,9-6,CG,38,9.0,2,0,0,2,0,RF
79,Jul 6,PIT,@,LAD,W,6-3,CG,39,9.0,1,2,0,3,0,3B
80,Jul 7,PIT,@,LAD,L,2-4,CG,32,8.0,3,0,0,3,0,3B
81,Jul 8,PIT,@,LAD,W,7-2,CG,35,9.0,3,0,0,3,0,RF
82,Jul 12,PIT,,SDP,W,4-3,CG,57,15.0,1,0,0,1,0,RF
83,Jul 13,PIT,,SDP,W,4-1,CG,35,9.0,3,0,0,3,0,RF
84,Jul 14,PIT,,SDP,W,8-4,CG,35,9.0,0,0,0,0,0,RF
85,Jul 15,PIT,,SDP,L,1-4,CG,39,9.0,2,4,1,7,0,3B
86,Jul 16,PIT,,SFG,L,1-6,CG,41,9.0,5,1,0,6,0,RF
87,Jul 17,PIT,,SFG,L,3-6,CG,39,9.0,0,1,0,1,0,RF
88,Jul 18,PIT,,SFG,W,11-2,CG,36,9.0,0,0,0,0,0,RF
89,Jul 20,PIT,,LAD,W,4-2,CG,35,9.0,1,3,0,4,0,3B
90,Jul 21,PIT,,LAD,L,0-6,CG,36,9.0,0,4,0,4,1,3B
