139,1,Apr 7,PIT,@,NYM,L,2-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.200,.200,.200,.400,4,2.69,-0.215,-0.44,LF
140,2,Apr 9,PIT,@,NYM,L,2-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.444,.778,4,1.30,-0.038,-0.17,LF
141,3,Apr 10,PIT,,STL,W,4-3,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.286,.357,.643,5,1.36,-0.161,-1.52,LF
142,4,Apr 11,PIT,,STL,L,3-6,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.278,.389,.667,4,1.02,0.007,0.41,LF 1B
143,5,Apr 12,PIT,,STL,W,7-4,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.350,.600,9,.49,-0.044,-0.72,LF
144,7 (1),Apr 15,PIT,@,CHC,W,3-1,CG(10),5,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.333,.360,.417,.777,6,1.16,0.087,0.94,RF LF
145,8,Apr 16,PIT,@,CHC,W,6-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.310,.357,.667,6,.73,-0.073,-1.06,LF
146,9,Apr 17,PIT,,PHI,L,2-6,10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.300,.345,.645,9,.21,-0.005,-0.23,PH
147,10,Apr 18,PIT,,PHI,L,6-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.294,.333,.627,6,.98,-0.043,0.27,LF
148,11,Apr 19,PIT,,PHI,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.243,.263,.297,.560,6,.65,-0.023,0.50,RF LF
149,13 (1),Apr 21,PIT,,NYM,L,6-9,8-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.275,.308,.583,9,.61,0.014,0.29,PH LF
150,14,Apr 22,PIT,,NYM,L,7-8,7-GF,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.286,.341,.627,8,.73,0.013,0.76,PH 3B
151,15,Apr 25,PIT,@,PHI,L,2-3,1-GF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.267,.283,.333,.616,2,2.66,-0.110,-0.12,RF
152,16,Apr 26,PIT,@,PHI,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.280,.327,.607,6,.71,-0.031,-0.38,RF
153,17,Apr 28,PIT,,LAD,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.259,.302,.561,2,.55,-0.054,-0.86,RF
154,18,Apr 29,PIT,,LAD,L,2-10,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.236,.250,.291,.541,9,.16,-0.008,-0.55,3B
155,19,Apr 30,PIT,,LAD,W,5-4,6-GF,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.228,.241,.281,.522,8,1.90,0.011,-0.20,PH 3B
156,20,May 1,PIT,,SFG,W,4-2,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,.233,.246,.283,.529,2,.93,-0.110,-1.13,RF
157,21,May 2,PIT,,SFG,W,1-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.233,.246,.283,.529,9,,,,LF
158,22,May 4,PIT,@,SDP,L,5-9,3-GF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.246,.270,.516,8,1.64,-0.141,-1.58,PH 3B
159,26 (3),May 8,PIT,@,SFG,L,2-4,CG,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.224,.246,.313,.560,6,.79,0.040,1.14,3B
160,27,May 9,PIT,@,SFG,L,4-9,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.229,.260,.314,.575,7,.78,0.003,-0.08,RF 3B
161,28,May 10,PIT,@,SFG,W,4-1,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.229,.270,.314,.585,9,1.79,0.040,0.20,PH
162,30 (1),May 13,PIT,,SDP,W,9-5,GS-8,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.216,.266,.297,.563,2,1.00,-0.088,-1.30,RF
163,31,May 14,PIT,,SDP,W,10-3,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.263,.293,.556,9,1.41,-0.073,-0.81,PH
164,32,May 15,PIT,,ATL,L,3-9,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.213,.272,.293,.565,9,.81,0.021,0.13,PH
165,33,May 16,PIT,,ATL,L,8-10,CG,5,4,1,3,0,0,0,2,1,0,0,0,0,0,0,0,1,0,.241,.302,.316,.619,2,1.44,0.302,2.96,RF
166,35 (1),May 18,PIT,,HOU,L,1-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.299,.313,.611,9,.84,-0.024,-0.23,PH
167,36,May 19,PIT,,HOU,W,5-2,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.226,.286,.298,.583,2,1.40,0.088,0.52,RF LF
168,38 (1),May 22,PIT,@,CIN,W,4-1,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.284,.295,.580,2,.99,-0.079,-0.44,RF LF
169,39,May 23,PIT,@,CIN,W,3-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.281,.292,.573,9,.53,-0.013,-0.17,LF
170,40,May 24,PIT,@,CIN,W,7-2,CG,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.237,.290,.366,.656,6,.32,0.143,1.72,RF LF
171,41,May 25,PIT,@,HOU,L,2-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.288,.361,.649,2,.68,-0.028,-0.36,RF
172,43 (1),May 27,PIT,@,HOU,L,2-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.286,.357,.643,9,.85,-0.022,-0.23,PH RF
173,44,May 29,PIT,,CIN,L,6-13,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.232,.283,.354,.637,9,.66,-0.015,-0.36,PH 1B
174,45,May 30,PIT,,CIN,L,2-6,7-GF,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.240,.296,.360,.656,8,.39,0.023,0.40,PH 3B
175,46,May 31,PIT,,CIN,L,2-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.243,.304,.359,.663,6,.80,0.039,0.30,3B RF
176,48 (1),Jun 3,PIT,@,ATL,W,4-1,6-GF,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.250,.307,.365,.672,9,.59,0.025,0.12,RF
177,49,Jun 4,PIT,@,ATL,L,3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.305,.361,.666,5,1.02,-0.062,-0.65,RF
178,50,Jun 5,PIT,@,NYM,L,1-5,7-GF,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.257,.317,.376,.693,8,1.03,-0.024,0.06,PH 3B
179,51,Jun 6,PIT,@,NYM,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.315,.372,.686,6,1.49,-0.027,-0.47,RF
180,52,Jun 7 (1),PIT,@,NYM,L,4-5,8-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.312,.368,.680,9,1.76,-0.043,-0.15,RF
181,53,Jun 7 (2),PIT,@,NYM,W,10-9,CG,5,4,0,3,1,0,0,2,0,0,1,0,0,1,0,0,0,0,.271,.323,.390,.713,6,1.06,0.089,1.60,3B
182,54,Jun 8,PIT,@,MON,L,1-7,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.279,.328,.393,.722,6,.84,-0.014,0.43,RF 3B
183,56 (1),Jun 10,PIT,@,MON,L,3-4,CG(11),4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.286,.333,.405,.738,6,1.85,0.124,1.34,3B
184,57,Jun 12,PIT,,NYM,L,2-10,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.326,.395,.722,2,.51,-0.039,-0.76,RF
