7 (6),Apr 23,BAL,@,BOS,L,5-7,,15,3.1,1,1,0,2,0,P
12 (4),May 1,BAL,,CHW,L,3-4,GF,7,2.0,0,0,0,0,0,P
17 (4),May 9,BAL,,BOS,L,5-13,,22,4.1,0,1,0,1,0,P
28 (10),May 22,BAL,@,CHW,L,1-5,GF,7,2.0,0,1,0,1,1,P
31 (2),May 25,BAL,@,KCA,L,0-4,GF,3,1.0,0,0,0,0,0,P
38 (6),Jun 1,BAL,,WSH,L,2-5,,13,3.0,1,3,0,4,1,P
42 (3),Jun 5,BAL,,DET,L,3-6,GF,7,2.0,0,0,0,0,0,P
72 (29),Jul 3,BAL,@,BOS,W,7-5,GS,24,6.0,0,2,0,2,0,P
73,Jul 4 (1),BAL,@,BOS,L,1-5,GF,3,1.0,0,0,0,0,0,P
79 (5),Jul 13 (1),BAL,,DET,L,5-6,GS,23,5.0,2,2,0,4,0,P
86 (6),Jul 18,BAL,,CLE,L,1-5,GS,16,3.0,1,1,0,2,1,P
94 (7),Jul 27,BAL,@,KCA,L,6-11,,3,0.2,0,0,0,0,0,P
95,Jul 29,BAL,@,CLE,L,4-9,,7,1.2,0,0,0,0,0,P
100 (4),Aug 3 (2),BAL,@,DET,L,1-4,GF,4,1.0,0,0,0,0,0,P
101,Aug 4,BAL,,NYY,L,4-9,GF,4,1.0,0,1,0,1,0,P
116 (14),Aug 19 (1),BAL,,KCA,L,1-4,,6,1.1,1,0,0,1,0,P
119 (2),Aug 21,BAL,,DET,W,7-6,,3,1.0,0,0,0,0,0,P
121 (1),Aug 23,BAL,,DET,L,1-5,,8,2.0,0,0,0,0,0,P
125 (3),Aug 27,BAL,,CLE,L,5-8,,4,1.1,0,0,0,0,0,P
126,Aug 29,BAL,@,BOS,L,2-5,GF,5,1.0,0,0,0,0,0,P
141 (14),Sep 13,BAL,@,DET,L,2-13,GF,25,6.0,1,2,0,3,1,P
