1,74 (73),Jun 27,COL,,WSN,L,5-11,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,96 (21),Jul 24,COL,@,ARI,L,2-6,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.018,-0.16,P
