81 (80),Jul 4,KCR,,BOS,L,2-9,GF,7,2.0,0,0,0,0,0,CF
84 (2),Jul 7,KCR,,MIL,W,7-3,CG,37,9.0,3,0,0,3,0,CF
89 (4),Jul 15 (2),KCR,@,BOS,L,4-7,CG,40,8.0,1,0,0,1,0,CF
91 (1),Jul 17,KCR,@,BOS,L,8-10,GF,8,2.0,1,0,0,1,0,PR RF
92,Jul 18,KCR,@,MIL,L,1-6,GF,9,2.0,2,0,0,2,0,PR RF
102 (9),Jul 29,KCR,@,BAL,W,6-2,CG,33,9.0,1,0,0,1,0,CF
103,Jul 30,KCR,@,BAL,W,8-7,CG,49,9.0,2,0,0,2,0,LF
106 (2),Aug 2,KCR,,DET,L,0-1,CG,35,9.0,1,0,0,1,0,LF
109 (2),Aug 6,KCR,@,TOR,W,11-1,GF,6,2.0,0,0,0,0,0,CF
113 (3),Aug 10,KCR,,BAL,W,4-3,GF,30,7.0,1,0,0,1,0,PH CF
114,Aug 11,KCR,,BAL,W,6-5,GS,32,8.0,3,0,0,3,0,CF
