1,20 (19),Apr 24,SFG,,LAD,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.74,-0.058,-0.74,0.00,0.00,3B
2,21,Apr 25,SFG,,LAD,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.125,.125,.250,2,1.44,-0.127,-0.79,3.00,3.00,3B
3,22,Apr 26,SFG,,LAD,W,4-3,CG(10),4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.167,.167,.417,.583,5,1.62,-0.052,0.42,16.00,22.20,3B SS
4,23,Apr 27,SFG,,LAD,L,1-5,CG(10),4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.438,.688,5,2.13,0.144,1.08,8.00,9.50,3B
5,24,Apr 28,SFG,,SDP,W,4-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.250,.250,.550,.800,5,1.24,0.323,1.56,14.00,18.70,SS
6,25,Apr 29,SFG,,SDP,L,4-12,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.208,.458,.667,5,.45,-0.046,-0.81,0.00,0.00,SS
7,26,Apr 30,SFG,,SDP,L,2-5,CG(12),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.207,.207,.414,.621,6,1.42,-0.190,-1.21,3.00,3.00,3B
8,27,May 1,SFG,@,LAD,W,4-3,CG,4,3,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.273,.438,.710,2,.96,0.128,1.25,12.00,15.70,3B
9,28,May 2,SFG,@,LAD,L,5-13,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.297,.444,.742,5,.70,0.013,0.46,8.00,9.20,3B
10,29,May 3,SFG,@,LAD,W,4-1,CG(11),6,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.238,.256,.381,.637,5,1.88,-0.311,-2.16,0.00,0.00,SS
11,30,May 5,SFG,@,CIN,L,3-13,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.239,.255,.435,.690,6,.21,0.070,0.14,14.00,18.70,3B
12,31,May 6,SFG,@,CIN,L,2-14,GS-6,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.280,.438,.718,5,.61,0.072,1.06,7.00,9.20,3B
13,32,May 7,SFG,@,CIN,L,0-4,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.283,.451,.734,6,.83,0.020,0.16,5.00,6.00,SS
14,33,May 8,SFG,@,NYM,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.236,.263,.418,.681,5,.87,-0.101,-0.89,0.00,0.00,SS
15,34,May 9,SFG,@,NYM,L,1-6,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.228,.279,.404,.682,6,.28,0.003,-0.09,4.00,6.00,SS
16,35,May 10,SFG,@,NYM,W,6-5,CG,5,5,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.242,.288,.419,.707,5,2.46,0.232,2.01,14.00,19.50,SS
17,36,May 11,SFG,,CIN,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.286,.409,.695,5,1.57,-0.099,-0.36,3.00,3.00,3B
18,37,May 12,SFG,,CIN,W,3-2,CG(17),7,6,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.236,.286,.389,.675,3,1.59,-0.187,-0.74,5.00,6.00,3B
19,38,May 13,SFG,,CIN,W,3-1,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.282,.384,.666,9,.23,-0.006,-0.23,0.00,0.00,PH
20,39,May 14,SFG,,CIN,W,8-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.224,.280,.368,.649,6,.41,0.032,-0.42,2.00,3.00,3B
21,40,May 15,SFG,,LAD,W,8-4,GS-8,4,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,.218,.279,.359,.638,7,.34,-0.024,-0.49,11.00,15.70,3B
22,41,May 16,SFG,,LAD,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.220,.278,.354,.631,2,.97,-0.116,-1.16,3.00,3.00,2B
23,42,May 17,SFG,,LAD,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.209,.266,.337,.603,3,.46,-0.068,-0.89,0.00,0.00,SS
24,43,May 19,SFG,@,STL,W,6-5,CG,5,4,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.222,.283,.344,.627,7,1.30,0.110,0.71,12.00,15.40,3B
25,44,May 20,SFG,@,STL,W,3-1,CG(13),5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.221,.279,.347,.626,7,2.35,0.045,0.79,9.00,13.00,3B
26,45,May 21,SFG,@,STL,L,3-8,CG,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.222,.278,.354,.631,3,.36,0.043,0.64,7.00,9.50,3B
27,46,May 22,SFG,@,CHC,W,6-4,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.265,.337,.602,2,.60,-0.082,-1.65,0.00,0.00,3B
28,47,May 23,SFG,@,CHC,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.204,.256,.324,.580,2,.46,-0.048,-0.56,0.00,0.00,3B
29,48,May 24,SFG,@,CHC,L,4-5,CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.196,.248,.313,.560,7,1.22,-0.105,-0.98,2.00,3.50,3B
30,49,May 25,SFG,@,CHC,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.242,.304,.546,8,.72,-0.056,-0.47,0.00,0.00,3B
31,50,May 26,SFG,,ATL,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.236,.297,.533,8,1.39,-0.106,-0.75,0.00,0.00,2B
32,53 (2),May 29,SFG,,WSN,L,0-3,CG,4,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.190,.244,.306,.550,7,1.31,0.045,0.29,7.00,9.00,3B
33,54,May 30,SFG,,WSN,L,3-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.244,.304,.548,7,1.27,-0.034,-0.22,3.00,3.00,SS
34,56 (1),Jun 2,SFG,@,PHI,W,10-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.192,.244,.304,.548,2,,,,0.00,0.00,3B
