1,21,May 5,NYY,@,DET,L,3-7,7-GF(8),,99,2.0,0,0,0,1,2,0,0,0.00,7,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.013,1.17, 7b --- 0 out d4, 8b end d 4
2,25,May 11,NYY,@,BOS,L,5-13,8-GF(8),,5,1.0,1,0,0,0,1,0,0,0.00,4,1,1,1,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,0.54, 8b --- 0 out d8, 8b end d 8
3,26,May 12,NYY,@,BOS,L,4-8,8-GF(8),,0,1.0,0,0,0,1,1,0,0,0.00,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.54, 8b --- 0 out d5, 8b end d 5
4,29,May 15,NYY,,CHW,L,1-13,8-GF,,2,2.0,5,4,4,3,0,1,0,6.00,14,2,4,0,0,5,,0,0,0,0,0,11,1,0,0,0,0,0,.00,-0.002,-2.95, 8t --- 0 out d8, 9t end d12
5,34,May 20,NYY,,SLB,W,10-9,9-GF,BW(1-0),4,1.0,2,0,0,0,0,0,0,5.14,4,0,2,0,0,2,,1,1,0,0,0,4,0,0,0,0,0,0,5.05,-0.074,-0.08, 9t 1-- 0 out a1, 9t end tie
6,36,May 22,NYY,,DET,W,6-5,8-GF,S(1),1,2.0,2,1,1,1,1,0,0,5.00,8,2,2,0,0,2,,1,0,0,0,0,7,0,0,0,1,0,0,2.35,0.288,0.44, 8t 1-- 0 out a1, 9t end a 1
7,38,May 24,NYY,,BOS,W,7-6,7-7,W(2-0),1,0.2,0,0,0,0,0,0,0,4.66,2,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.43,0.023,0.55, 7t 1-- 1 out d3, 7t 3 out d3
8,44,May 30(2),NYY,@,BOS,L,0-13,4-GF(8),,5,4.1,3,3,3,5,3,1,0,5.14,21,5,5,2,0,3,,2,0,4,0,0,16,1,0,0,0,0,0,.00,0.000,-0.37, 4b 12- 2 out d10, 8b end d13
9,62,Jun 21,NYY,,DET,L,2-7,8-GF,,21,2.0,2,0,0,2,1,0,0,4.50,9,2,2,1,0,2,,0,0,1,0,0,7,0,0,0,0,0,0,.05,0.006,1.05, 8t --- 0 out d5, 9t end d 5
10,67,Jun 27,NYY,@,PHA,L,6-7,9-GF,L(2-1),5,0.1,2,1,1,0,1,0,0,4.96,3,0,1,0,0,1,,0,0,0,0,0,3,1,0,0,0,0,0,2.35,-0.359,-1.18, 9b --- 0 out tie, 9b end d 1
11,82,Jul 14,NYY,@,CHW,L,1-7,8-GF(8),,16,1.0,1,0,0,0,2,0,0,4.67,4,0,1,0,0,1,,1,1,1,0,0,4,0,0,0,0,0,0,.05,-0.001,0.16, 8b -2- 0 out d5, 8b end d 6
12,83,Jul 15,NYY,@,CHW,W,5-4,5-GF,W(3-1),0,4.1,5,0,0,0,2,0,0,3.74,16,3,6,0,0,5,,2,0,1,1,0,15,1,0,0,0,0,0,2.34,0.620,2.56, 5b 12- 2 out a1, 9b end a 1
13,89,Jul 20,NYY,@,DET,W,12-6,5-9,,4,3.2,3,2,2,5,1,0,0,3.91,18,4,5,0,0,3,,1,0,0,0,0,12,0,0,1,1,0,0,2.04,0.097,1.04, 5b -2- 2 out tie, 9b 123 1 out a2
14,97,Jul 29,NYY,,DET,L,3-6,7-7,,8,0.1,0,0,0,0,0,0,0,3.86,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.93,0.049,0.79, 7t 123 2 out d2, 7t 3 out d2
15,102,Aug 3(1),NYY,,SLB,L,2-6,8-GF,,4,1.1,0,0,0,3,1,0,0,3.67,7,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.15,0.011,0.98, 8t 12- 2 out d4, 9t end d 4
16,103,Aug 3(2),NYY,,SLB,L,0-5,9-GF,,-1,1.0,0,0,0,0,1,0,0,3.54,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.53, 9t --- 0 out d5, 9t end d 5
17,106,Aug 6(1),NYY,@,BOS,L,3-6,5-GF(8),,2,3.2,2,1,1,3,0,0,0,3.41,15,5,5,0,0,2,,2,0,0,1,0,11,1,0,0,0,0,0,.37,0.045,1.59, 5b 12- 1 out d3, 8b end d 3
18,108,Aug 7,NYY,@,BOS,L,5-9,8-GF(8),,0,1.0,0,0,0,0,0,0,0,3.31,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.54, 8b --- 0 out d5, 8b end d 5
19,115,Aug 13(1),NYY,,WSH,L,3-5,11-GF(11),,5,0.2,0,0,0,0,0,0,0,3.24,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.37,0.019,0.55,11t 1-- 1 out d2,11t end d 2
20,126,Aug 22,NYY,@,CLE,L,4-5,7-GF(8),,8,2.0,0,0,0,0,2,0,0,3.06,6,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.044,1.01, 7b --- 0 out d3, 8b end d 1
21,130,Aug 25,NYY,@,CHW,L,1-9,7-GF(8),,2,1.2,1,0,0,0,3,0,0,2.92,6,2,0,0,0,1,,2,2,0,0,0,6,1,0,0,0,0,0,.03,-0.002,-0.04, 7b -23 1 out d6, 8b end d 8
22,132,Aug 28,NYY,@,SLB,W,8-5,8-10,BW(4-1),2,1.1,1,1,1,2,0,0,0,3.05,7,2,2,0,0,1,,2,0,0,0,0,5,1,0,0,0,0,0,3.07,-0.209,-0.38, 8b 12- 2 out a1,10b 1-- 0 out a3
23,135,Sep 1(1),NYY,@,PHA,W,13-11,5-8,W(5-1),3,3.2,6,3,2,0,3,0,0,3.21,16,4,5,1,0,4,,3,0,0,0,0,16,1,0,0,1,0,0,1.31,0.237,0.58, 5b 123 0 out a3, 8b -2- 2 out a2
24,146,Sep 14(2),NYY,,CLE,L,2-5,8-GF(8),,12,0.1,0,0,0,0,1,0,0,3.19,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.27,0.008,0.24, 8t 1-- 2 out d3, 8t end d 3
25,147,Sep 15,NYY,,CLE,W,4-2,9-GF,S(2),0,0.2,0,0,0,0,1,0,0,3.14,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,6.01,0.282,1.60, 9t 123 1 out a2, 9t end a 2
26,151,Sep 23,NYY,,PHA,L,8-9,9-GF,,7,1.0,1,0,0,0,0,0,0,3.07,3,1,1,0,0,1,,1,1,0,1,0,2,0,0,0,0,0,0,2.00,-0.121,0.16, 9t -2- 0 out tie, 9t end d 1
27,156,Sep 28,NYY,,WSH,L,0-5,7-GF,,4,3.0,0,0,0,0,1,0,0,2.87,9,8,0,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.06,0.013,1.58, 7t --- 0 out d5, 9t end d 5
