1,5 (4),Apr 19,PIT,,CIN,L,3-9,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,3,.10,-0.005,-0.69,1B
2,7 (1),Apr 20 (2),PIT,,CIN,L,2-12,6-GF,2,2,1,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.500,.500,.500,1.000,2,.12,0.009,0.98,1B
3,8,Apr 21,PIT,,CHC,L,1-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.400,.400,.400,.800,2,.03,-0.001,-0.15,1B
4,9,Apr 22,PIT,,CHC,L,2-13,0-GF,2,2,0,1,0,1,0,0,0,0,0,0,0,,,0,0,0,.429,.429,.714,1.143,3,,,,1B
5,13 (3),Apr 27 (2),PIT,@,CIN,L,0-1,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,,0,0,0,0,.400,.455,.700,1.155,2,1.10,0.034,0.41,1B
6,14,Apr 29,PIT,,BSN,L,1-5,GS-6,3,2,0,1,1,0,0,0,1,0,0,0,0,,0,0,0,1,.417,.500,.750,1.250,2,.71,-0.001,0.10,1B
7,16 (1),May 1,PIT,,NYG,L,5-13,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.417,.533,.750,1.283,2,.00,0.000,0.25,PH
8,19 (2),May 4,PIT,,BRO,L,0-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.385,.500,.692,1.192,3,.07,-0.002,-0.23,1B
9,20,May 5,PIT,,BRO,L,1-5,CG(8),4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.294,.400,.529,.929,2,.61,-0.067,-0.69,1B
10,21,May 6,PIT,,PHI,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,.238,.333,.429,.762,2,,,,1B
11,22,May 7,PIT,,PHI,W,5-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,,,0,0,0,.240,.321,.400,.721,2,,,,1B
12,23,May 10,PIT,@,CHC,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.207,.281,.345,.626,2,1.17,-0.117,-0.70,1B
13,24,May 11 (1),PIT,@,CHC,L,2-8,GS-0,3,3,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,.188,.257,.313,.570,2,,,,1B
14,25,May 11 (2),PIT,@,CHC,W,11-2,CG,6,5,2,1,0,0,0,0,1,0,1,0,0,,,0,0,0,.189,.268,.297,.566,2,,,,1B
15,26,May 13,PIT,@,BSN,L,1-3,CG,5,3,0,0,0,0,0,0,1,0,0,0,1,,0,0,0,0,.175,.267,.275,.542,2,1.31,-0.088,-0.64,1B
