226,1,Mar 31,KCR,@,DET,L,3-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,8,1.80,-0.003,0.04,CF
227,2,Apr 2,KCR,@,DET,L,1-2,CG(10),4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.250,.250,.250,.500,8,1.84,-0.044,-0.44,CF
228,3,Apr 4,KCR,,CHW,W,7-5,CG,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.333,.333,.333,.667,8,.43,0.047,1.20,CF
229,4,Apr 5,KCR,,CHW,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.267,.267,.533,8,.95,-0.079,-1.12,CF
230,5,Apr 6,KCR,,CHW,L,1-5,CG,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,8,1.25,-0.019,0.15,CF
231,6,Apr 7,KCR,,TBR,W,4-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.318,.318,.636,8,.93,-0.026,-0.46,CF
232,8 (1),Apr 9,KCR,,TBR,W,7-3,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.320,.346,.320,.666,8,.47,0.009,0.43,CF
233,9,Apr 11,KCR,@,MIN,L,1-10,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.333,.286,.619,8,.81,-0.070,-0.24,CF
234,10,Apr 12,KCR,@,MIN,L,1-7,CG,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.290,.333,.323,.656,8,.17,0.003,0.52,CF
235,11,Apr 13,KCR,@,MIN,L,3-4,CG,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.361,.353,.714,8,1.67,0.095,0.55,CF
236,12,Apr 15,KCR,@,HOU,W,4-2,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.375,.395,.770,8,.66,0.089,0.56,CF
237,13,Apr 16,KCR,@,HOU,W,6-4,GS-10,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.364,.381,.745,8,1.77,-0.014,-0.02,CF
238,31 (17),May 5,KCR,@,SDP,L,5-6,CG(12),5,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.383,.408,.447,.855,8,1.24,0.191,0.97,CF RF
239,32,May 6,KCR,@,SDP,W,3-1,CG(11),5,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,.360,.407,.420,.827,8,1.95,-0.245,-0.75,CF
240,34 (1),May 8,KCR,@,SEA,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.340,.386,.396,.782,7,.83,-0.061,-0.32,CF
241,35,May 9,KCR,@,SEA,W,6-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.351,.393,.404,.797,7,.52,0.018,0.48,CF
242,36,May 10,KCR,@,SEA,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.375,.383,.758,7,1.08,-0.079,-0.56,CF
243,37,May 11,KCR,@,SEA,W,9-7,CG,5,4,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,.313,.348,.359,.707,6,2.05,-0.095,-0.70,CF
244,38,May 13,KCR,,COL,W,5-1,CG,4,2,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.318,.370,.409,.779,8,.65,0.231,1.96,CF
245,39,May 14,KCR,,COL,W,3-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.319,.368,.406,.774,7,.88,0.047,0.28,CF RF
