359,1,Apr 6,KCR,,CHW,W,10-1,CG,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,.250,.400,.250,.650,3,.58,0.124,0.41,14.00,5.25,CF
360,2,Apr 8,KCR,,CHW,W,7-5,CG,5,4,2,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,.500,.600,.875,1.475,3,1.78,0.378,2.25,26.00,10.75,CF
361,3,Apr 9,KCR,,CHW,W,4-1,CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.417,.500,.750,1.250,3,1.05,0.019,-0.06,9.00,3.25,CF
362,4,Apr 10,KCR,@,LAA,W,4-2,CG,5,4,1,2,1,0,0,2,1,0,2,0,0,0,0,0,0,0,.438,.526,.750,1.276,3,1.36,0.130,1.25,16.00,6.50,CF
363,5,Apr 11,KCR,@,LAA,W,6-4,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,.400,.500,.650,1.150,3,.87,-0.070,-0.81,5.00,2.25,CF
364,6,Apr 12,KCR,@,LAA,W,9-2,CG,5,4,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.417,.517,.625,1.142,3,.37,0.002,-0.06,8.00,2.50,CF
365,7,Apr 13,KCR,@,MIN,W,12-3,CG,5,3,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,.407,.500,.630,1.130,3,1.01,0.151,2.27,13.00,5.50,CF
366,8,Apr 15,KCR,@,MIN,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.387,.474,.581,1.054,3,1.62,-0.129,-1.32,3.00,0.25,CF
367,9,Apr 16,KCR,@,MIN,L,5-8,CG,5,4,3,3,1,0,1,3,1,0,0,0,0,0,0,0,1,0,.429,.512,.714,1.226,3,1.05,0.276,3.61,37.00,15.75,CF
368,10,Apr 17,KCR,,OAK,W,6-4,CG,4,4,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.462,.532,.718,1.250,3,.80,0.051,0.38,16.00,5.75,CF
369,11,Apr 18,KCR,,OAK,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.419,.490,.651,1.141,3,.38,-0.040,-0.82,0.00,-1.00,CF
370,12,Apr 19,KCR,,OAK,W,4-2,CG,4,3,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,.413,.491,.652,1.143,3,1.75,0.331,0.99,16.00,6.50,CF
371,14 (1),Apr 21,KCR,,MIN,W,6-5,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.380,.467,.600,1.067,3,.92,-0.081,-0.74,2.00,0.00,CF
372,15,Apr 22,KCR,,MIN,L,0-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,.377,.469,.585,1.054,3,1.22,-0.067,-0.69,10.00,3.50,CF
373,16,Apr 23,KCR,@,CHW,W,3-2,GS-8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.463,.571,1.034,3,1.00,-0.009,0.01,5.00,1.50,CF
374,17,Apr 24 susp,KCR,@,CHW,L,2-3,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.383,.465,.583,1.048,3,1.00,-0.041,-0.11,8.00,2.50,CF
375,18,Apr 26,KCR,@,CHW,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.453,.563,1.016,3,1.18,-0.125,-1.15,3.00,0.25,CF
376,19,Apr 27,KCR,@,CLE,W,6-2,CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.362,.438,.536,.974,3,.91,-0.083,-0.98,5.00,1.00,CF
377,20,Apr 28,KCR,@,CLE,W,11-5,CG,5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.342,.424,.507,.930,3,.88,-0.060,-0.67,2.00,0.00,CF
378,21,Apr 29,KCR,@,CLE,L,5-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.338,.416,.494,.909,3,1.42,-0.007,-0.26,5.00,1.25,CF
379,22,Apr 30,KCR,,DET,W,8-1,CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,.329,.404,.476,.880,3,.54,-0.034,-0.43,10.00,3.00,CF
380,23,May 1,KCR,,DET,W,4-1,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.337,.408,.477,.885,3,.28,-0.004,-0.22,8.00,2.50,CF
381,24,May 2,KCR,,DET,L,1-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.333,.402,.500,.902,3,1.03,-0.056,0.36,14.00,5.25,CF
382,27 (2),May 6,KCR,,CLE,L,3-10,CG,4,4,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.330,.396,.511,.907,3,.48,-0.011,-0.37,12.00,4.25,CF
383,28,May 7,KCR,,CLE,W,7-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.323,.387,.495,.882,3,.94,-0.045,-1.00,5.00,1.00,CF
384,29,May 8,KCR,@,DET,L,5-6,CG,5,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.337,.397,.500,.897,2,1.43,0.233,1.92,9.00,2.50,CF
385,30,May 9,KCR,@,DET,W,6-2,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,.339,.397,.495,.892,2,.52,0.014,-0.11,6.00,2.25,CF
386,31,May 10,KCR,@,DET,W,2-1,CG(10),4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.330,.392,.482,.874,2,.99,0.040,0.03,2.00,0.25,CF
387,32,May 11,KCR,@,TEX,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.319,.380,.466,.845,3,.68,-0.071,-1.29,0.00,-1.00,CF
388,33,May 12,KCR,@,TEX,W,7-6,CG(10),5,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.314,.373,.463,.836,3,1.68,0.167,0.25,9.00,3.00,CF
389,34,May 13,KCR,@,TEX,L,2-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.312,.370,.456,.826,3,.68,-0.035,-0.09,5.00,1.25,CF
390,36 (1),May 15,KCR,,NYY,W,12-1,CG,5,4,2,3,1,0,0,5,0,0,1,0,0,1,0,0,0,0,.326,.378,.473,.850,3,.72,0.152,3.58,25.00,10.75,CF
391,37,May 16,KCR,,NYY,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.323,.374,.466,.840,3,1.38,-0.133,-1.20,3.00,0.25,CF
392,38,May 17,KCR,,NYY,W,6-0,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.316,.371,.456,.827,3,.59,-0.014,-0.94,4.00,1.25,CF
393,39,May 19,KCR,,CIN,W,3-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.307,.361,.443,.804,3,.71,-0.072,-1.15,0.00,-1.00,CF
394,40,May 20,KCR,,CIN,W,7-1,CG,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.306,.358,.438,.796,3,.37,0.028,-0.71,12.00,4.25,CF
395,41,May 22,KCR,,STL,W,5-0,CG,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.362,.439,.801,3,.45,0.048,0.37,10.00,3.50,CF
396,42,May 23,KCR,,STL,W,3-2,CG(6),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.305,.355,.430,.786,3,.98,-0.075,-0.83,0.00,-0.75,CF
397,43,May 24,KCR,,STL,L,1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.353,.426,.779,3,.89,-0.061,-0.64,3.00,0.25,CF
398,44,May 25,KCR,@,NYY,L,1-14,GS-4,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.355,.427,.781,3,.41,0.021,-0.01,3.00,0.75,CF
