499,1,Apr 3,KCR,,NYM,W,4-3,CG,4,2,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.500,.750,.500,1.250,3,.66,0.070,0.90,,,CF
500,2,Apr 5,KCR,,NYM,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.333,.500,.333,.833,3,1.59,-0.066,-0.62,,,CF
501,3,Apr 8,KCR,,MIN,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.200,.333,.200,.533,3,1.75,-0.172,-1.60,,,CF
502,4,Apr 9,KCR,,MIN,W,7-0,CG,5,3,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.231,.412,.462,.873,3,.29,0.102,1.16,,,CF
503,5,Apr 10,KCR,,MIN,W,4-3,CG(10),4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.381,.412,.793,3,.79,0.013,-0.12,,,CF
504,6,Apr 11,KCR,@,HOU,L,2-8,GS-7,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.320,.333,.653,3,.46,-0.046,-1.31,,,CF
505,7,Apr 12,KCR,@,HOU,W,3-2,CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.200,.310,.440,.750,3,.95,0.092,1.13,,,CF
506,8,Apr 13,KCR,@,HOU,W,4-2,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.207,.303,.414,.717,3,1.05,-0.049,-0.54,,,CF
507,9,Apr 14,KCR,@,HOU,W,6-2,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.316,.412,.728,3,.58,0.049,-0.02,,,CF
508,10,Apr 15,KCR,@,OAK,W,4-2,CG,5,3,1,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,.243,.349,.405,.754,3,1.05,0.134,1.40,,,CF
509,11,Apr 16,KCR,@,OAK,L,3-5,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.244,.340,.390,.731,3,1.13,0.019,0.26,,,CF
510,12,Apr 17,KCR,@,OAK,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.333,.364,.697,3,.74,-0.051,-0.27,,,CF
511,13,Apr 19,KCR,,DET,W,8-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.213,.327,.340,.668,3,.56,-0.028,-0.42,,,CF
