2 (1),Apr 6,PHI,@,ATL,L,3-11,GF,5,1.0,1,0,0,1,0,PR C
7 (4),Apr 11,PHI,@,FLA,W,2-1,GS,30,8.0,3,0,1,4,0,C
10 (2),Apr 16,PHI,,FLA,W,17-3,GF,5,1.0,3,0,0,3,0,C
14 (3),Apr 20,PHI,@,ARI,L,1-8,GF,7,2.0,1,0,0,1,0,C
23 (8),May 1,PHI,,LAD,L,6-12,CG,47,9.0,5,0,0,5,0,C
32 (8),May 11,PHI,@,STL,W,9-4,CG,34,9.0,5,1,0,6,0,C
43 (10),May 24,PHI,,MON,W,5-4,GS,32,8.1,6,2,0,8,0,C
51 (7),Jun 2,PHI,,SFG,W,7-6,CG,42,9.0,1,0,0,1,0,C
58 (6),Jun 9,PHI,,NYY,L,5-11,CG,43,9.0,3,0,0,3,0,C
66 (7),Jun 19,PHI,@,LAD,L,1-8,CG,40,8.0,8,1,0,9,0,C
69 (2),Jun 23,PHI,,PIT,L,6-8,GF,14,3.1,4,0,0,4,0,C
74 (4),Jun 28,PHI,@,PIT,L,2-3,GS,35,8.0,7,0,0,7,0,C
76 (1),Jun 30,PHI,@,PIT,L,1-9,GF,3,1.0,0,0,0,0,0,C
77,Jul 1,PHI,@,PIT,L,7-12,GF,9,2.0,2,0,0,2,0,PH C
78,Jul 2,PHI,,CHC,W,14-1,GF,3,1.0,0,0,0,0,0,C
79,Jul 3,PHI,,CHC,W,21-8,GF,7,2.0,1,0,0,1,0,PH C
81 (1),Jul 5,PHI,,MIL,L,0-5,CG,37,9.0,5,0,0,5,0,C
89 (7),Jul 17,PHI,@,BOS,W,11-3,GF,9,2.0,1,0,0,1,0,C
91 (1),Jul 19,PHI,@,TBD,W,16-3,CG,36,9.0,3,0,0,3,0,C
93 (1),Jul 21,PHI,@,MIL,W,7-0,CG,36,9.0,7,1,0,8,0,C
96 (2),Jul 23 (2),PHI,,ATL,L,1-3,CG,36,9.0,6,1,0,7,0,C
97,Jul 24,PHI,,ATL,W,4-3,CG,36,9.0,6,0,0,6,0,C
99 (1),Jul 26,PHI,,FLA,W,9-1,GF,3,1.0,2,0,0,2,0,C
102 (2),Jul 29,PHI,,FLA,W,12-1,CG,36,9.0,8,0,0,8,0,C
108 (5),Aug 5,PHI,@,FLA,W,9-3,CG,40,9.0,6,0,0,6,0,C
112 (3),Aug 9,PHI,,STL,L,6-12,GF,14,3.0,3,0,0,3,0,C
123 (10),Aug 22,PHI,,LAD,L,7-9,CG,41,9.0,9,0,0,9,0,C
125 (1),Aug 24,PHI,,SDP,W,18-2,GF,8,2.0,2,0,0,2,0,PH C
126,Aug 25,PHI,,SDP,W,15-1,GF,8,2.0,2,0,0,2,0,C
127,Aug 28 (1),PHI,@,COL,L,6-11,GS,31,7.0,4,0,0,4,0,C
132 (4),Sep 1,PHI,@,SFG,L,3-5,GS,24,5.0,6,0,3,9,0,C
140 (7),Sep 9,PHI,,HOU,L,1-3,CG,39,9.0,9,0,0,9,0,C
