1866,1,Apr 26,NYY,,TEX,W,8-6,CG,5,4,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,.250,.200,.250,.450,1,.77,0.033,0.05,3B
1867,2,Apr 28,NYY,@,KCR,W,4-1,CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.300,.444,.744,2,.90,-0.046,-0.41,3B
1868,3,Apr 29,NYY,@,KCR,W,10-3,CG,5,2,0,1,0,0,0,3,2,0,0,0,0,1,0,0,0,0,.364,.400,.455,.855,2,1.14,0.114,2.08,3B
1869,4,Apr 30,NYY,@,KCR,L,3-9,CG,4,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.385,.474,.462,.935,2,.96,0.131,1.52,3B
1870,5,May 1,NYY,,BOS,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.391,.353,.744,2,1.32,-0.145,-1.25,3B
1871,7 (1),May 3,NYY,,BOS,W,4-3,CG(13),6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.379,.348,.727,1,1.34,-0.083,-0.55,3B
1872,8,May 4,NYY,,BOS,W,5-3,CG,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.333,.394,.370,.764,2,1.37,0.035,0.72,3B
1873,9,May 5,NYY,,MIL,W,6-4,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.355,.405,.387,.793,2,.55,0.068,0.69,3B
1874,10,May 6,NYY,,MIL,L,2-5,CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.439,.429,.868,2,1.18,0.057,0.38,3B
1875,12 (1),May 9,NYY,@,TOR,L,6-9,CG,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.395,.457,.421,.878,3,1.00,0.070,0.78,3B
1876,13,May 10,NYY,@,TOR,W,6-4,CG(11),6,5,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,.372,.442,.395,.838,3,1.54,-0.154,-0.68,3B 1B
1877,14,May 11,NYY,@,TOR,W,12-11,7-GF,3,3,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.370,.436,.435,.871,7,1.70,0.059,0.31,PH 3B
1878,15,May 12,NYY,@,BOS,W,12-2,GS-9,5,4,1,2,0,0,0,3,0,0,1,0,0,1,0,0,0,0,.380,.433,.440,.873,3,.79,0.035,1.59,1B
1879,16,May 13,NYY,@,BOS,L,4-6,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.358,.422,.415,.837,3,.56,-0.030,-0.30,1B
1880,17,May 14,NYY,@,BOS,L,2-3,9-GF,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.358,.431,.415,.846,8,3.71,0.013,0.13,PH 3B
1881,18,May 16,NYY,,CLE,L,5-10,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.414,.386,.800,3,.35,-0.021,-0.34,3B
1882,19,May 19,NYY,,BAL,L,5-7,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.311,.400,.361,.761,1,.84,-0.083,-1.04,3B
1883,20,May 20,NYY,,BAL,W,7-2,7-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.306,.403,.355,.757,8,.13,-0.006,-0.14,3B
1884,21,May 21,NYY,,BAL,W,5-0,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.407,.369,.777,3,.59,-0.038,0.13,1B
1885,23 (1),May 24,NYY,@,CAL,L,1-3,CG,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.324,.424,.382,.806,2,1.12,0.120,1.14,3B
1886,24,May 25,NYY,@,CAL,L,2-15,GS-7,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.404,.361,.766,1,.29,-0.031,-1.03,1B
1887,25,May 26,NYY,@,OAK,L,3-4,CG,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.293,.404,.347,.751,2,1.52,-0.119,-0.33,3B
1888,26,May 27,NYY,@,OAK,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.388,.329,.717,2,.79,-0.084,-0.81,3B
1889,27,May 28,NYY,@,OAK,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.373,.313,.686,2,.75,-0.087,-1.64,3B
1890,28,May 29,NYY,@,SEA,L,7-8,CG(12),6,5,1,3,1,0,0,2,0,0,0,0,0,1,0,0,0,0,.284,.380,.341,.721,2,1.19,0.016,1.21,3B
1891,29,May 30,NYY,@,SEA,L,3-7,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.272,.372,.326,.698,2,1.52,-0.156,-1.22,3B
1892,30,May 31,NYY,@,SEA,L,9-11,7-GF,2,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.277,.374,.362,.736,9,2.89,0.329,1.98,PH 3B
1893,31,Jun 2,NYY,,CAL,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.370,.357,.727,1,1.14,-0.041,-0.51,3B
1894,32,Jun 3,NYY,,CAL,L,2-4,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.363,.343,.706,2,1.43,-0.057,-0.60,3B
1895,34 (1),Jun 5,NYY,,OAK,L,5-11,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.364,.346,.710,2,.68,0.051,0.62,3B
1896,35,Jun 6,NYY,,OAK,L,6-8,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.366,.342,.708,2,.74,-0.002,0.04,3B
1897,36,Jun 7,NYY,,OAK,W,6-1,CG,5,4,2,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.287,.381,.383,.764,2,.69,0.214,1.64,3B
1898,37,Jun 8,NYY,,OAK,L,3-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.385,.387,.771,2,1.04,-0.028,-0.19,3B
1899,38,Jun 9,NYY,,SEA,L,1-11,CG,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.303,.395,.393,.788,2,.46,0.016,0.71,3B
1900,39,Jun 10,NYY,,SEA,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.392,.390,.782,9,3.62,-0.096,-0.26,PH
1901,40,Jun 11,NYY,,SEA,W,10-7,CG,5,4,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.307,.399,.394,.792,3,1.47,0.042,0.75,3B
1902,42 (1),Jun 13,NYY,@,DET,W,10-4,CG,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.298,.396,.382,.778,2,.54,-0.048,-0.82,3B
1903,43,Jun 14,NYY,@,DET,W,12-3,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.387,.370,.757,2,.51,-0.049,-1.29,3B
1904,44,Jun 15,NYY,@,DET,L,2-9,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.383,.362,.746,2,.59,-0.032,-0.40,3B
1905,45,Jun 16,NYY,@,CLE,W,4-2,CG,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.280,.378,.364,.742,2,1.09,0.065,0.09,3B
1906,46,Jun 17,NYY,@,CLE,L,4-7,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.382,.368,.750,6,.46,0.024,0.28,PH
1907,47,Jun 18,NYY,@,CLE,W,9-5,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.376,.362,.739,2,.77,-0.087,-0.89,3B
1908,48,Jun 19,NYY,@,BAL,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.368,.353,.721,2,.89,-0.092,-0.90,3B
1909,49,Jun 20,NYY,@,BAL,L,7-8,7-GF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.370,.351,.720,5,3.60,-0.011,0.23,PH 3B
1910,50,Jun 21,NYY,@,BAL,W,2-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.372,.354,.727,2,.68,-0.006,-0.06,3B
