99,131 (130),Sep 2,CHW,@,MIN,L,0-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.52,-0.013,-0.16,0.00,-0.25,PH C
100,135 (3),Sep 6,CHW,@,KCR,W,7-5,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.000,.000,.000,.000,8,1.05,-0.061,-1.17,2.00,0.25,C
101,137 (1),Sep 8,CHW,,CLE,W,7-4,CG,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.143,.222,.571,.794,7,.75,0.210,1.91,20.00,8.50,C
102,139 (1),Sep 11,CHW,,MIN,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.231,.455,.685,7,1.07,-0.107,-0.83,3.00,0.25,C
103,142 (2),Sep 14,CHW,,OAK,W,8-7,9-12,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.214,.417,.631,9,6.38,-0.155,-0.75,0.00,-0.25,PH C
104,144 (1),Sep 16,CHW,,OAK,W,9-4,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.188,.222,.375,.597,7,.44,0.024,0.19,7.00,2.25,C
105,147 (2),Sep 19,CHW,@,CLE,W,4-3,CG,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.211,.273,.421,.694,6,1.19,0.107,1.01,11.00,4.50,C
106,150 (2),Sep 21 (2),CHW,@,DET,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.231,.348,.579,8,.87,-0.094,-0.91,0.00,-1.00,C
107,156 (5),Sep 27,CHW,@,NYY,L,1-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.160,.214,.320,.534,7,1.90,-0.177,-1.35,0.00,-0.50,C
108,157,Sep 29,CHW,,KCR,W,4-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.214,.320,.534,6,,,,0.00,0.00,C
109,158,Sep 30,CHW,,KCR,L,3-5,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.214,.320,.534,9,,,,0.00,0.00,C
110,159,Oct 1,CHW,,KCR,L,4-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.207,.308,.515,9,1.11,-0.027,-0.15,0.00,-0.25,C
111,161 (1),Oct 3,CHW,,DET,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.182,.267,.448,6,1.62,-0.174,-0.97,0.00,-1.00,C
112,162,Oct 4,CHW,,DET,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.121,.167,.242,.409,7,.75,-0.059,-0.55,0.00,-0.75,C
