1,8 (7),Apr 11,ANA,,TEX,W,7-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,2,.03,-0.001,-0.39,PH 1B
2,9,Apr 12,ANA,,TEX,W,13-3,7-GF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.500,.500,2.000,2.500,2,.00,0.000,1.00,1B LF
3,66 (56),Jun 16,ANA,,LAD,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.167,.667,.833,7,.45,-0.046,-1.22,1B
4,67,Jun 17,ANA,,LAD,W,6-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.500,.700,7,.92,-0.033,-0.47,1B
5,68,Jun 19,ANA,@,TEX,L,5-7,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.231,.417,.647,7,.68,-0.031,-0.58,1B
6,71 (2),Jun 22,ANA,@,SEA,W,8-1,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.188,.235,.375,.610,9,.84,0.071,0.23,1B
7,72,Jun 23,ANA,@,SEA,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.200,.316,.516,9,.92,-0.075,-0.60,1B
8,73,Jun 24,ANA,@,SEA,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.208,.304,.513,9,1.00,-0.085,-0.77,1B
9,75 (1),Jun 26,ANA,,TEX,L,1-8,GS-11,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.148,.179,.259,.438,9,1.82,-0.251,-1.77,1B
10,76,Jun 27,ANA,,TEX,W,4-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.148,.179,.259,.438,7,,,,1B
11,79 (2),Jun 30,ANA,,SEA,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.129,.156,.226,.382,9,2.24,-0.235,-1.65,1B
12,80,Jul 1,ANA,,SEA,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.114,.139,.200,.339,9,1.30,-0.229,-2.53,1B
13,81,Jul 2,ANA,@,OAK,L,0-1,GS-11,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.128,.184,.312,9,1.11,-0.087,-0.62,1B
14,85 (3),Jul 6,ANA,@,COL,W,6-5,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.103,.125,.179,.304,6,.68,-0.018,-0.21,1B
15,86,Jul 7,ANA,@,COL,W,10-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.103,.125,.179,.304,9,,,,1B
16,87,Jul 8,ANA,@,COL,W,11-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.122,.175,.297,9,.01,0.000,-0.14,1B
