1,Apr 7,TBR,@,BOS,L,3-5,CG,36,8.0,0,3,0,3,0,SS
2,Apr 8,TBR,@,BOS,W,7-2,CG,38,9.0,0,0,0,0,0,SS
3,Apr 9,TBR,@,BOS,W,4-3,CG,40,9.0,1,0,0,1,0,SS
4,Apr 10,TBR,@,BAL,L,4-5,CG,37,8.0,3,0,0,3,1,SS
5,Apr 11,TBR,@,BAL,L,0-6,CG,39,8.0,0,4,0,4,0,SS
6,Apr 12,TBR,@,BAL,W,11-3,CG,36,9.0,0,5,0,5,1,SS
7,Apr 13,TBR,,NYY,W,15-5,GS,27,7.0,1,3,0,4,0,SS
8,Apr 14,TBR,,NYY,L,2-7,CG,39,9.0,2,4,0,6,0,SS
9,Apr 15,TBR,,NYY,L,3-4,CG,38,9.0,1,2,0,3,0,SS
10,Apr 16,TBR,,CHW,L,2-3,CG,41,9.0,4,2,0,6,1,SS
11,Apr 17,TBR,,CHW,W,6-5,CG,38,9.0,1,2,0,3,0,SS
12,Apr 18,TBR,,CHW,L,3-8,CG,44,9.0,0,3,0,3,0,SS
14 (1),Apr 21,TBR,@,SEA,L,2-4,CG,34,8.0,0,1,0,1,0,SS
15,Apr 22,TBR,@,SEA,W,9-3,CG,32,9.0,2,0,1,3,0,SS
16,Apr 23,TBR,@,SEA,L,0-1,CG,29,8.0,2,3,0,5,1,SS
17,Apr 24,TBR,@,OAK,W,8-2,CG,36,9.0,0,5,0,5,0,SS
18,Apr 25,TBR,@,OAK,L,2-5,CG,35,8.0,1,2,0,3,0,SS
19,Apr 26,TBR,@,OAK,L,1-7,CG,37,8.0,4,6,0,10,1,SS
20,Apr 27,TBR,@,MIN,W,7-1,CG,36,9.0,2,2,0,4,1,SS
21,Apr 28,TBR,@,MIN,L,3-4,CG,39,8.2,3,4,0,7,2,SS
22,Apr 29,TBR,@,MIN,L,3-8,GS,25,4.0,1,2,0,3,1,SS
23,Apr 30,TBR,,BOS,W,13-0,CG,29,9.0,2,4,0,6,1,SS
24,May 1,TBR,,BOS,W,6-2,CG,39,9.0,0,3,0,3,1,SS
26 (1),May 3,TBR,,BOS,W,5-3,CG,37,9.0,3,3,0,6,0,SS
27,May 4,TBR,,BAL,L,4-8,CG,43,9.0,2,1,0,3,0,SS
28,May 5,TBR,,BAL,W,6-3,CG,32,9.0,0,1,1,2,0,SS
29,May 6,TBR,@,NYY,W,4-3,CG,40,10.0,2,4,0,6,1,SS
30,May 7,TBR,@,NYY,W,8-6,CG,42,9.0,0,2,0,2,1,SS
31,May 8,TBR,@,BOS,L,3-7,CG,39,8.0,0,3,0,3,0,SS
32,May 9,TBR,@,BOS,W,14-5,CG,42,9.0,0,5,0,5,0,SS
33,May 10,TBR,@,BOS,L,3-4,CG,35,8.0,2,1,0,3,0,SS
34,May 12,TBR,@,BAL,L,5-7,CG,36,8.0,1,3,0,4,0,SS
35,May 13,TBR,@,BAL,W,8-6,CG,43,9.0,4,2,0,6,1,SS
36,May 14,TBR,,CLE,L,7-11,GS,33,6.0,0,0,0,0,0,SS
37,May 15,TBR,,CLE,W,8-7,CG,44,9.0,2,0,0,2,0,SS
38,May 16,TBR,,CLE,W,4-2,CG,38,9.0,2,2,0,4,0,SS
39,May 17,TBR,,CLE,W,7-5,CG,38,9.0,2,4,0,6,1,SS
40,May 18,TBR,,OAK,W,13-4,CG,35,9.0,3,2,1,6,0,SS
41,May 19,TBR,,OAK,L,1-4,CG,43,11.0,0,4,1,5,0,SS
42,May 20,TBR,,OAK,L,6-7,CG,43,9.0,4,1,0,5,0,SS
43,May 21,TBR,,OAK,W,6-5,CG,45,9.0,1,3,0,4,0,SS
44,May 22,TBR,@,FLA,W,15-2,GS,17,5.0,0,4,0,4,1,SS
45,May 23,TBR,@,FLA,W,10-3,CG,38,9.0,2,2,0,4,0,SS
46,May 24,TBR,@,FLA,L,4-5,CG,49,10.1,4,5,0,9,3,SS
66 (19),Jun 16,TBR,@,COL,W,12-4,CG,38,9.0,3,4,0,7,2,SS
