28,9 (8),Apr 23,CLE,@,CHW,L,1-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
29,21 (11),May 7 (2),CLE,,NYY,L,4-8,1-7,2,2,0,0,0,0,0,1,0,0,1,0,0,,0,,0,0,.000,.000,.000,.000,9,2.14,-0.069,-0.70,P
30,28 (6),May 16,CLE,@,WSH,L,10-11,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.000,.000,.000,.000,9,1.64,-0.047,-0.53,P
31,31 (2),May 19,CLE,@,PHA,L,2-9,5-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.000,.000,.000,.000,9,.14,-0.004,-0.26,P
32,36 (4),May 26,CLE,@,BOS,L,5-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
33,38 (1),May 28 (1),CLE,@,BOS,L,2-5,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.000,.000,.000,.000,9,.46,-0.012,-0.19,P
34,40 (1),May 30 (1),CLE,@,CHW,L,2-7,5-8,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.000,.000,.000,.000,9,.17,-0.004,-0.25,P
35,45 (4),Jun 3,CLE,@,SLB,L,5-8,2-6,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.143,.143,.143,.286,9,1.37,0.069,0.67,P
36,47 (1),Jun 4 (2),CLE,,DET,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,P
37,50 (2),Jun 7,CLE,,DET,L,1-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,P
38,55 (4),Jun 14,CLE,@,DET,L,2-13,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,P
39,60 (4),Jun 20,CLE,,BOS,L,5-9,6-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.125,.125,.125,.250,9,.31,-0.009,-0.12,P
40,62 (1),Jun 22,CLE,,PHA,L,6-11,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.125,.125,.250,9,,,,P
41,66 (3),Jun 25 (2),CLE,,WSH,L,1-10,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.111,.111,.111,.222,9,.39,-0.011,-0.12,P
42,70 (3),Jun 29,CLE,,NYY,L,3-9,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.111,.111,.222,9,,,,P
43,71,Jun 30,CLE,,NYY,W,13-12,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.111,.111,.222,9,,,,P
44,76 (4),Jul 4 (2),CLE,,CHW,L,3-6,0-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.100,.182,.100,.282,9,,,,P
45,82 (5),Jul 11,CLE,@,PHA,L,4-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.182,.100,.282,9,,,,P
46,83,Jul 12,CLE,@,PHA,L,4-6,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.182,.100,.282,9,,,,P
47,93 (9),Jul 23 (1),CLE,@,NYY,L,1-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.091,.167,.091,.258,9,,,,P
48,101 (7),Jul 31,CLE,@,SLB,L,8-12,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,,0,0,.083,.154,.083,.237,9,.88,0.049,0.93,P
49,105 (3),Aug 5 (1),CLE,@,DET,W,15-6,8-GF(13),3,3,1,2,0,0,0,0,0,0,0,0,0,,0,,0,0,.200,.250,.200,.450,9,1.60,0.019,0.42,P
50,108 (2),Aug 6 (2),CLE,@,DET,L,1-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.250,.200,.450,9,,,,P
51,113 (4),Aug 14,CLE,,PHA,L,5-11,3-GF,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.158,.200,.158,.358,9,.37,-0.038,-1.79,P
52,118 (4),Aug 19,CLE,,BOS,W,6-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.158,.358,9,,,,P
53,124 (5),Aug 24,CLE,,NYY,L,1-10,4-6,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.150,.190,.150,.340,9,.40,-0.009,-0.39,P
54,127 (2),Aug 27 (1),CLE,,WSH,L,1-14,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.182,.217,.182,.399,9,.00,0.000,0.02,P
