1,40,May 30(2),CLE,,DET,L,6-9,6-GF,,99,3.2,3,2,2,1,1,1,0,4.91,14,7,2,2,0,3,,2,0,0,1,0,13,1,0,0,1,0,1,.13,-0.003,1.20, 6t 1-3 1 out d7, 9t end d 4
2,53,Jun 15,CLE,,NYY,L,10-17,5-GF,,15,5.0,7,5,4,2,1,2,0,6.23,25,8,8,2,0,6,,2,2,0,0,0,23,1,0,0,0,0,1,.02,-0.018,-2.81, 5t 12- 0 out d7, 9t end d10
3,55,Jun 18,CLE,@,PHA,L,2-7,5-GF(8),,2,3.2,2,0,0,1,1,0,0,4.38,12,4,4,2,1,2,,1,0,0,0,0,11,0,0,0,1,0,0,.15,0.029,2.57, 5b 1-- 1 out d5, 8b end d 5
4,60,Jun 23(1),CLE,@,WSH,L,5-9,3-GF(8),L(0-1),4,5.1,9,6,6,1,0,0,0,6.11,24,9,5,0,0,9,,2,0,0,1,0,22,4,0,0,0,1,0,.79,-0.248,-2.34, 3b 1-3 2 out a1, 8b end d 5
5,64,Jun 26,CLE,@,NYY,L,11-13,5-GF(8),,2,3.2,3,2,2,5,1,0,0,5.91,19,6,4,0,0,3,,1,0,1,0,0,13,1,0,0,0,0,0,.08,0.011,0.36, 5b 1-- 1 out d9, 8b end d 2
6,69,Jun 30,CLE,@,BOS,W,8-3,CG,W(1-1),3,9.0,8,3,2,1,1,0,0,4.75,35,19,6,1,0,8,61,,,0,0,0,33,0,0,0,2,0,1,1.24,0.075,2.23, 1b start tie, 9b 3 out a5
7,74,Jul 5,CLE,@,DET,L,6-8,GS-5,L(1-2),4,4.1,12,5,1,2,2,0,0,4.41,27,10,2,0,0,11,27,,,1,0,1,25,1,0,0,1,0,1,1.25,-0.244,-2.91, 1b start tie, 5b 12- 1 out d4
8,76,Jul 7,CLE,,SLB,L,1-6,8-GF,,1,2.0,2,1,1,0,0,1,0,4.42,8,3,3,0,0,2,,0,0,0,0,0,8,1,0,0,0,0,0,.10,-0.014,0.26, 8t --- 0 out d4, 9t end d 5
9,79,Jul 10,CLE,@,DET,W,6-5,8-GF,S(1),2,1.1,2,0,0,0,0,0,0,4.26,6,3,1,1,0,2,,2,0,0,0,0,5,1,0,0,0,1,0,5.12,0.420,1.31, 8b -23 2 out a1, 9b end a 1
10,84,Jul 15,CLE,,BOS,L,4-13,4-GF,,4,5.1,8,7,6,3,1,0,0,4.98,28,14,3,1,0,7,,1,0,0,0,0,25,1,1,0,0,0,1,.14,-0.061,-3.47, 4t -2- 2 out d5, 9t end d 9
11,90,Jul 19(2),CLE,,WSH,L,4-17,GS-4,L(1-3),3,3.1,6,8,8,4,1,1,0,6.17,20,8,2,0,0,5,13,,,0,2,0,14,1,0,0,0,1,2,.95,-0.309,-5.11, 1t start tie, 4t 1-- 1 out d7
12,92,Jul 21,CLE,,NYY,L,3-7,7-GF,,1,3.0,3,2,2,3,1,1,0,6.16,14,4,3,1,0,3,,0,0,0,0,0,11,0,0,0,1,0,0,.13,-0.013,-0.11, 7t --- 0 out d4, 9t end d 6
13,97,Jul 25,CLE,,PHA,L,1-14,6-GF,,3,3.2,4,2,2,0,2,0,0,6.08,15,4,5,0,0,4,,2,1,0,0,0,14,1,0,0,0,1,0,.00,0.000,0.44, 6t -23 1 out d11, 9t end d13
14,106,Aug 3,CLE,@,SLB,L,6-14,4-5,,8,1.0,5,5,3,0,1,0,0,6.46,8,2,1,0,1,4,,2,0,0,0,0,8,3,0,0,0,0,0,.06,-0.010,-2.55, 4b 12- 2 out d7, 5b -23 2 out d10
15,109,Aug 6,CLE,@,DET,L,1-9,8-GF(8),,2,1.0,1,1,1,1,0,1,0,6.51,4,2,0,0,0,1,,0,0,0,1,0,3,0,0,0,0,0,0,.01,-0.001,-0.38, 8b --- 0 out d7, 8b end d 8
16,111,Aug 9(1),CLE,@,WSH,W,13-7,,W(2-3),2,6.0,8,2,2,2,0,1,0,6.16,27,,,,,,,,,,,,24,,,,,0,,,,,,
17,115,Aug 12(1),CLE,@,PHA,L,1-9,7-GF(8),,2,2.0,2,0,0,1,2,0,0,5.97,8,3,0,0,0,2,,2,2,0,0,0,7,1,0,0,0,0,0,.01,-0.001,0.80, 7b -23 0 out d6, 8b end d 8
18,123,Aug 21,CLE,@,NYY,W,6-5,9-9,,8,0.0,1,1,1,0,0,0,0,6.11,1,0,0,0,0,1,,0,0,0,0,0,1,1,0,0,0,0,0,3.68,-0.243,-0.64, 9b --- 0 out a1, 9b -2- 0 out a1
19,127,Aug 27(1),CLE,,CHW,L,5-14,6-8,,5,2.2,2,1,1,2,0,0,0,6.00,11,4,3,1,0,2,,3,2,1,0,0,8,0,0,0,0,0,0,.14,-0.008,-0.03, 6t 123 1 out d6, 8t 3 out d7
20,131,Aug 30,CLE,,CHW,W,7-6,8-GF,W(3-3),2,1.2,1,0,0,1,0,0,0,5.85,7,2,3,0,0,1,,2,0,0,0,0,6,0,0,1,0,0,0,.81,0.123,2.17, 8t -23 1 out d2, 9t end d 2
21,133,Sep 1(1),CLE,@,SLB,W,13-8,3-5,,1,2.1,7,4,3,2,1,0,0,6.04,16,3,4,0,0,6,,0,0,0,1,0,14,1,0,0,0,0,0,1.35,-0.268,-3.65, 3b --- 0 out d3, 5b -23 1 out a2
22,145,Sep 14,CLE,,PHA,L,1-7,8-GF,,12,2.0,2,1,1,1,1,0,0,6.00,9,2,4,1,0,1,,0,0,0,0,0,8,0,0,0,0,0,0,.07,-0.003,0.26, 8t --- 0 out d6, 9t end d 6
23,149,Sep 19,CLE,,BOS,W,7-5,7-GF,S(2),4,2.1,1,0,0,0,2,0,0,5.81,8,4,1,0,0,1,,2,0,0,0,0,8,0,0,0,0,0,0,1.71,0.252,1.77, 7t 12- 2 out a2, 9t end a 2
